Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10159,5953341,64.02,4961,5475179,58.88,100906,1879972,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4311,5957652,64.07,2687,5477866,58.91,56566,1936538,20.82,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3700,5961352,64.11,1429,5479295,58.92,33450,1969988,21.18,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10400,5971752,64.22,5884,5485179,58.98,79323,2049311,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12391,5984143,64.35,6917,5492096,59.06,115712,2165023,23.28,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12153,5996296,64.48,6417,5498513,59.13,114542,2279565,24.51,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9090,6005386,64.58,5915,5504428,59.19,112074,2391639,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8849,6014235,64.67,7076,5511504,59.27,111199,2502838,26.91,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6017957,64.71,4013,5515517,59.31,58758,2561596,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6020633,64.74,1961,5517478,59.33,29883,2591479,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7085,6027718,64.82,6409,5523887,59.4,73105,2664584,28.65,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2812,6030530,64.85,2620,5526507,59.43,22720,2687304,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6031703,64.86,797,5527304,59.44,5351,2692655,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1358,6033061,64.88,1114,5528418,59.45,6573,2699228,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7144,6040205,64.95,12464,5540882,59.58,73603,2772831,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3236,6043441,64.99,4927,5545809,59.64,37815,2810646,30.22,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2112,6045553,65.01,2445,5548254,59.66,14754,2825400,30.38,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6167,6051720,65.08,8529,5556783,59.75,53957,2879357,30.96,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5701,6057421,65.14,8155,5564938,59.84,47735,2927092,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4980,6062401,65.19,7341,5572279,59.92,48687,2975779,32,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1725,6064126,65.21,2652,5574931,59.95,16623,2992402,32.18,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6064441,65.21,486,5575417,59.96,1716,2994118,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3685,6068126,65.25,6935,5582352,60.03,42781,3036899,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2247,6070373,65.28,2896,5585248,60.06,12749,3049648,32.79,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,6000,6076373,65.34,10670,5595918,60.18,44174,3093822,33.27,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3225,6079598,65.38,4581,5600499,60.22,16618,3110440,33.45,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6080905,65.39,1993,5602492,60.25,3415,3113855,33.48,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4272,6085177,65.44,7193,5609685,60.32,24942,3138797,33.75,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6089581,65.48,5835,5615520,60.39,27698,3166495,34.05,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6092765,65.52,4110,5619630,60.43,27626,3194121,34.35,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2077,6094842,65.54,2216,5621846,60.45,10375,3204496,34.46,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5657,6100499,65.6,5931,5627777,60.52,36146,3240642,34.85,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6105192,65.65,4392,5632169,60.57,30335,3270977,35.17,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6106642,65.67,1146,5633315,60.58,6169,3277146,35.24,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9689,6116331,65.77,8289,5641604,60.67,60126,3337272,35.89,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11058,6127389,65.89,8482,5650086,60.76,79436,3416708,36.74,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5141,6132530,65.95,3783,5653869,60.8,46356,3463064,37.24,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2872,6135402,65.98,2092,5655961,60.82,22344,3485408,37.48,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11750,6147152,66.1,7228,5663189,60.9,70548,3555956,38.24,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10350,6157502,66.21,6696,5669885,60.97,51707,3607663,38.8,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8472,6165974,66.31,5237,5675122,61.03,40295,3647958,39.23,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7634,6173608,66.39,4095,5679217,61.07,33869,3681827,39.59,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6951,6180559,66.46,3952,5683169,61.11,33856,3715683,39.96,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3101,6183660,66.5,2565,5685734,61.14,19095,3734778,40.16,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1331,6184991,66.51,1397,5687131,61.16,7383,3742161,40.24,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4689,6189680,66.56,3698,5690829,61.2,21392,3763553,40.47,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4255,6193935,66.61,2875,5693704,61.23,17128,3780681,40.66,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3989,6197924,66.65,2952,5696656,61.26,15223,3795904,40.82,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3511,6201435,66.69,2399,5699055,61.28,13418,3809322,40.96,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3893,6205328,66.73,2630,5701685,61.31,16400,3825722,41.14,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6207015,66.75,1627,5703312,61.33,8892,3834614,41.24,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,738,6207753,66.76,914,5704226,61.34,3976,3838590,41.28,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3135,6210888,66.79,2495,5706721,61.37,12696,3851286,41.41,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2465,6213353,66.82,1624,5708345,61.38,9926,3861212,41.52,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2380,6215733,66.84,1225,5709570,61.4,9195,3870407,41.62,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2456,6218189,66.87,2239,5711809,61.42,9941,3880348,41.73,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3044,6221233,66.9,3027,5714836,61.45,11999,3892347,41.86,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1272,6222505,66.91,1376,5716212,61.47,5668,3898015,41.92,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6223055,66.92,1231,5717443,61.48,2510,3900525,41.94,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2536,6225591,66.95,2630,5720073,61.51,9753,3910278,42.05,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2640,6228231,66.98,2680,5722753,61.54,8333,3918611,42.14,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2396,6230627,67,1988,5724741,61.56,8363,3926974,42.23,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2341,6232968,67.03,2497,5727238,61.59,7761,3934735,42.31,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2506,6235474,67.05,2699,5729937,61.62,8484,3943219,42.4,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,871,6236345,67.06,1083,5731020,61.63,3998,3947217,42.45,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,346,6236691,67.07,496,5731516,61.63,1652,3948869,42.46,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2313,6239004,67.09,2451,5733967,61.66,8127,3956996,42.55,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1729,6240733,67.11,2050,5736017,61.68,6310,3963306,42.62,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2032,6242765,67.13,1972,5737989,61.7,6106,3969412,42.69,56.33,9.76,33.91
2021-11-03T00:00:00.000Z,1772,6244537,67.15,1838,5739827,61.72,5362,3974774,42.74,56.37,9.75,33.88
2021-11-04T00:00:00.000Z,2129,6246666,67.17,2750,5742577,61.75,6918,3981692,42.82,56.43,9.73,33.84
2021-11-05T00:00:00.000Z,766,6247432,67.18,852,5743429,61.76,3302,3984994,42.85,56.42,9.75,33.83
2021-11-06T00:00:00.000Z,332,6247764,67.19,367,5743796,61.77,1316,3986310,42.87,56.39,9.79,33.82
2021-11-07T00:00:00.000Z,1631,6249395,67.2,1739,5745535,61.78,6001,3992311,42.93,56.46,9.74,33.79
2021-11-08T00:00:00.000Z,1518,6250913,67.22,1543,5747078,61.8,5193,3997504,42.99,56.53,9.7,33.77
2021-11-09T00:00:00.000Z,1475,6252388,67.24,1538,5748616,61.82,5110,4002614,43.04,56.56,9.69,33.75
2021-11-10T00:00:00.000Z,1453,6253841,67.25,1584,5750200,61.83,4540,4007154,43.09,56.59,9.69,33.72
2021-11-11T00:00:00.000Z,1667,6255508,67.27,1890,5752090,61.86,5492,4012646,43.15,56.64,9.66,33.69
2021-11-12T00:00:00.000Z,619,6256127,67.28,773,5752863,61.86,2718,4015364,43.18,56.65,9.66,33.68
2021-11-13T00:00:00.000Z,242,6256369,67.28,268,5753131,61.87,1057,4016421,43.19,56.65,9.67,33.68
2021-11-14T00:00:00.000Z,1476,6257845,67.29,1480,5754611,61.88,4553,4020974,43.24,56.7,9.65,33.66
