name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Arad,6.3,ירוק,7.4,12,42,16,כתום,2022-09-20T00:00:00.000Z,74.30,67.46,48.44,5.9
Karmi'el,9.3,אדום,24.9,22,0,104,אדום,2022-09-20T00:00:00.000Z,80.16,76.24,60.72,22.5
Yaqir,4.5,ירוק,8.4,28,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,77.23,69.69,49.35,
Kokhav Ya'aqov,3.3,ירוק,1.1,33,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,39.40,30.81,18.71,
Ramat Yishay,5.6,צהוב,13.9,23,10,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,84.42,81.95,67.05,
Beit Jann,4.5,צהוב,6.6,5,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,72.82,60.76,42.33,
Kafar Misr,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,68.72,58.46,33.80,0.0
Shelomi,5.2,אדום,16.3,28,10,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,77.39,73.14,56.32,
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,3.50,2.64,0.95,0.0
Sha'are Tiqwa,6,ירוק,13.2,22,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,74.36,70.31,54.90,
Talmon,2.4,ירוק,4.2,22,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,74.92,66.96,46.16,
Giv'at Shemu'el,5.2,כתום,10.3,12,21,30,צהוב,2022-09-20T00:00:00.000Z,80.98,76.88,60.74,11.0
Shetulim,4.7,ירוק,9.6,18,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,72.91,68.28,52.08,
Yeroham,6.6,צהוב,10.3,11,0,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,73.49,66.91,48.49,
Shibli-Umm Al-Ghanam,2.3,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,73.57,65.37,41.48,
A'sam,2.4,אפור,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,11.05,9.15,2.67,0.0
Nofit,5.8,ירוק,23.0,63,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,89.17,76.95,
Meshhed,4.5,ירוק,1.2,6,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,64.39,55.13,29.58,
Kokhav Ya'ir,4.8,צהוב,9.2,12,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,82.16,
Yavne,5.9,צהוב,6.8,10,-2,49,צהוב,2022-09-20T00:00:00.000Z,74.87,70.11,52.49,9.8
Kefar Haoranim,4.5,ירוק,3.8,11,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,84.77,82.49,67.03,0.0
Tel Aviv - Yafo,6,צהוב,8.6,13,20,536,צהוב,2022-09-20T00:00:00.000Z,76.95,73.53,59.53,10.7
Ar'ara,4,ירוק,3.5,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,51.82,45.22,25.23,
Mas'udin Al-'azazme,2.1,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,7.82,6.46,2.35,
Kafar Kama,4.1,ירוק,2.9,20,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,74.06,70.35,55.45,
Basmat Tab'un,2.7,ירוק,1.2,1,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,58.69,53.27,29.90,
Ma'ale Adummim,4.7,אדום,3.4,10,-50,23,צהוב,2022-09-20T00:00:00.000Z,77.62,72.15,55.47,6.1
Bet She'an,7.6,כתום,8.4,23,-19,26,אדום,2022-09-20T00:00:00.000Z,74.45,68.40,48.62,13.7
Zikhron Ya'aqov,9,צהוב,9.4,21,4,26,אדום,2022-09-20T00:00:00.000Z,80.70,76.98,62.50,11.1
Yehud,7.5,ירוק,16.3,11,88,51,אדום,2022-09-20T00:00:00.000Z,82.19,77.84,62.53,17.0
Hawashla,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,13.87,12.04,4.17,0.0
Hura,3,ירוק,2.2,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,25.08,21.06,8.99,
Hosha'aya,4.5,ירוק,23.9,31,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,מעל 90%,84.39,63.76,
Segev-Shalom,2.8,ירוק,1.8,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,31.57,26.79,11.46,
Betar Illit,2.7,ירוק,0.3,15,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,34.37,24.11,11.91,
Qiryat Mal'akhi,4,ירוק,3.3,9,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,60.13,52.79,33.97,
Bareqet,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,45.89,39.10,24.56,
Berakha,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,62.53,53.98,32.41,0.0
Laqye,2,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,31.37,25.98,10.01,
Shimshit,4.7,ירוק,19.9,54,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Hurfeish,5.1,צהוב,12.3,32,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,80.91,68.92,48.17,
Uzeir,3.1,ירוק,3.0,16,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.62,59.16,31.05,
Kefar Habad,4.1,ירוק,1.5,25,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,51.77,42.57,25.97,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,8.29,6.97,2.03,0.0
Tirat Karmel,7.2,אדום,13.2,14,-15,39,כתום,2022-09-20T00:00:00.000Z,78.72,74.49,58.05,16.1
Dimona,6.3,צהוב,8.3,9,11,35,כתום,2022-09-20T00:00:00.000Z,81.96,76.86,59.00,10.0
Qiryat Tiv'on,8.4,צהוב,17.5,18,28,27,אדום,2022-09-20T00:00:00.000Z,78.12,75.77,62.86,14.8
Or Yehuda,3.8,צהוב,4.6,7,-41,31,ירוק,2022-09-20T00:00:00.000Z,71.91,65.72,48.23,8.5
Arrabe,1.9,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,68.97,59.61,34.96,
Qesaryya,4.7,ירוק,5.4,10,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,87.49,72.22,
Ari'el,6.1,כתום,11.7,15,9,28,כתום,2022-09-20T00:00:00.000Z,71.38,68.22,53.88,13.7
Kefar Adummim,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,74.94,70.50,50.50,0.0
Zemer,2.9,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,66.22,58.22,34.61,
Shilo,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,55.27,48.80,29.55,0.0
Mevo Horon,4.1,ירוק,11.0,60,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,59.12,51.36,32.63,
Mizpe Ramon,2.9,ירוק,1.9,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,68.45,64.19,48.68,
Qiryat Ono,8,כתום,15.7,21,16,66,אדום,2022-09-20T00:00:00.000Z,83.51,80.12,64.15,16.2
Tire,4.3,צהוב,2.6,5,-16,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.03,56.45,33.86,
Ashqelon,6.8,צהוב,10.4,17,13,172,כתום,2022-09-20T00:00:00.000Z,72.46,67.65,50.80,11.7
Nes Ziyyona,6.6,צהוב,13.9,22,75,79,כתום,2022-09-20T00:00:00.000Z,78.08,74.80,58.82,15.6
Nazareth,4.5,ירוק,2.8,5,-21,37,צהוב,2022-09-20T00:00:00.000Z,68.30,59.22,36.09,4.8
Netanya,6.6,צהוב,11.9,15,28,282,כתום,2022-09-20T00:00:00.000Z,71.72,67.29,50.99,12.6
Sakhnin,4.8,ירוק,5.0,8,60,17,צהוב,2022-09-20T00:00:00.000Z,73.65,62.45,38.24,5.3
Akko,6.5,ירוק,7.5,10,-7,67,כתום,2022-09-20T00:00:00.000Z,76.65,70.62,51.32,13.5
Eilabun,4.3,צהוב,1.7,1,-9,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,71.89,64.85,46.03,
Ashdod,5.7,צהוב,9.4,14,19,213,צהוב,2022-09-20T00:00:00.000Z,70.98,64.30,47.59,9.4
Ganne Tiqwa,7.2,כתום,12.6,19,-3,32,כתום,2022-09-20T00:00:00.000Z,84.53,80.50,64.42,14.9
Afula,6.7,כתום,12.7,17,14,89,כתום,2022-09-20T00:00:00.000Z,71.26,66.75,50.79,15.7
Pardes Hanna-Karkur,6.2,צהוב,9.4,13,5,59,כתום,2022-09-20T00:00:00.000Z,72.71,68.95,52.22,13.5
Petah Tiqwa,6.9,צהוב,12.6,16,23,360,כתום,2022-09-20T00:00:00.000Z,79.06,73.97,57.19,14.4
Zefat,3.3,צהוב,3.8,11,-17,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,45.16,40.04,26.87,
Qiryat Motzkin,7.5,צהוב,21.6,16,75,97,כתום,2022-09-20T00:00:00.000Z,83.43,80.03,65.35,21.3
Yavne'el,3.7,ירוק,11.5,17,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,41.26,36.80,25.18,
