name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
פסוטה,5.4,ירוק,6.3,0.015873015873,-0.09090909090910004, קטן מ-15 ,צהוב,2021-12-08T00:00:00.000Z,76.97,70.35,47.85,
תל מונד,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,85.16,79.85,63.09,
כסרא-סמיע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,68.42,58.98,31.45,0.0
טירת כרמל,1.9,ירוק,0.4,0.000807102502,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,74.61,70.19,53.54,
אבן יהודה,1.9,ירוק,0.7,0.0007911392405,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,83.01,77.34,61.09,
כסיפה,7.3,כתום,34.8,0.0670147954743,0.2786885245901001,114,כתום,2021-12-08T00:00:00.000Z,22.08,18.22,6.37,50.9
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,65.13,56.31,40.97,0.0
מעלה עירון,1.6,ירוק,0.7,0.0011933174224,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,59.14,49.92,25.09,
שבלי - אום אל-גנם,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,71.07,63.60,37.75,
קרית שמונה,1.8,ירוק,0.4,0.0009910802775,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,74.54,69.96,53.57,
תל שבע,4,כתום,14.9,0.0301318267419,0.1034482758619999,68,ירוק,2021-12-08T00:00:00.000Z,31.15,26.60,9.86,31.6
נתיבות,2.9,ירוק,3.5,0.0081680280046,0.1666666666665999,21,ירוק,2021-12-08T00:00:00.000Z,52.47,44.90,27.43,5.3
אום בטין,6.4,כתום,42.4,0.061855670103,0.7272727272727,22,כתום,2021-12-08T00:00:00.000Z,17.92,14.48,4.6,49.1
אבו ג'ווייעד (שבט),4.1,אפור,4.3,0.0038095238095,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,57.82,50.46,26.65,
לקיה,5.6,ירוק,10.3,0.0248756218905,0.25,23,צהוב,2021-12-08T00:00:00.000Z,30.28,24.92,7.96,15.7
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,62.94,56.36,28.4,0.0
רמת השרון,6.8,ירוק,11.8,0.0102795311091,-0.1384615384616,97,כתום,2021-12-08T00:00:00.000Z,83.87,78.55,64.18,20.4
עלי זהב,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,61.65,49.83,36.15,0.0
הוואשלה (שבט),4.7,אפור,25.5,0.074074074074,0, קטן מ-15 ,צהוב,2021-12-08T00:00:00.000Z,12.17,10.43,3.19,
כפר מנדא,1.3,ירוק,0.5,0.0024330900243,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,59.79,51.04,23.62,
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,מעל 90%,מעל 90%,76.24,0.0
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,62.38,53.58,35.2,0.0
ברקת,3,ירוק,4.8,0.0153846153846,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,43.85,38.00,22.57,
נתניה,1.9,ירוק,0.8,0.0012628034236,-0.0526315789474,30,ירוק,2021-12-08T00:00:00.000Z,69.08,64.37,46.94,1.3
דייר אל-אסד,4.9,ירוק,6.3,0.0164705882352,-0.09090909090910004,19,צהוב,2021-12-08T00:00:00.000Z,67.75,57.62,33.67,14.9
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,43.28,33.13,18.29,0.0
תקוע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,54.87,47.95,32.35,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,63.76,59.03,44.82,0.0
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,69.70,60.89,33.66,0.0
סח'נין,1.6,ירוק,0.6,0.0022026431718,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,70.02,59.79,34.3,
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,83.17,71.45,53.23,0.0
עלי,5.5,ירוק,24.5,0.0191637630662,-0.2666666666667, קטן מ-15 ,צהוב,2021-12-08T00:00:00.000Z,59.93,51.42,36.95,
ראמה,2.4,ירוק,2.6,0.0074074074074,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,79.13,70.86,45.58,
"כפר חב""ד",4.8,ירוק,11.9,0.0122887864823,0, קטן מ-15 ,צהוב,2021-12-08T00:00:00.000Z,49.37,39.52,24.11,
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,73.13,69.09,51.14,0.0
אל סייד,5.6,כתום,16.5,0.1666666666666,-0.1666666666667001,17,צהוב,2021-12-08T00:00:00.000Z,8.32,6.83,1.72,28.1
הר אדר,2.4,ירוק,7.3,0.0076142131979,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,88.02,82.60,67.05,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,69.95,64.98,47.49,0.0
מעלה אדומים,3.6,ירוק,3.2,0.0050801094177,-0.07692307692309996, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,75.35,69.06,52.12,
קרית מוצקין,1.9,ירוק,3.3,0.0049407114624,0.5,18,ירוק,2021-12-08T00:00:00.000Z,80.02,75.96,61.25,4.0
שמשית,2.6,ירוק,4.0,0.004854368932,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,מעל 90%,86.42,70.65,
ג'דיידה-מכר,4,ירוק,5.2,0.0145888594164,-0.421052631579,16,ירוק,2021-12-08T00:00:00.000Z,66.02,57.98,31.11,7.5
מסעדה,3.5,כתום,5.3,0.0104712041884,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,74.38,65.46,38.11,
כפר האורנים,5.3,ירוק,11.4,0.0074441687344,0, קטן מ-15 ,צהוב,2021-12-08T00:00:00.000Z,81.66,76.38,58.83,
יקנעם עילית,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,76.72,72.10,57.62,0.0
אור יהודה,1.4,ירוק,2.5,0.0040449438202,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,70.04,63.68,45.1,
קצר א-סר,6.6,צהוב,50.3,0.1494252873563,-0.5666666666667,35,כתום,2021-12-08T00:00:00.000Z,14.55,13.31,5.3,135.4
מצפה יריחו,2.6,ירוק,3.9,0.0096153846153,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,52.94,46.12,33.14,
נס ציונה,2.4,ירוק,2.6,0.0042967631051,0.3,16,ירוק,2021-12-08T00:00:00.000Z,73.64,68.75,54.03,3.2
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,65.81,60.76,45.48,0.0
כאוכב אבו אל-היג'א,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,69.48,60.92,35.55,0.0
שגב-שלום,5.6,ירוק,7.1,0.0254777070063,-0.1666666666667001,18,צהוב,2021-12-08T00:00:00.000Z,29.82,25.25,8.72,15.9
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,34.79,29.76,17.19,0.0
מודיעין-מכבים-רעות,2.5,צהוב,1.9,0.0020639834881,-0.4705882352942,37,ירוק,2021-12-08T00:00:00.000Z,81.21,74.57,59.36,3.9
בני ברק,3.4,ירוק,4.0,0.0179903466432,0.4561403508771,105,ירוק,2021-12-08T00:00:00.000Z,42.16,31.62,18.14,5.0
צפת,2.2,ירוק,1.6,0.0043446777697,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,44.02,38.73,25.26,
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,70.72,66.09,50.44,0.0
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,53.31,46.14,29.65,0.0
כוכב יאיר,3,ירוק,2.3,0.0026385224274,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,מעל 90%,89.78,76.68,
יאנוח-ג'ת,2.4,ירוק,1.5,0.0070422535211,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,70.21,59.93,38,
בנימינה-גבעת עדה,2.4,ירוק,1.9,0.0021865889212,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,73.60,68.25,53.31,
באר יעקב,2.5,ירוק,2.4,0.0036900369003,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,63.06,58.01,42.74,
בועיינה-נוג'ידאת,2,ירוק,1.0,0.0040322580645,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,68.51,59.98,32.74,
דימונה,3.8,ירוק,6.3,0.0087405641636,0.1000000000000001,44,ירוק,2021-12-08T00:00:00.000Z,78.94,73.88,54.52,12.6
מיתר,2.7,ירוק,7.0,0.0113636363636,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,85.82,79.67,64.3,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,66.84,60.61,43.06,0.0
טובא-זנגריה,6,ירוק,14.5,0.0418410041841,0,17,כתום,2021-12-08T00:00:00.000Z,64.00,57.99,28.29,24.7
נהריה,1.2,ירוק,0.5,0.0008298755186,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,79.86,75.65,58.37,
כפר כנא,2.3,ירוק,0.9,0.0011160714285,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,66.91,58.46,32.01,
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,55.83,46.13,23.36,0.0
חולון,1.8,צהוב,1.4,0.0024292903001,-0.5172413793104,45,ירוק,2021-12-08T00:00:00.000Z,72.43,68.09,52.48,2.3
עראבה,2.4,ירוק,1.1,0.0011312217194,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,65.18,57.19,30.36,
ריינה,1.9,ירוק,0.5,0.0017064846416,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,52.58,45.69,23.19,
חורה,3.5,צהוב,7.4,0.0211706102117,-0.46875,55,ירוק,2021-12-08T00:00:00.000Z,24.07,19.93,7.19,23.8
מוקייבלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,68.79,59.63,30.84,0.0
ברכה,3.1,ירוק,51.9,0.1136363636363,0.5, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,54.50,43.80,28.7,
קרית מלאכי,1.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,58.22,50.97,31.32,0.0
חריש,2.1,כתום,3.1,0.005291005291,-0.7674418604652,21,ירוק,2021-12-08T00:00:00.000Z,51.75,47.08,32.31,10.7
גדרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,70.34,65.15,48.46,0.0
קלנסווה,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,59.99,51.25,24.69,
שייח' דנון,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,63.79,57.12,28.99,
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,66.79,62.16,48.36,0.0
קרית ארבע,2.8,ירוק,2.7,0.0067114093959,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,59.46,51.73,37.08,
אבו גוש,4.5,ירוק,12.7,0.0071073205401,0, קטן מ-15 ,צהוב,2021-12-08T00:00:00.000Z,מעל 90%,מעל 90%,58.81,
מג'ד אל-כרום,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,67.66,54.73,28.97,
רמת גן,3.5,ירוק,2.2,0.0025270251298,0.2,54,ירוק,2021-12-08T00:00:00.000Z,72.85,69.09,56.41,3.2
רעננה,4.3,ירוק,3.4,0.0031587259805,1.6,29,ירוק,2021-12-08T00:00:00.000Z,85.43,80.19,65.06,3.8
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,74.64,67.03,46.08,0.0
יד בנימין,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,55.97,48.06,32.03,0.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-08T00:00:00.000Z,75.92,65.81,44.25,0.0
חצור הגלילית,2.3,ירוק,1.0,0.003086419753,0, קטן מ-15 ,ירוק,2021-12-08T00:00:00.000Z,69.03,61.10,43.07,
