Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10141,5957608,64.07,4971,5479356,58.92,100958,1880628,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4306,5961914,64.11,2697,5482053,58.95,56594,1937222,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5965611,64.15,1435,5483488,58.97,33462,1970684,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10374,5975985,64.26,5887,5489375,59.03,79371,2050055,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12358,5988343,64.4,6923,5496298,59.1,115783,2165838,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12123,6000466,64.53,6426,5502724,59.17,114617,2280455,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9074,6009540,64.62,5915,5508639,59.24,112192,2392647,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8831,6018371,64.72,7082,5515721,59.31,111267,2503914,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6022094,64.76,4019,5519740,59.36,58788,2562702,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6024770,64.79,1967,5521707,59.38,29893,2592595,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7062,6031832,64.86,6408,5528115,59.45,73166,2665761,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2809,6034641,64.89,2623,5530738,59.47,22736,2688497,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6035815,64.91,801,5531539,59.48,5357,2693854,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6037177,64.92,1120,5532659,59.5,6586,2700440,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7127,6044304,65,12474,5545133,59.63,73669,2774109,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3230,6047534,65.03,4934,5550067,59.68,37846,2811955,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2106,6049640,65.05,2451,5552518,59.71,14775,2826730,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6147,6055787,65.12,8534,5561052,59.8,54004,2880734,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5676,6061463,65.18,8163,5569215,59.89,47799,2928533,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6066435,65.24,7348,5576563,59.97,48727,2977260,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6068161,65.25,2653,5579216,60,16636,2993896,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6068477,65.26,495,5579711,60,1718,2995614,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6072155,65.3,6943,5586654,60.08,42811,3038425,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6074398,65.32,2899,5589553,60.11,12759,3051184,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5983,6080381,65.39,10679,5600232,60.22,44212,3095396,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6083602,65.42,4591,5604823,60.27,16635,3112031,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6084910,65.43,2001,5606824,60.29,3423,3115454,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6089171,65.48,7196,5614020,60.37,24970,3140424,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6093575,65.53,5841,5619861,60.43,27727,3168151,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6096760,65.56,4118,5623979,60.48,27642,3195793,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2074,6098834,65.58,2218,5626197,60.5,10392,3206185,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5649,6104483,65.64,5937,5632134,60.57,36169,3242354,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4691,6109174,65.7,4402,5636536,60.61,30361,3272715,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1452,6110626,65.71,1147,5637683,60.62,6189,3278904,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9663,6120289,65.81,8296,5645979,60.71,60176,3339080,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11010,6131299,65.93,8492,5654471,60.81,79514,3418594,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5133,6136432,65.99,3795,5658266,60.85,46401,3464995,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6139302,66.02,2093,5660359,60.87,22361,3487356,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11731,6151033,66.15,7235,5667594,60.95,70586,3557942,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6161369,66.26,6704,5674298,61.02,51769,3609711,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8459,6169828,66.35,5243,5679541,61.08,40346,3650057,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7615,6177443,66.43,4107,5683648,61.12,33942,3683999,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6928,6184371,66.5,3961,5687609,61.16,33907,3717906,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3096,6187467,66.54,2572,5690181,61.19,19140,3737046,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1335,6188802,66.55,1399,5691580,61.2,7389,3744435,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4689,6193491,66.6,3712,5695292,61.24,21442,3765877,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4276,6197767,66.65,2896,5698188,61.28,17171,3783048,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3982,6201749,66.69,2958,5701146,61.31,15260,3798308,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6205254,66.73,2402,5703548,61.33,13452,3811760,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3875,6209129,66.77,2637,5706185,61.36,16444,3828204,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1686,6210815,66.79,1634,5707819,61.38,8926,3837130,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6211550,66.8,916,5708735,61.39,3991,3841121,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3123,6214673,66.83,2501,5711236,61.42,12724,3853845,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2459,6217132,66.86,1626,5712862,61.43,9964,3863809,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2376,6219508,66.88,1230,5714092,61.45,9224,3873033,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6221956,66.91,2246,5716338,61.47,9974,3883007,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6224987,66.94,3042,5719380,61.5,12047,3895054,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6226254,66.95,1383,5720763,61.52,5721,3900775,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6226806,66.96,1234,5721997,61.53,2536,3903311,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2523,6229329,66.99,2635,5724632,61.56,9792,3913103,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6231950,67.02,2685,5727317,61.59,8394,3921497,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2389,6234339,67.04,1997,5729314,61.61,8411,3929908,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2317,6236656,67.07,2507,5731821,61.64,7815,3937723,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2495,6239151,67.09,2703,5734524,61.67,8551,3946274,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,869,6240020,67.1,1089,5735613,61.68,4038,3950312,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6240371,67.11,500,5736113,61.68,1674,3951986,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2287,6242658,67.13,2463,5738576,61.71,8167,3960153,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1719,6244377,67.15,2056,5740632,61.73,6376,3966529,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2018,6246395,67.17,1984,5742616,61.75,6173,3972702,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1762,6248157,67.19,1850,5744466,61.77,5429,3978131,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2101,6250258,67.21,2760,5747226,61.8,6997,3985128,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,758,6251016,67.22,856,5748082,61.81,3361,3988489,42.89,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6251347,67.22,371,5748453,61.82,1336,3989825,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1602,6252949,67.24,1748,5750201,61.83,6059,3995884,42.97,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1510,6254459,67.26,1548,5751749,61.85,5280,4001164,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1446,6255905,67.27,1546,5753295,61.87,5180,4006344,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1441,6257346,67.29,1599,5754894,61.89,4624,4010968,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1634,6258980,67.31,1908,5756802,61.91,5613,4016581,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,606,6259586,67.31,779,5757581,61.91,2780,4019361,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6259828,67.32,268,5757849,61.92,1069,4020430,43.23,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6261380,67.33,1601,5759450,61.93,5038,4025468,43.29,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6262624,67.35,1569,5761019,61.95,4625,4030093,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6263900,67.36,1366,5762385,61.97,4191,4034284,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1214,6265114,67.37,1518,5763903,61.98,3732,4038016,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1373,6266487,67.39,1623,5765526,62,4850,4042866,43.48,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,574,6267061,67.39,714,5766240,62.01,2327,4045193,43.5,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6267280,67.4,229,5766469,62.01,858,4046051,43.51,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1429,6268709,67.41,1495,5767964,62.03,4765,4050816,43.56,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1663,6270372,67.43,1479,5769443,62.04,4077,4054893,43.6,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8619,6278991,67.52,1639,5771082,62.06,3831,4058724,43.65,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9355,6288346,67.62,1260,5772342,62.07,3717,4062441,43.69,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9787,6298133,67.73,1553,5773895,62.09,4675,4067116,43.74,57.3,9.44,33.26
2021-11-26T00:00:00.000Z,5568,6303701,67.79,697,5774592,62.1,2620,4069736,43.76,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6308472,67.84,298,5774890,62.1,1078,4070814,43.78,57.34,9.48,33.18
2021-11-28T00:00:00.000Z,10148,6318620,67.95,1448,5776338,62.12,4754,4075568,43.83,57.45,9.45,33.1
2021-11-29T00:00:00.000Z,9014,6327634,68.04,1091,5777429,62.13,4200,4079768,43.87,57.55,9.42,33.02
2021-11-30T00:00:00.000Z,10030,6337664,68.15,976,5778405,62.14,3869,4083637,43.91,57.64,9.42,32.94
2021-12-01T00:00:00.000Z,8626,6346290,68.24,1025,5779430,62.15,4225,4087862,43.96,57.71,9.42,32.87
2021-12-02T00:00:00.000Z,9150,6355440,68.34,1376,5780806,62.16,4860,4092722,44.01,57.8,9.4,32.8
2021-12-03T00:00:00.000Z,6353,6361793,68.41,597,5781403,62.17,2658,4095380,44.04,57.85,9.4,32.75
2021-12-04T00:00:00.000Z,2489,6364282,68.44,222,5781625,62.17,814,4096194,44.05,57.86,9.42,32.73
2021-12-05T00:00:00.000Z,8336,6372618,68.53,1225,5782850,62.19,4587,4100781,44.1,57.95,9.4,32.66
2021-12-06T00:00:00.000Z,6741,6379359,68.6,1143,5783993,62.2,4143,4104924,44.14,58.03,9.37,32.6
2021-12-07T00:00:00.000Z,5606,6384965,68.66,1401,5785394,62.21,3751,4108675,44.18,58.09,9.35,32.55
2021-12-08T00:00:00.000Z,4290,6389255,68.71,996,5786390,62.22,3170,4111845,44.22,58.14,9.34,32.51
