name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ירושלים,6.6,כתום,18.8,0.040116149207,0.6296633303001999,2511,כתום,2021-08-18T00:00:00.000Z,50.24,44.09,26.4
מעלה אדומים,7.1,כתום,48.1,0.0563597166615,0.3999999999999999,239,כתום,2021-08-18T00:00:00.000Z,70.59,65.66,63.2
באקה אל-גרביה,5.9,כתום,16.7,0.0418719211822,0.08510638297869999,80,כתום,2021-08-18T00:00:00.000Z,56.45,50.67,26.3
יקנעם עילית,7.4,כתום,45.3,0.0525103638876,0.5352112676056,142,כתום,2021-08-18T00:00:00.000Z,72.07,68.77,59.0
בית אל,7.5,אדום,45.6,0.0460750853242,-0.2058823529412001,41,אדום,2021-08-18T00:00:00.000Z,58.13,53.21,69.2
שבלי - אום אל-גנם,5,צהוב,16.2,0.037037037037,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,64.25,57.54,
שפרעם,6.3,כתום,18.2,0.0497448979591,0.1323529411764,111,כתום,2021-08-18T00:00:00.000Z,61.40,55.79,26.2
עספיא,4.8,צהוב,16.6,0.0561497326203,0.5,24,צהוב,2021-08-18T00:00:00.000Z,59.99,53.42,19.0
תל שבע,3.8,ירוק,4.6,0.0265251989389,0,19,ירוק,2021-08-18T00:00:00.000Z,26.74,23.28,8.8
מצפה רמון,6,צהוב,38.6,0.0462962962962,1,23,צהוב,2021-08-18T00:00:00.000Z,60.91,57.30,44.4
ג'ת,7.4,אדום,27.8,0.055737704918,-0.3061224489796,60,אדום,2021-08-18T00:00:00.000Z,58.73,51.98,49.0
קודייראת א-צאנע(שבט),3,ירוק,7.4,0.1428571428571,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,5.05,4.24,
כפר יונה,7.3,כתום,63.9,0.0614587189929,0.01829268292679998,251,כתום,2021-08-18T00:00:00.000Z,64.53,61.32,96.0
סח'נין,6,צהוב,32.6,0.0688545688545,0.3999999999999999,137,צהוב,2021-08-18T00:00:00.000Z,62.92,54.41,42.5
דאלית אל-כרמל,6.8,כתום,28.6,0.1013916500994,1.55,54,כתום,2021-08-18T00:00:00.000Z,55.21,49.52,30.2
אשדוד,9.5,אדום,101.2,0.0995003258744,1.0105355575065,2990,אדום,2021-08-18T00:00:00.000Z,63.21,57.75,132.1
מעגלים,6,צהוב,33.9,0.0583333333333,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,53.15,47.58,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-18T00:00:00.000Z,49.96,46.73,0.0
גבע בנימין,8.1,אדום,50.4,0.063025210084,-0.1944444444445,46,אדום,2021-08-18T00:00:00.000Z,46.05,41.69,79.9
עילוט,3.3,ירוק,9.4,0.0294117647058,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,50.15,44.48,
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-08-18T00:00:00.000Z,4.96,4.23,0.0
עין נקובא,4.6,צהוב,5.6,0.0222222222222,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,47.33,37.82,
בני ברק,7.9,אדום,42.4,0.1204245475574,0.8529411764704999,1131,אדום,2021-08-18T00:00:00.000Z,35.52,28.09,54.4
אום אל-פחם,5.6,צהוב,13.8,0.0456942003514,0.6595744680850999,102,צהוב,2021-08-18T00:00:00.000Z,52.77,46.63,18.0
ג'ולס,4,ירוק,7.6,0.0188679245283,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,68.04,61.41,
כפר יאסיף,7.2,כתום,35.1,0.0753138075313,2.6,40,כתום,2021-08-18T00:00:00.000Z,65.35,60.09,39.0
מודיעין עילית,7.9,אדום,22.7,0.1135235732009,1.0340909090909,233,אדום,2021-08-18T00:00:00.000Z,29.15,19.62,29.6
חולון,7.2,כתום,62.7,0.0682691252332,0.1834774255523,1641,כתום,2021-08-18T00:00:00.000Z,68.20,64.56,83.5
נתניה,7.3,כתום,75.0,0.0783258317479,0.01636363636359994,2573,כתום,2021-08-18T00:00:00.000Z,64.31,60.39,115.1
מעלה עירון,5.3,צהוב,15.0,0.0538641686182,0.9166666666665999,31,צהוב,2021-08-18T00:00:00.000Z,50.21,44.79,20.2
נהריה,7.4,כתום,54.2,0.059959160943,0.263779527559,443,כתום,2021-08-18T00:00:00.000Z,75.45,71.70,74.8
באר יעקב,8,אדום,90.9,0.0666666666666,0.5411764705882001,338,אדום,2021-08-18T00:00:00.000Z,58.04,54.18,117.3
פקיעין (בוקייעה),6.1,צהוב,21.9,0.0567685589519,0.3,19,צהוב,2021-08-18T00:00:00.000Z,60.01,54.91,32.0
כפר קאסם,5,צהוב,16.1,0.0356824264049,0.02631578947359992,62,צהוב,2021-08-18T00:00:00.000Z,53.85,45.08,25.6
רמת ישי,7.1,כתום,40.5,0.0327868852459,0.4545454545454,41,כתום,2021-08-18T00:00:00.000Z,75.44,72.92,51.9
כעביה-טבאש-חג'אג'רה,5.3,צהוב,17.8,0.0840336134453,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,50.78,45.96,
אבני חפץ,7.2,כתום,33.7,0.0432098765432,-0.1666666666667001, קטן מ-15 ,כתום,2021-08-18T00:00:00.000Z,51.85,46.42,
כפר כמא,2.6,ירוק,11.8,0.030534351145,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,67.82,64.87,
מבוא חורון,8,אדום,110.4,0.0925925925925,0.578947368421,31,אדום,2021-08-18T00:00:00.000Z,46.69,41.43,114.1
ערערה,5.5,צהוב,15.7,0.0571030640668,0.9047619047619,56,צהוב,2021-08-18T00:00:00.000Z,44.21,39.15,21.9
אור עקיבא,7.4,כתום,59.2,0.0736040609137,0.3529411764704999,177,כתום,2021-08-18T00:00:00.000Z,67.18,62.54,91.2
מגדל העמק,9.1,אדום,98.1,0.0905335628227,0.6754966887417,328,אדום,2021-08-18T00:00:00.000Z,67.16,63.02,127.2
חורה,3.5,ירוק,6.5,0.0474683544303,-0.4,23,ירוק,2021-08-18T00:00:00.000Z,20.41,17.18,10.0
ג'סר א-זרקא,4,ירוק,5.3,0.015238095238,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,59.12,51.42,
מבשרת ציון,7.2,כתום,40.3,0.041737649063,0.3802816901407999,133,כתום,2021-08-18T00:00:00.000Z,74.84,70.86,54.6
קצרין,8,כתום,62.6,0.0903846153846,3.7,50,כתום,2021-08-18T00:00:00.000Z,65.54,62.61,66.6
שמשית,5.6,צהוב,31.8,0.0290909090909,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,86.74,83.32,
נוף הגליל,7.3,כתום,33.1,0.0401540154015,0.2870370370369999,213,כתום,2021-08-18T00:00:00.000Z,69.29,65.35,50.8
בנימינה-גבעת עדה,6,צהוב,33.2,0.0243230839834,1.12,65,צהוב,2021-08-18T00:00:00.000Z,68.27,65.37,40.7
באר שבע,8,אדום,60.6,0.0637843740692,0.5293413173652,1751,אדום,2021-08-18T00:00:00.000Z,70.10,65.80,83.1
מסעדה,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,66.90,58.24,
משהד,7.1,כתום,23.6,0.0711743772241,0.1764705882352,28,כתום,2021-08-18T00:00:00.000Z,54.29,48.51,33.0
קדימה-צורן,6.7,כתום,53.3,0.0477883096366,0.1000000000000001,165,כתום,2021-08-18T00:00:00.000Z,69.81,66.91,72.7
עראבה,6.8,כתום,24.7,0.0564315352697,-0.01515151515159996,88,כתום,2021-08-18T00:00:00.000Z,56.62,50.43,33.5
אלעזר,4.6,צהוב,16.3,0.0144404332129,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,72.02,67.97,
כפר מצר,2.6,ירוק,3.6,0.008,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,57.99,51.33,
עתלית,8.9,אדום,84.4,0.0567327409432,1.2162162162162,99,אדום,2021-08-18T00:00:00.000Z,61.23,58.58,101.9
שתולים,7.2,כתום,47.8,0.0483091787439,-0.2857142857143,16,כתום,2021-08-18T00:00:00.000Z,66.56,61.11,76.4
בועיינה-נוג'ידאת,6.6,כתום,29.0,0.0688073394495,-0.1470588235295,44,כתום,2021-08-18T00:00:00.000Z,60.30,53.36,44.0
כפר האורנים,6.1,כתום,38.0,0.0281690140845,-0.6666666666667,20,כתום,2021-08-18T00:00:00.000Z,76.57,73.49,76.0
גבעת ברנר,5.9,צהוב,33.8,0.0173535791757,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,68.78,66.72,
כאוכב אבו אל-היג'א,5,צהוב,16.4,0.0375,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,62.84,55.05,
טירה,7.4,כתום,36.0,0.0560693641618,0.5645161290322,139,כתום,2021-08-18T00:00:00.000Z,55.21,49.04,51.5
תקוע,5.8,צהוב,33.4,0.0375939849624,0.3999999999999999,17,צהוב,2021-08-18T00:00:00.000Z,46.54,43.34,40.6
מעלות-תרשיחא,7.3,כתום,49.6,0.0565262076053,0.1578947368421,143,כתום,2021-08-18T00:00:00.000Z,67.92,63.95,64.5
נס ציונה,7.4,כתום,53.0,0.0414810262713,0.3333333333333,372,כתום,2021-08-18T00:00:00.000Z,68.50,65.42,73.6
מרכז שפירא,7.1,כתום,50.0,0.034375,-0.25,20,כתום,2021-08-18T00:00:00.000Z,64.53,60.19,83.4
מסעודין אל-עזאזמה,2.7,ירוק,3.4,0.046875,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,5.89,4.90,
זרזיר,8.2,אדום,27.8,0.0954356846473,1.3,29,אדום,2021-08-18T00:00:00.000Z,52.39,48.24,35.0
בת חפר,5.3,צהוב,20.8,0.0260047281323,-0.4761904761905,20,צהוב,2021-08-18T00:00:00.000Z,82.36,78.82,37.9
אריאל,7.1,כתום,35.1,0.0416666666666,0.6744186046511,94,כתום,2021-08-18T00:00:00.000Z,63.61,60.38,45.9
סולם,5.2,צהוב,22.7,0.0397350993377,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,69.83,62.99,
קציר,5.3,צהוב,27.1,0.031914893617,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,60.53,58.30,
ירכא,4.6,צהוב,6.3,0.0260663507109,0.1000000000000001,16,צהוב,2021-08-18T00:00:00.000Z,55.70,47.21,9.2
בית דגן,7.8,אדום,63.0,0.060606060606,0.5862068965517,64,אדום,2021-08-18T00:00:00.000Z,67.14,63.33,87.7
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-18T00:00:00.000Z,11.79,9.90,0.0
עפולה,7.5,אדום,67.6,0.0691078800933,0.1098265895952999,553,אדום,2021-08-18T00:00:00.000Z,63.90,59.91,97.3
מעיליא,4.1,ירוק,6.2,0.0051413881748,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,63.54,59.63,
יד בנימין,7.9,אדום,91.8,0.079207920792,0.8571428571427999,51,אדום,2021-08-18T00:00:00.000Z,49.82,45.35,120.0
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-18T00:00:00.000Z,2.55,2.07,0.0
כסיפה,2.8,ירוק,2.7,0.024193548387,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,18.18,15.68,
גני מודיעין,5.2,צהוב,14.8,0.032,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,30.13,27.32,
צור יצחק,6.1,כתום,31.9,0.0195895522388,-0.08695652173919999,27,כתום,2021-08-18T00:00:00.000Z,57.68,55.14,41.0
ביתר עילית,7.3,כתום,18.6,0.0934730056406,1.5333333333333,128,כתום,2021-08-18T00:00:00.000Z,25.67,19.65,20.9
קרני שומרון,6.5,כתום,35.8,0.0317757009345,-0.1904761904762,57,כתום,2021-08-18T00:00:00.000Z,60.62,57.06,60.1
דימונה,8,אדום,48.9,0.0592515592515,0.3571428571427999,247,אדום,2021-08-18T00:00:00.000Z,74.76,70.33,70.7
מזכרת בתיה,7.3,כתום,73.5,0.0497311827956,0.6567164179103999,146,כתום,2021-08-18T00:00:00.000Z,76.28,72.56,96.7
אור יהודה,7.6,אדום,73.5,0.0769667708037,0.3186274509803,365,אדום,2021-08-18T00:00:00.000Z,65.84,60.44,99.8
גבעתיים,7,כתום,43.9,0.0351516729592,0.3217821782178001,366,כתום,2021-08-18T00:00:00.000Z,70.87,68.52,60.1
גבעת שמואל,7.9,אדום,62.8,0.0488489612577,0.4016393442621999,223,אדום,2021-08-18T00:00:00.000Z,68.87,65.44,81.9
ג'ש (גוש חלב),6.6,כתום,51.3,0.0941176470588,0.6000000000000001,17,כתום,2021-08-18T00:00:00.000Z,66.22,61.15,54.5
כפר אדומים,5.8,כתום,25.4,0.0232108317214,-0.2,19,כתום,2021-08-18T00:00:00.000Z,60.56,57.09,40.2
כפר תבור,7.8,אדום,77.3,0.0544871794871,0.3076923076922999,42,אדום,2021-08-18T00:00:00.000Z,75.91,71.96,95.4
עלי זהב,5.7,כתום,44.5,0.0298245614035,-0.6136363636364,33,כתום,2021-08-18T00:00:00.000Z,49.07,45.41,86.3
חדרה,7.5,אדום,71.7,0.0777582803246,0.1895973154362001,1026,אדום,2021-08-18T00:00:00.000Z,65.52,61.76,103.7
פתח תקווה,7.5,אדום,58.7,0.0593143263869,0.1962540716612,2062,אדום,2021-08-18T00:00:00.000Z,69.42,65.15,82.3
יבנאל,7.1,אדום,29.9,0.0610328638497,-0.4347826086957,26,אדום,2021-08-18T00:00:00.000Z,37.77,34.16,59.7
גני תקווה,6.8,כתום,36.7,0.031383184812,-0.2178217821783,125,כתום,2021-08-18T00:00:00.000Z,71.39,68.30,58.1
גדרה,7.5,כתום,60.8,0.0545905707196,0.4583333333333,284,כתום,2021-08-18T00:00:00.000Z,64.39,60.81,98.6
"בני עי""ש",8.5,אדום,49.3,0.0702479338842,0.7894736842104999,47,אדום,2021-08-18T00:00:00.000Z,67.33,63.69,68.1
ראש פינה,8.1,אדום,46.4,0.0541516245487,-0.4,27,אדום,2021-08-18T00:00:00.000Z,65.57,63.07,83.5
קרית אתא,7.9,אדום,65.8,0.0718201754385,0.5983606557376999,484,אדום,2021-08-18T00:00:00.000Z,69.91,65.89,81.6
ניצן,9.1,אדום,110.4,0.1029411764705,0.6470588235293999,36,אדום,2021-08-18T00:00:00.000Z,61.59,56.15,142.0
בית ג'ן,7.8,אדום,32.0,0.0677083333333,0.3448275862068,52,אדום,2021-08-18T00:00:00.000Z,60.09,52.51,42.7
קרית יערים,9.6,אדום,73.6,0.1319648093841,0.4838709677419,59,אדום,2021-08-18T00:00:00.000Z,41.01,33.37,94.4
הושעיה,5.2,צהוב,43.1,0.0311418685121,0, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,76.30,71.04,
אבטין,4,ירוק,6.9,0.0253164556962,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,56.94,51.47,
נוקדים,4.5,ירוק,19.3,0.0238095238095,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,41.68,38.43,
ראש העין,7.2,כתום,61.9,0.0576949060937,0.4040404040404,549,כתום,2021-08-18T00:00:00.000Z,62.56,59.13,81.5
טלמון,6.2,כתום,49.8,0.0342857142857,-0.3142857142858,38,כתום,2021-08-18T00:00:00.000Z,56.67,52.43,78.9
לפיד,7,כתום,46.9,0.0459770114942,-0.3125,18,כתום,2021-08-18T00:00:00.000Z,84.52,80.81,76.8
אשקלון,8.5,אדום,80.6,0.0787595865288,0.7126269956458,1529,אדום,2021-08-18T00:00:00.000Z,64.86,60.69,104.4
"בסמ""ה",2.7,ירוק,3.9,0.0103092783505,-0.2307692307693, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,53.59,48.34,
מזרעה,6.8,כתום,27.5,0.0802919708029,0.1000000000000001,19,כתום,2021-08-18T00:00:00.000Z,60.83,56.59,47.4
להבים,7,כתום,42.2,0.0268022181146,1.8,35,כתום,2021-08-18T00:00:00.000Z,82.50,79.45,52.7
יאנוח-ג'ת,3.2,ירוק,4.4,0.0122448979591,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,61.74,53.53,
סאג'ור,5.9,צהוב,25.2,0.0723684210526,0.1000000000000001, קטן מ-15 ,צהוב,2021-08-18T00:00:00.000Z,65.39,58.53,
בית שאן,8.8,אדום,119.1,0.1131041355256,0.8524590163934,293,אדום,2021-08-18T00:00:00.000Z,67.41,61.99,154.4
הוד השרון,6.5,כתום,41.5,0.035405091097,0.0717131474103001,381,כתום,2021-08-18T00:00:00.000Z,73.23,70.61,58.8
אלון שבות,4.5,ירוק,19.3,0.0126582278481,0, קטן מ-15 ,ירוק,2021-08-18T00:00:00.000Z,78.37,72.81,
אחוזת ברק,6.7,כתום,50.0,0.0434782608695,0.09090909090900001,20,כתום,2021-08-18T00:00:00.000Z,76.98,72.77,83.4
עץ אפרים,8.3,אדום,117.4,0.0914826498422,1.9,32,אדום,2021-08-18T00:00:00.000Z,56.84,53.48,129.6
