Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1687,6205759,66.73,1626,5701897,61.32,8880,3833525,41.22
2021-10-16T00:00:00.000Z,738,6206497,66.74,914,5702811,61.33,3973,3837498,41.27
2021-10-17T00:00:00.000Z,3151,6209648,66.78,2491,5705302,61.35,12671,3850169,41.4
2021-10-18T00:00:00.000Z,2467,6212115,66.8,1620,5706922,61.37,9916,3860085,41.51
2021-10-19T00:00:00.000Z,2385,6214500,66.83,1223,5708145,61.38,9187,3869272,41.61
2021-10-20T00:00:00.000Z,2459,6216959,66.85,2238,5710383,61.41,9921,3879193,41.71
2021-10-21T00:00:00.000Z,3063,6220022,66.89,3023,5713406,61.44,11968,3891161,41.84
2021-10-22T00:00:00.000Z,1272,6221294,66.9,1375,5714781,61.45,5653,3896814,41.9
2021-10-23T00:00:00.000Z,551,6221845,66.91,1230,5716011,61.47,2506,3899320,41.93
2021-10-24T00:00:00.000Z,2547,6224392,66.93,2627,5718638,61.5,9738,3909058,42.04
2021-10-25T00:00:00.000Z,2641,6227033,66.96,2678,5721316,61.52,8312,3917370,42.13
2021-10-26T00:00:00.000Z,2398,6229431,66.99,1987,5723303,61.55,8342,3925712,42.22
2021-10-27T00:00:00.000Z,2344,6231775,67.01,2494,5725797,61.57,7736,3933448,42.3
2021-10-28T00:00:00.000Z,2514,6234289,67.04,2693,5728490,61.6,8461,3941909,42.39
2021-10-29T00:00:00.000Z,871,6235160,67.05,1083,5729573,61.61,3987,3945896,42.43
2021-10-30T00:00:00.000Z,345,6235505,67.05,496,5730069,61.62,1647,3947543,42.45
2021-10-31T00:00:00.000Z,2323,6237828,67.08,2448,5732517,61.64,8099,3955642,42.54
2021-11-01T00:00:00.000Z,1733,6239561,67.1,2048,5734565,61.67,6288,3961930,42.6
2021-11-02T00:00:00.000Z,2040,6241601,67.12,1967,5736532,61.69,6079,3968009,42.67
2021-11-03T00:00:00.000Z,1777,6243378,67.14,1827,5738359,61.71,5325,3973334,42.73
2021-11-04T00:00:00.000Z,1076,6244454,67.15,1341,5739700,61.72,2486,3975820,42.75
2021-11-05T00:00:00.000Z,58,6244512,67.15,19,5739719,61.72,74,3975894,42.75
