name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
לוד,3,צהוב,8.9,0.015570934256,0.5,90,ירוק,2021-11-05T00:00:00.000Z,61.18,54.99,35.05,11.1
ריינה,3.3,ירוק,2.6,0.0103519668737,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,52.06,45.21,21.46,
קלנסווה,1,ירוק,0.9,0.0013386880856,-0.375, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,59.43,50.54,23.05,
אלון שבות,4.2,ירוק,6.4,0.0060975609756,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,82.45,75.80,58.63,
קרני שומרון,3.4,צהוב,2.1,0.0055710306406,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,63.69,59.69,44.51,
צופים,3.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,62.44,59.53,43.13,
גדרה,3.8,ירוק,8.3,0.0141676505312,0.8461538461538001,29,ירוק,2021-11-05T00:00:00.000Z,67.85,64.55,47.21,10.1
מעגן מיכאל,4.4,ירוק,4.8,0.0126582278481,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,72.44,70.85,55.51,
הרצליה,3.6,ירוק,4.2,0.0062509301979,0.1666666666665999,59,ירוק,2021-11-05T00:00:00.000Z,78.11,75.51,60.72,5.9
גבעת זאב,4.4,צהוב,9.9,0.0227544910179,0.1875,28,ירוק,2021-11-05T00:00:00.000Z,55.75,48.03,32.79,14.6
זרזיר,3.9,צהוב,8.5,0.0221518987341,-0.2857142857143,17,ירוק,2021-11-05T00:00:00.000Z,58.62,53.19,23.4,20.5
כפר ברא,3.7,כתום,2.7,0.002994011976,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,62.96,53.96,26.33,
אשדוד,2.5,ירוק,1.5,0.0034642032332,-0.3333333333334,70,ירוק,2021-11-05T00:00:00.000Z,67.52,61.23,42.72,3.1
אבטין,4.1,ירוק,10.4,0.0267857142857,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,62.14,55.56,26.15,
ערערה-בנגב,5.2,ירוק,11.1,0.043388429752,-0.2758620689656,37,צהוב,2021-11-05T00:00:00.000Z,31.84,26.12,7.59,19.5
ג'ולס,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,73.96,66.25,43.27,0.0
שדרות,2.7,ירוק,2.1,0.0055197792088,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,62.18,56.98,38.61,
מיתר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,81.51,79.10,63.18,0.0
רמת השרון,1.2,ירוק,1.1,0.0018089725036,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,79.63,77.34,62.48,
עוזייר,5.4,ירוק,14.9,0.0271739130434,0, קטן מ-15 ,צהוב,2021-11-05T00:00:00.000Z,63.98,57.20,24.21,
אלעד,2.1,צהוב,6.3,0.0249396621078,-0.08823529411770004,42,ירוק,2021-11-05T00:00:00.000Z,36.05,26.68,12.81,8.5
שוהם,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,86.03,83.26,67.26,
ג'דיידה-מכר,3.9,ירוק,3.8,0.0107095046854,0,16,ירוק,2021-11-05T00:00:00.000Z,65.43,57.42,28.58,7.5
מסעודין אל-עזאזמה,4.8,אפור,10.7,0.0818965517241,-0.0952380952381,30,צהוב,2021-11-05T00:00:00.000Z,7.38,5.91,1.55,16.8
עתלית,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,64.04,61.52,46.8,
תל אביב - יפו,1.6,ירוק,1.3,0.0021113001827,-0.4462809917356,168,ירוק,2021-11-05T00:00:00.000Z,69.75,66.66,51.67,3.4
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,60.65,56.07,40.26,0.0
טורעאן,4.2,ירוק,8.3,0.0233009708737,0.2, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,68.03,59.36,29.87,
כפר כנא,1.4,ירוק,0.4,0.0016286644951,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,66.34,57.96,29.73,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,62.39,60.77,46.53,0.0
שפרעם,1.8,ירוק,1.7,0.0053516819571,-0.5833333333334,28,ירוק,2021-11-05T00:00:00.000Z,67.73,60.52,33.77,6.6
באר יעקב,2,ירוק,1.7,0.0041771094402,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,60.97,57.48,41.59,
כפר קאסם,2.1,ירוק,2.1,0.0026014568158,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,61.62,50.80,23.19,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,81.44,77.98,59.47,0.0
שעב,4.7,צהוב,20.8,0.0268336314847,0.25,16,צהוב,2021-11-05T00:00:00.000Z,69.44,60.64,31.46,22.2
אור יהודה,2.3,ירוק,3.3,0.0064205457463,-0.07692307692309996,20,ירוק,2021-11-05T00:00:00.000Z,68.99,62.96,43.82,5.5
עץ אפרים,4.2,ירוק,12.1,0.02,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,59.72,56.11,39.07,
נוף הגליל,3.1,ירוק,6.2,0.0089256198347,-0.1034482758621,42,ירוק,2021-11-05T00:00:00.000Z,72.82,68.34,49.44,10.0
אטרש (שבט),4.4,אפור,5.6,0.03125,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,8.92,7.25,1.72,
אום בטין,5.7,צהוב,6.7,0.0238095238095,-0.2307692307693, קטן מ-15 ,צהוב,2021-11-05T00:00:00.000Z,17.30,13.52,3.91,
גבעת אבני,4.5,ירוק,19.2,0.0325203252032,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,85.38,82.40,63.94,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,88.32,86.06,69.46,0.0
עפולה,3.4,ירוק,4.9,0.0095205712342,-0.3488372093024,61,ירוק,2021-11-05T00:00:00.000Z,67.16,63.03,45.6,10.7
קודייראת א-צאנע(שבט),3.1,אפור,3.7,0.047619047619,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,6.93,5.75,1.25,
אפרת,2.1,ירוק,0.9,0.0018552875695,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,70.89,66.09,49.71,
אורנית,3,ירוק,2.2,0.0044742729306,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,79.27,76.91,59.78,
כפר כמא,3.4,ירוק,11.8,0.0238095238095,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,70.94,67.70,50.47,
פרדסיה,2.7,ירוק,3.0,0.0050505050505,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,82.47,80.11,63.1,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,72.50,64.08,41.54,0.0
כוכב השחר,3.4,ירוק,12.8,0.038961038961,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,55.39,50.34,33.69,
אלעזר,4.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,75.29,70.67,52.08,
מצפה רמון,3.1,ירוק,1.9,0.0034965034965,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,63.65,60.25,44.22,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,70.39,68.97,55.05,0.0
ערד,2.6,צהוב,6.6,0.013206162876,0,39,ירוק,2021-11-05T00:00:00.000Z,72.60,65.83,43.93,14.4
מודיעין עילית,2.8,כתום,5.6,0.0426770126091,-0.323076923077,66,ירוק,2021-11-05T00:00:00.000Z,36.17,23.21,11.32,8.4
טמרה,3.1,ירוק,3.2,0.004914004914,-0.7441860465117001,34,ירוק,2021-11-05T00:00:00.000Z,66.20,55.88,29.27,9.8
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,80.18,77.19,62.36,0.0
קרית אונו,2,ירוק,1.5,0.0033185840707,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,74.26,71.77,56.99,
מעלות-תרשיחא,2.2,ירוק,1.4,0.0027447392497,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,71.10,66.98,46.36,
נוף איילון,4.1,ירוק,4.8,0.0065789473684,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,מעל 90%,85.43,67.48,
אום אל-פחם,1.6,ירוק,5.1,0.0105263157894,-0.1470588235295,54,ירוק,2021-11-05T00:00:00.000Z,60.59,51.69,23.22,9.5
עלי זהב,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,52.68,49.39,35.29,0.0
ראש פינה,2.5,ירוק,3.1,0.0061728395061,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,68.42,65.85,49.71,
ירכא,1.7,ירוק,0.6,0.0025316455696,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,62.51,52.17,28.39,
שבלי - אום אל-גנם,5.1,ירוק,29.2,0.0552147239263,0.8,25,צהוב,2021-11-05T00:00:00.000Z,70.62,63.23,35.6,40.6
רמת גן,0.8,ירוק,0.8,0.0010522360015,-0.5757575757576,31,ירוק,2021-11-05T00:00:00.000Z,70.80,68.21,54.78,1.9
קרית מוצקין,1.5,ירוק,2.4,0.0050343249427,-0.2142857142858,18,ירוק,2021-11-05T00:00:00.000Z,78.34,75.29,59.76,4.0
מבשרת ציון,2.3,ירוק,0.8,0.001213592233,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,77.47,73.57,58.3,
עין נקובא,4.2,ירוק,5.6,0.0132450331125,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,55.44,45.48,21.4,
באר שבע,3.2,ירוק,5.3,0.0087291601132,-0.1956521739131,206,ירוק,2021-11-05T00:00:00.000Z,73.33,68.84,50.23,9.8
מבוא חורון,8.1,ירוק,51.5,0.0248667850799,-0.3333333333334,21,אדום,2021-11-05T00:00:00.000Z,50.88,46.10,29.4,77.3
כוכב יאיר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,מעל 90%,89.17,75.04,
לקיה,5.8,ירוק,13.7,0.0424628450106,-0.2,43,צהוב,2021-11-05T00:00:00.000Z,29.71,24.41,7.04,29.4
נשר,2.6,ירוק,1.3,0.0033185840707,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,72.92,70.27,56.05,
אבן יהודה,1.9,ירוק,0.7,0.0013550135501,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,79.22,76.38,59.48,
אופקים,2.3,ירוק,3.7,0.0083974807557,-0.3333333333334,30,ירוק,2021-11-05T00:00:00.000Z,60.85,54.78,36.13,9.3
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,44.47,40.87,29.57,0.0
בוקעאתא,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,76.38,64.86,38.94,
בית אריה,3.8,צהוב,18.7,0.0255754475703,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,67.00,64.58,47.49,
מגדל העמק,2.8,ירוק,1.6,0.0035618878005,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,70.03,65.47,46.82,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,78.76,76.56,58.2,0.0
עראבה,2.7,ירוק,3.4,0.0060402684563,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,64.34,56.49,28.21,
שלומי,2.2,ירוק,1.5,0.0045045045045,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,71.72,68.47,49.57,
אריאל,1.9,ירוק,1.5,0.0035335689045,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,66.11,63.37,48.39,
קרית ים,3.4,ירוק,7.6,0.0129701686121,1,40,ירוק,2021-11-05T00:00:00.000Z,75.09,71.53,53.68,10.2
כפר יאסיף,5.2,ירוק,9.8,0.0186219739292,0,22,צהוב,2021-11-05T00:00:00.000Z,70.73,63.66,36.3,21.5
ברקת,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,43.71,37.86,22.04,0.0
הושעיה,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,78.22,73.82,56.97,0.0
ג'ש (גוש חלב),4.3,ירוק,3.2,0.0121951219512,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,71.03,65.19,44.62,
סייד (שבט),3.9,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,15.86,11.89,2.17,
גני תקווה,1.2,ירוק,0.5,0.0003772161448,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,74.26,71.51,57.09,
בועיינה-נוג'ידאת,4.7,ירוק,13.0,0.027139874739,0.1818181818180999,23,צהוב,2021-11-05T00:00:00.000Z,68.00,59.16,29.55,23.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,75.16,65.36,42.05,0.0
כפר מצר,4.3,ירוק,10.8,0.0322580645161,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,65.30,56.26,28.26,
אכסאל,4.4,צהוב,18.0,0.0205479452054,0.1739130434781999,37,ירוק,2021-11-05T00:00:00.000Z,65.81,57.32,26.83,24.6
פדואל,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,69.48,64.03,43.49,
מצפה יריחו,3.8,ירוק,11.7,0.0337078651685,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,50.64,46.28,32.32,
כפר סבא,3,ירוק,1.8,0.0039355322338,0.2857142857142001,31,ירוק,2021-11-05T00:00:00.000Z,76.40,74.20,60.08,3.0
אור עקיבא,3.1,ירוק,2.1,0.0048309178743,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,70.70,65.95,45.66,
קרית יערים,3.7,צהוב,1.6,0.0058479532163,-0.4444444444445, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,46.15,36.42,21.93,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,71.43,62.05,30.62,0.0
כסרא-סמיע,3.8,ירוק,4.5,0.0184331797235,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,67.82,58.60,29.8,
עין מאהל,3,ירוק,5.9,0.0197740112994,0,16,ירוק,2021-11-05T00:00:00.000Z,69.13,56.09,26.19,11.8
דייר אל-אסד,3,ירוק,0.8,0.0027322404371,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,67.04,57.08,31.74,
קצרין,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,67.60,65.01,49.11,
חריש,2,צהוב,8.2,0.012955465587,-0.3333333333334,22,ירוק,2021-11-05T00:00:00.000Z,49.58,46.29,30.7,11.2
כפר ורדים,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,83.51,81.06,65.75,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,66.94,61.98,31.5,0.0
בית שמש,2.8,ירוק,3.3,0.0116648992576,-0.2542372881356,71,ירוק,2021-11-05T00:00:00.000Z,38.87,31.66,19.22,5.4
גן יבנה,1.3,ירוק,0.4,0.0009842519685,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,73.50,69.77,51.35,
נהריה,1.8,ירוק,1.7,0.0033602150537,-0.2307692307693,22,ירוק,2021-11-05T00:00:00.000Z,78.24,74.89,56.65,3.7
מג'ד אל-כרום,4.5,ירוק,3.8,0.0066445182724,-0.6969696969697,30,ירוק,2021-11-05T00:00:00.000Z,66.62,53.64,26.3,19.2
קרית ארבע,7.1,כתום,55.8,0.0455555555555,0.4137931034482001,59,כתום,2021-11-05T00:00:00.000Z,56.94,51.25,36.09,80.3
כאוכב אבו אל-היג'א,4.3,ירוק,2.7,0.0073529411764,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,68.74,60.32,33.88,
בית שאן,7.7,צהוב,42.1,0.0759137769447,3.2105263157894,93,אדום,2021-11-05T00:00:00.000Z,70.80,64.99,43.69,49.0
יקנעם עילית,1.5,ירוק,0.8,0.0017873100983,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,74.59,71.66,56.57,
מודיעין-מכבים-רעות,0.9,ירוק,1.2,0.0023153020416,-0.08333333333339998,16,ירוק,2021-11-05T00:00:00.000Z,76.59,73.91,58.03,1.7
טייבה,3.9,ירוק,13.2,0.0140442751725,0.4390243902438999,85,ירוק,2021-11-05T00:00:00.000Z,56.82,49.13,23.3,19.1
גבע בנימין,2.7,ירוק,1.7,0.0046511627906,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,49.73,45.01,28.1,
בסמת טבעון,3.1,ירוק,2.5,0.0088888888888,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,56.89,51.86,25.05,
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,44.42,40.81,29.74,0.0
אילת,2.7,ירוק,4.4,0.0037575559549,-0.1785714285715,40,ירוק,2021-11-05T00:00:00.000Z,75.63,71.90,50.26,7.6
כרמיאל,3.1,ירוק,1.9,0.0037220843672,-0.5,26,ירוק,2021-11-05T00:00:00.000Z,75.94,72.31,55.51,5.6
תקוע,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,50.41,47.30,31.47,
ראשון לציון,1.6,ירוק,1.3,0.0027143541433,-0.2916666666667001,62,ירוק,2021-11-05T00:00:00.000Z,73.81,70.82,54.75,2.4
קרית מלאכי,3.2,ירוק,5.8,0.0081442699243,-0.4166666666667001,23,ירוק,2021-11-05T00:00:00.000Z,57.35,50.37,30.11,9.4
סח'נין,2.6,צהוב,5.9,0.0134656272147,-0.4722222222223,32,ירוק,2021-11-05T00:00:00.000Z,69.09,59.23,32.02,9.9
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,49.72,43.25,28.01,0.0
נס ציונה,1.4,ירוק,0.2,0.0004604051565,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,70.51,68.12,52.76,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,69.18,65.03,46.01,0.0
ע'ג'ר,2.8,ירוק,3.7,0.0119047619047,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,54.57,50.74,25.72,
חדרה,2,ירוק,1.8,0.0038972948188,-0.6170212765958,45,ירוק,2021-11-05T00:00:00.000Z,68.60,64.94,47.14,4.5
פרדס חנה-כרכור,2.3,ירוק,1.1,0.0021367521367,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,65.82,63.06,46.09,
עין קנייא,3.2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,77.51,68.69,46.43,0.0
רכסים,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,42.63,33.00,17.93,
עומר,3.5,ירוק,4.0,0.0067264573991,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,מעל 90%,מעל 90%,72.47,
קדימה-צורן,1.6,ירוק,0.4,0.0011494252873,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,71.89,69.63,53.24,
מזרעה,4.5,ירוק,15.0,0.0146699266503,0, קטן מ-15 ,צהוב,2021-11-05T00:00:00.000Z,65.45,60.33,29.48,
ג'סר א-זרקא,1.8,צהוב,3.3,0.0028425241614,-0.6153846153847, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,66.60,58.61,32.66,
חצור הגלילית,3.6,ירוק,6.3,0.0153846153846,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,68.26,60.67,41.7,
סלמה,4,ירוק,5.9,0.0050761421319,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,64.34,55.19,29.16,
יבנאל,3.2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,39.44,35.65,22.79,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,85.09,82.11,65.88,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,77.63,75.34,60,0.0
כאבול,3.2,ירוק,2.1,0.0029702970297,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,60.89,52.37,28.57,
כפר קרע,4.5,ירוק,15.5,0.0323624595469,2,37,ירוק,2021-11-05T00:00:00.000Z,66.62,59.38,32.64,19.1
עכו,3.6,ירוק,5.7,0.0105034407823,0.1666666666665999,39,ירוק,2021-11-05T00:00:00.000Z,72.94,67.25,45.05,7.9
אבו תלול,6,צהוב,32.8,0.2058823529411,0, קטן מ-15 ,צהוב,2021-11-05T00:00:00.000Z,14.06,12.33,3.61,
שערי תקווה,2.6,ירוק,1.7,0.0035460992907,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,68.74,65.71,49.26,
כפר אדומים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-05T00:00:00.000Z,63.12,60.20,43.41,0.0
טבריה,5.8,ירוק,9.0,0.0158478605388,0.576923076923,72,צהוב,2021-11-05T00:00:00.000Z,61.31,56.47,38.91,15.8
יאנוח-ג'ת,2.1,ירוק,1.5,0.005617977528,0, קטן מ-15 ,ירוק,2021-11-05T00:00:00.000Z,69.70,59.40,36.32,
