name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Deir Hanna,4.2,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,73.29,62.15,38.02,
Kafar Kanna,2.2,ירוק,2.6,1,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,69.30,60.08,35.07,
Na'ura,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,73.05,63.45,37.61,0.0
Jisr Az-Zarqa,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,73.27,62.28,40.72,
Tifrah,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,52.16,35.09,19.53,0.0
Arrabe,2.6,ירוק,2.3,3,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,68.98,59.62,34.97,
Yavne'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,41.26,36.80,25.18,
Qiryat Ono,5.6,צהוב,9.8,13,42,61,צהוב,2022-10-15T00:00:00.000Z,83.51,80.14,64.16,15.0
Nazareth,1.8,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,68.30,59.22,36.10,
Netanya,4.9,צהוב,7.0,11,-11,234,צהוב,2022-10-15T00:00:00.000Z,71.72,67.30,51.00,10.5
Sakhnin,1.6,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,73.65,62.46,38.24,
Akko,2.2,ירוק,2.6,3,-35,30,ירוק,2022-10-15T00:00:00.000Z,76.65,70.63,51.34,6.1
Hawashla,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,2.7,ירוק,4.8,25,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,31.57,26.80,11.48,0.0
Kafar Kama,4.5,ירוק,2.9,14,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,74.06,70.35,55.45,
Bet Yizhaq-Sh. Hefer,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,88.53,85.03,70.76,
Kisra-Sumei,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,71.63,61.14,35.73,
Qiryat Shemona,4.4,צהוב,1.8,7,-41,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,77.72,73.32,57.47,
Jerusalem,3.2,ירוק,2.0,7,-9,310,ירוק,2022-10-15T00:00:00.000Z,61.75,53.18,34.32,3.3
Ma'agan Mikha'el,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,81.00,78.84,62.72,
Julis,4.2,צהוב,1.5,5,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,76.67,69.00,49.93,
Afula,4.9,צהוב,5.5,13,-24,46,צהוב,2022-10-15T00:00:00.000Z,71.27,66.76,50.80,8.1
Pardes Hanna-Karkur,4.4,ירוק,6.0,10,-3,41,ירוק,2022-10-15T00:00:00.000Z,72.71,68.95,52.23,9.4
Petah Tiqwa,4.5,צהוב,6.4,12,-23,268,ירוק,2022-10-15T00:00:00.000Z,79.07,73.98,57.21,10.7
Zefat,4.3,צהוב,3.6,17,-27,19,ירוק,2022-10-15T00:00:00.000Z,45.16,40.04,26.88,5.2
Kefar Tavor,5.6,צהוב,9.1,27,0,קטן מ-15,צהוב,2022-10-15T00:00:00.000Z,87.80,83.55,66.44,
Shoham,4.9,צהוב,4.8,17,0,קטן מ-15,צהוב,2022-10-15T00:00:00.000Z,מעל 90%,מעל 90%,75.33,
Teqoa,3.3,ירוק,2.4,11,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,62.75,56.69,37.32,
Geva Binyamin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,53.33,47.72,32.36,0.0
Revava,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,71.28,63.40,40.71,
Modi'in Illit,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,42.29,25.56,12.96,0.0
Rekhasim,4.2,ירוק,0.8,22,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,47.65,35.08,20.14,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,10.06,8.23,2.64,0.0
Nof Ayyalon,4.5,ירוק,14.3,37,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Haspin,2.1,ירוק,4.9,50,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,51.58,46.61,32.91,
Giv'at Brenner,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,79.36,77.22,62.25,
Rosh Pinna,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,7.7,צהוב,9.3,25,27,17,אדום,2022-10-15T00:00:00.000Z,מעל 90%,86.26,66.52,11.3
Bir El-Maksur,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,68.38,61.78,36.80,0.0
Merkaz Shappira,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,75.11,69.78,52.48,0.0
Ahuzzat Baraq,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,מעל 90%,88.03,69.10,
Hazor Hagelilit,3.3,ירוק,1.0,7,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,69.93,62.12,45.59,
Ale Zahav,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,74.52,66.99,41.51,0.0
Kuseife,1.7,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,24.23,20.18,8.29,
Yanuh-Jat,3.4,ירוק,1.5,12,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,73.66,61.99,41.50,0.0
Lappid,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,89.85,87.33,73.35,
Reine,2.3,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,54.22,46.88,25.83,
Baqa Al-Gharbiyye,2.3,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,66.99,59.43,35.04,
Or Aqiva,6.5,כתום,5.7,16,-42,קטן מ-15,כתום,2022-10-15T00:00:00.000Z,75.86,70.68,52.06,
Sayyid,3.8,אפור,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,16.79,13.32,3.52,0.0
Elqana,3.4,ירוק,5.1,28,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,81.51,76.79,61.00,
Yirka,1.8,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,65.41,54.45,34.50,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,63.49,56.74,32.07,0.0
Lehavim,4.4,צהוב,6.0,10,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,מעל 90%,89.79,75.46,
Qalansawe,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,63.17,53.12,28.24,
Giv'at Shemu'el,4,ירוק,5.9,11,14,26,ירוק,2022-10-15T00:00:00.000Z,80.98,76.89,60.76,9.5
Yehud,4.6,צהוב,8.3,8,19,40,צהוב,2022-10-15T00:00:00.000Z,82.19,77.86,62.53,13.3
Qiryat Bialik,7.1,כתום,11.5,22,-17,51,כתום,2022-10-15T00:00:00.000Z,81.64,78.05,63.08,12.2
Qiryat Yam,6.2,צהוב,15.0,12,55,53,כתום,2022-10-15T00:00:00.000Z,77.79,74.14,58.61,13.5
Hod Hasharon,4.1,צהוב,4.6,5,-46,67,ירוק,2022-10-15T00:00:00.000Z,83.31,80.45,65.65,10.3
Binyamina-Giv'at Ada,7.2,כתום,8.8,32,7,16,כתום,2022-10-15T00:00:00.000Z,78.67,75.25,59.41,10.0
Yoqne'am Illit,5.6,צהוב,7.9,23,58,28,צהוב,2022-10-15T00:00:00.000Z,80.99,77.71,62.10,11.6
Nof Hagalil,3.8,צהוב,2.9,6,-64,29,ירוק,2022-10-15T00:00:00.000Z,75.49,70.77,54.88,6.9
Rahat,0.6,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,45.05,36.84,16.71,
Giv'at Avni,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-15T00:00:00.000Z,88.65,84.47,69.04,0.0
Ma'ale Adummim,3.7,ירוק,2.9,11,-21,24,ירוק,2022-10-15T00:00:00.000Z,77.63,72.15,55.48,6.3
Sulam,3.4,ירוק,3.8,16,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,80.02,70.20,44.11,
Rame,4.5,ירוק,2.6,11,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,81.33,72.29,49.29,
Sheikh Dannun,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,65.63,57.80,32.77,
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-10-15T00:00:00.000Z,62.77,56.75,30.29,
Haifa,4.9,צהוב,7.4,10,-21,343,צהוב,2022-10-15T00:00:00.000Z,79.12,75.20,60.95,12.0
Qazrin,4.7,צהוב,8.0,37,0,קטן מ-15,צהוב,2022-10-15T00:00:00.000Z,72.85,69.56,54.56,
Gedera,3.7,ירוק,3.1,7,-23,18,ירוק,2022-10-15T00:00:00.000Z,75.14,71.35,53.92,6.2
