date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-12T00:00:00.000Z,34,408,372,239,46,113,123,6,3079,0.1325105553751218,7364,7795,17,3675,6321,140,17556,13,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3079,0.1211432283208834,7271,7633,19,3677,6334,127,17567,15,21
2021-04-14T00:00:00.000Z,13,350,314,202,44,98,116,3,3079,0.1136732705423839,6862,7366,20,3679,6337,125,17569,3,21
2021-04-15T00:00:00.000Z,18,329,314,186,45,90,114,3,3079,0.1068528743098409,6466,7198,19,3680,6340,120,17571,4,21
2021-04-16T00:00:00.000Z,18,328,314,181,44,95,114,5,3079,0.1065280935368626,7028,6940,15,3681,6345,120,17576,8,21
2021-04-17T00:00:00.000Z,17,324,314,178,44,95,111,7,3079,0.1052289704449497,6159,6804,14,3683,6352,116,17580,7,21
2021-04-18T00:00:00.000Z,25,335,305,182,44,102,105,4,3079,0.1088015589477103,9349,6405,13,3684,6356,110,17592,14,20
2021-04-19T00:00:00.000Z,12,313,273,173,47,86,103,3,3079,0.101656381942189,8148,6366,10,3686,6359,104,17601,12,19
2021-04-20T00:00:00.000Z,23,289,268,160,40,82,98,3,3079,0.09386164339071126,8239,6304,7,3686,6362,100,17605,5,17
2021-04-21T00:00:00.000Z,10,274,249,155,36,75,92,2,3079,0.08898993179603767,7990,6199,8,3686,6364,97,17611,8,15
2021-04-22T00:00:00.000Z,11,260,236,147,36,73,90,2,3079,0.08444300097434232,7986,5999,12,3686,6366,95,17613,5,14
2021-04-23T00:00:00.000Z,6,237,230,145,22,68,87,5,3079,0.0769730431958428,6450,5847,10,3686,6371,90,17619,8,14
2021-04-24T00:00:00.000Z,8,231,227,138,26,65,85,4,3079,0.07502435855797336,5996,5767,12,3688,6375,89,17621,3,14
2021-04-25T00:00:00.000Z,16,242,221,138,29,73,79,1,3079,0.078596947060734,9148,5657,11,3688,6376,87,17622,5,14
2021-04-26T00:00:00.000Z,11,226,212,137,23,61,75,3,3079,0.07340045469308216,7932,5600,23,3689,6379,79,17632,13,13
2021-04-27T00:00:00.000Z,9,213,190,130,20,58,66,6,3079,0.06917830464436506,7924,5555,21,3689,6385,74,17634,4,11
2021-04-28T00:00:00.000Z,8,207,183,122,23,53,67,0,3079,0.06722962000649561,7637,5476,27,3690,6385,74,17634,3,8
2021-04-29T00:00:00.000Z,9,190,175,107,26,55,61,2,3079,0.06170834686586554,7787,5405,27,3692,6387,64,17635,4,8
2021-04-30T00:00:00.000Z,6,179,172,104,31,42,64,2,3079,0.0581357583631049,6628,5382,0,3694,6389,65,17639,7,8
2021-05-01T00:00:00.000Z,10,178,178,104,30,42,61,2,3079,0.05781097759012666,5777,5318,0,3694,6391,65,17641,5,8
2021-05-02T00:00:00.000Z,9,184,171,99,39,44,59,1,3079,0.0597596622279961,9199,5157,0,3695,6392,60,17644,4,8
2021-05-03T00:00:00.000Z,10,178,161,94,34,47,61,2,3079,0.05781097759012666,8065,5078,0,3697,6394,63,17647,6,8
2021-05-04T00:00:00.000Z,12,173,163,89,32,49,53,2,3079,0.05618707372523547,8111,5029,0,3697,6396,55,17648,4,7
2021-05-05T00:00:00.000Z,8,170,153,88,32,47,53,2,3079,0.05521273140630074,8209,4966,0,3698,6398,55,17650,3,6
2021-05-06T00:00:00.000Z,3,150,144,81,28,40,52,2,3079,0.04871711594673595,8161,4878,0,3698,6400,53,17651,2,6
2021-05-07T00:00:00.000Z,13,157,148,79,22,51,49,2,3079,0.05099058135758363,6935,4817,0,3698,6402,50,17651,2,5
2021-05-08T00:00:00.000Z,4,149,149,79,26,44,48,1,3079,0.04839233517375771,6028,4767,0,3698,6403,49,17653,4,5
2021-05-09T00:00:00.000Z,7,156,140,75,29,48,48,1,3079,0.05066580058460539,9260,4662,0,3698,6404,49,17653,1,5
2021-05-10T00:00:00.000Z,4,145,129,70,27,44,45,2,3079,0.04709321208184476,8022,4666,0,3698,6406,46,17654,1,4
2021-05-11T00:00:00.000Z,8,136,127,70,25,40,42,1,3079,0.0441701851250406,7874,4617,0,3698,6407,44,17654,3,4
2021-05-12T00:00:00.000Z,5,130,121,64,29,37,40,0,3079,0.04222150048717116,6821,4556,0,3698,6407,42,17654,0,4
2021-05-13T00:00:00.000Z,7,124,113,57,26,41,38,2,3079,0.04027281584930172,6729,4518,0,3698,6409,40,17655,1,4
2021-05-14T00:00:00.000Z,5,120,116,59,24,36,38,0,3079,0.03897369275738876,5890,4476,0,3698,6409,40,17656,3,4
2021-05-15T00:00:00.000Z,5,118,117,58,25,33,39,1,3079,0.03832413121143229,5176,4448,0,3699,6410,40,17656,2,4
2021-05-16T00:00:00.000Z,3,118,113,61,23,32,38,1,3079,0.03832413121143229,7009,4379,0,3699,6411,41,17658,4,4
2021-05-17T00:00:00.000Z,4,113,110,57,22,33,38,3,3079,0.03670022734654108,5689,4376,0,3699,6414,40,17658,1,4
2021-05-18T00:00:00.000Z,6,117,105,53,25,39,37,0,3079,0.03799935043845405,7823,4311,0,3699,6414,38,17658,2,4
2021-05-19T00:00:00.000Z,10,115,109,52,21,42,37,0,3079,0.03734978889249756,7290,4271,0,3699,6414,38,17660,2,4
2021-05-20T00:00:00.000Z,8,122,108,56,19,42,39,0,3079,0.03962325430334524,7646,4231,0,3701,6414,40,17664,5,4
2021-05-21T00:00:00.000Z,7,109,105,51,21,37,38,2,3079,0.03540110425462813,6524,4220,0,3702,6416,38,17664,0,3
2021-05-22T00:00:00.000Z,1,104,101,51,21,31,38,0,3079,0.03377720038973693,5632,4210,0,3702,6416,39,17664,1,3
2021-05-23T00:00:00.000Z,6,106,97,52,20,30,38,1,3079,0.03442676193569341,8932,4153,0,3703,6417,39,17666,2,4
2021-05-24T00:00:00.000Z,4,100,96,51,21,28,36,1,3079,0.03247807729782397,8057,4153,0,3703,6418,38,17666,2,3
2021-05-25T00:00:00.000Z,10,103,97,47,23,31,35,1,3079,0.03345241961675869,8243,4131,0,3703,6419,37,17666,0,3
2021-05-26T00:00:00.000Z,5,103,92,44,26,27,32,0,3079,0.03345241961675869,8071,4115,0,3703,6419,35,17666,0,3
2021-05-27T00:00:00.000Z,4,92,85,42,24,25,31,2,3079,0.02987983111399805,8327,4096,0,3703,6421,33,17667,2,3
2021-05-28T00:00:00.000Z,3,88,83,40,20,28,31,1,3079,0.02858070802208509,6997,4075,0,3703,6422,33,17668,1,3
2021-05-29T00:00:00.000Z,1,85,83,40,21,21,32,0,3079,0.02760636570315037,6202,4071,0,3704,6422,32,17668,0,3
2021-05-30T00:00:00.000Z,5,85,79,40,20,25,30,0,3079,0.02760636570315037,9418,4008,0,3704,6422,31,17669,1,3
2021-05-31T00:00:00.000Z,4,85,79,40,19,22,32,0,3079,0.02760636570315037,7926,3993,0,3706,6422,32,17670,1,3
2021-06-01T00:00:00.000Z,7,86,75,40,18,28,26,1,3079,0.02793114647612861,8537,3995,0,3706,6423,30,17671,3,2
2021-06-02T00:00:00.000Z,5,77,75,35,17,24,26,0,3079,0.02500811951932446,8352,3960,0,3706,6423,27,17672,1,2
2021-06-03T00:00:00.000Z,1,74,69,35,18,20,26,1,3079,0.02403377720038974,7303,3837,0,3707,6424,27,17673,1,2
2021-06-04T00:00:00.000Z,3,75,71,34,16,22,24,0,3079,0.02435855797336798,7034,3854,0,3707,6424,26,17673,1,2
2021-06-05T00:00:00.000Z,4,72,69,33,16,23,24,1,3079,0.02338421565443326,6406,3855,0,3707,6425,25,17673,1,2
2021-06-06T00:00:00.000Z,4,76,69,35,14,27,24,0,3079,0.02468333874634622,9850,3796,9,3707,6425,25,17673,3,2
2021-06-07T00:00:00.000Z,2,71,65,31,12,26,19,1,3079,0.02305943488145502,8681,3754,9,3707,6426,22,17673,0,2
2021-06-08T00:00:00.000Z,3,69,62,30,12,25,18,1,3079,0.02240987333549854,8578,3770,10,3707,6427,21,17674,1,2
2021-06-09T00:00:00.000Z,5,67,65,30,11,26,18,0,3079,0.02176031178954206,8414,3753,10,3707,6427,21,17674,0,2
2021-06-10T00:00:00.000Z,5,70,65,30,11,27,19,0,3079,0.02273465410847678,8498,3739,10,3707,6427,22,17674,1,2
2021-06-11T00:00:00.000Z,1,66,62,30,11,22,19,0,3079,0.02143553101656382,7180,3740,10,3707,6427,22,17674,0,2
2021-06-12T00:00:00.000Z,2,64,63,28,10,25,21,0,3079,0.02078596947060734,6273,3730,10,3707,6427,21,17674,0,2
2021-06-13T00:00:00.000Z,6,71,65,27,11,31,20,1,3079,0.02305943488145502,10047,3701,11,3707,6428,20,17674,0,2
2021-06-14T00:00:00.000Z,0,67,59,27,13,24,19,0,3079,0.02176031178954206,8886,3711,11,3707,6428,20,17675,1,2
2021-06-15T00:00:00.000Z,1,61,58,24,12,24,17,0,3079,0.01981162715167262,8406,3733,1,3707,6428,18,17675,0,2
2021-06-16T00:00:00.000Z,5,62,57,21,12,27,15,1,3079,0.02013640792465086,8152,3737,1,3707,6429,16,17675,0,2
2021-06-17T00:00:00.000Z,2,63,54,21,12,26,16,0,3079,0.0204611886976291,8497,3724,1,3708,6429,17,17675,1,2
2021-06-18T00:00:00.000Z,2,57,55,19,13,25,16,0,3079,0.01851250405975966,7281,3748,0,3708,6429,17,17675,0,2
2021-06-19T00:00:00.000Z,4,57,57,19,11,27,16,0,3079,0.01851250405975966,6388,3784,0,3708,6429,17,17675,0,2
2021-06-20T00:00:00.000Z,5,63,60,21,12,28,16,0,3079,0.0204611886976291,9898,3743,1,3708,6429,17,17677,2,2
2021-06-21T00:00:00.000Z,2,69,62,21,14,27,19,0,3079,0.02240987333549854,8825,3828,1,3711,6429,18,17677,0,2
2021-06-22T00:00:00.000Z,6,66,60,24,12,28,17,0,3079,0.02143553101656382,8744,3930,1,3711,6429,18,17679,3,2
2021-06-23T00:00:00.000Z,8,66,62,23,12,29,16,0,3079,0.02143553101656382,8422,4043,1,3711,6429,18,17679,0,2
2021-06-24T00:00:00.000Z,3,63,56,22,14,27,14,0,3079,0.0204611886976291,8816,4241,0,3711,6429,15,17679,0,3
2021-06-25T00:00:00.000Z,3,58,56,22,11,25,14,1,3079,0.0188372848327379,7349,4454,0,3711,6430,16,17680,1,3
2021-06-26T00:00:00.000Z,6,62,62,23,11,28,15,0,3079,0.02013640792465086,6649,4550,0,3712,6430,17,17681,1,3
2021-06-27T00:00:00.000Z,9,72,62,22,15,33,15,0,3079,0.02338421565443326,9952,4621,1,3712,6430,16,17682,1,2
2021-06-28T00:00:00.000Z,11,72,64,20,10,37,15,0,3079,0.02338421565443326,8639,4851,1,3712,6430,16,17682,0,2
2021-06-29T00:00:00.000Z,11,79,67,20,12,41,15,0,3079,0.02565768106528094,8839,5068,1,3712,6430,16,17682,0,2
2021-06-30T00:00:00.000Z,8,73,66,22,11,36,12,0,3079,0.0237089964274115,8447,5287,1,3712,6430,13,17687,5,2
2021-07-01T00:00:00.000Z,5,75,69,23,14,36,13,0,3079,0.02435855797336798,8922,5418,1,3713,6430,15,17687,1,2
2021-07-02T00:00:00.000Z,8,78,71,25,13,38,13,0,3079,0.02533290029230269,7326,5612,0,3713,6430,14,17690,3,2
2021-07-03T00:00:00.000Z,10,83,80,27,14,41,13,0,3079,0.02695680415719389,6713,5695,0,3714,6430,14,17694,4,2
2021-07-04T00:00:00.000Z,14,96,86,28,17,46,13,0,3079,0.03117895420591101,10330,5752,0,3714,6430,14,17698,4,2
2021-07-05T00:00:00.000Z,16,101,94,32,16,52,13,0,3079,0.03280285807080221,8939,6052,0,3715,6430,15,17703,5,2
2021-07-06T00:00:00.000Z,18,112,105,35,14,62,14,0,3079,0.03637544657356284,8735,6391,1,3716,6430,15,17710,7,3
2021-07-07T00:00:00.000Z,13,115,109,41,13,59,14,1,3079,0.03734978889249756,8344,6665,2,3717,6431,16,17718,9,2
2021-07-08T00:00:00.000Z,12,118,102,41,17,59,12,2,3079,0.03832413121143229,8753,6807,5,3718,6433,15,17725,7,2
2021-07-09T00:00:00.000Z,11,113,109,39,16,58,12,0,3079,0.03670022734654108,7200,7090,0,3718,6433,16,17729,5,2
2021-07-10T00:00:00.000Z,9,116,108,39,19,57,12,2,3079,0.0376745696654758,6543,7219,0,3719,6435,15,17733,5,2
2021-07-11T00:00:00.000Z,20,128,119,48,16,63,13,2,3079,0.04157193894121468,9778,7216,4,3720,6437,17,17743,13,2
2021-07-12T00:00:00.000Z,26,144,128,49,11,82,11,2,3079,0.04676843130886652,8765,7683,6,3720,6439,15,17749,7,2
2021-07-13T00:00:00.000Z,22,147,136,45,16,84,12,1,3079,0.04774277362780124,8602,8098,1,3722,6440,14,17755,6,2
2021-07-14T00:00:00.000Z,25,159,147,51,22,84,15,3,3079,0.05164014290354011,8559,8406,2,3724,6443,16,17764,10,2
2021-07-15T00:00:00.000Z,30,176,155,55,27,93,15,1,3079,0.05716141604417019,8635,8691,8,3724,6444,16,17774,11,2
2021-07-16T00:00:00.000Z,24,179,166,49,32,93,15,1,3079,0.0581357583631049,7440,9347,0,3724,6445,18,17779,6,2
2021-07-17T00:00:00.000Z,16,178,171,58,28,92,16,2,3079,0.05781097759012666,6637,9573,0,3726,6447,18,17791,16,2
2021-07-18T00:00:00.000Z,35,202,175,66,34,101,13,4,3079,0.06560571614160442,8712,9732,21,3726,6451,18,17808,17,2
2021-07-19T00:00:00.000Z,34,209,180,61,39,106,11,2,3079,0.0678791815524521,8401,10660,23,3726,6453,16,17816,11,2
2021-07-20T00:00:00.000Z,52,229,206,62,36,131,10,2,3079,0.0743747970120169,8355,11652,32,3727,6455,17,17826,12,2
2021-07-21T00:00:00.000Z,35,237,205,67,26,142,13,3,3079,0.0769730431958428,8200,12348,35,3731,6458,18,17838,13,2
2021-07-22T00:00:00.000Z,51,254,224,76,29,149,16,0,3079,0.08249431633647288,8330,12827,39,3734,6458,22,17855,17,2
2021-07-23T00:00:00.000Z,41,265,239,87,24,149,17,1,3079,0.08606690483923352,7409,13595,0,3737,6459,22,17876,21,1
2021-07-24T00:00:00.000Z,26,263,255,89,32,141,16,3,3079,0.08541734329327703,6558,14140,0,3738,6462,21,17892,16,1
2021-07-25T00:00:00.000Z,60,311,267,98,45,166,18,3,3079,0.1010068203962325,9718,14210,25,3742,6465,23,17911,23,2
2021-07-26T00:00:00.000Z,76,341,322,123,41,175,25,2,3079,0.1107502435855797,8808,15450,28,3750,6467,33,17944,39,3
2021-07-27T00:00:00.000Z,62,383,343,155,39,184,25,1,3079,0.1243910360506658,8560,16815,31,3752,6468,33,17986,45,3
2021-07-28T00:00:00.000Z,64,400,358,151,47,200,28,6,3079,0.1299123091912959,8549,17832,32,3758,6474,33,18008,25,4
2021-07-29T00:00:00.000Z,78,427,365,156,44,217,25,5,3079,0.1386813900617084,8609,18634,34,3759,6479,30,18037,33,3
2021-07-30T00:00:00.000Z,64,427,401,179,45,191,26,2,3079,0.1386813900617084,7497,19839,0,3762,6481,34,18073,41,4
2021-07-31T00:00:00.000Z,72,468,451,198,55,208,29,4,3079,0.1519974017538162,6640,21302,0,3766,6485,36,18108,39,5
2021-08-01T00:00:00.000Z,98,541,467,197,73,261,32,10,3079,0.1757063981812277,9817,21451,35,3772,6495,37,18133,29,6
2021-08-02T00:00:00.000Z,98,556,493,214,81,254,41,10,3079,0.1805781097759013,8495,24156,36,3782,6505,45,18174,45,6
2021-08-03T00:00:00.000Z,112,597,520,230,94,261,48,11,3079,0.1938941214680091,8530,26174,37,3792,6516,55,18221,53,6
2021-08-04T00:00:00.000Z,92,602,533,238,87,271,47,5,3079,0.1955180253329003,8083,27808,41,3796,6521,59,18268,49,6
2021-08-05T00:00:00.000Z,128,650,558,260,92,294,48,16,3079,0.2111075024358558,8521,29381,38,3803,6537,63,18322,63,6
2021-08-06T00:00:00.000Z,148,689,630,277,80,311,50,14,3079,0.2237739525820071,7060,31311,0,3809,6551,66,18372,55,8
2021-08-07T00:00:00.000Z,118,742,709,331,85,294,47,12,3079,0.2409873335498539,6081,33140,0,3814,6563,66,18445,80,9
2021-08-08T00:00:00.000Z,150,832,723,376,109,311,49,18,3079,0.2702176031178954,9624,33237,43,3821,6581,73,18526,87,9
2021-08-09T00:00:00.000Z,145,850,750,392,102,323,56,11,3079,0.2760636570315038,8483,37560,54,3833,6592,89,18593,76,10
2021-08-10T00:00:00.000Z,157,887,800,404,120,340,58,17,3079,0.2880805456316986,8179,40975,65,3842,6609,85,18662,77,10
2021-08-11T00:00:00.000Z,166,952,835,416,138,368,60,14,3079,0.3091912958752842,7920,43661,84,3848,6623,87,18732,78,10
2021-08-12T00:00:00.000Z,179,994,876,455,140,357,65,21,3079,0.3228320883403703,8021,46100,88,3862,6644,91,18804,89,10
2021-08-13T00:00:00.000Z,168,1009,897,485,127,349,73,23,3079,0.3277037999350438,6798,48841,0,3875,6667,98,18898,104,12
2021-08-14T00:00:00.000Z,176,1054,1002,506,137,369,78,18,3079,0.3423189347190646,5897,51358,0,3890,6685,109,18977,85,12
2021-08-15T00:00:00.000Z,197,1179,985,551,169,411,84,20,3079,0.3829165313413446,8881,51353,114,3907,6705,120,19078,110,13
2021-08-16T00:00:00.000Z,202,1158,1029,544,161,397,87,28,3079,0.3760961351088016,7985,56651,114,3918,6733,122,19157,86,14
2021-08-17T00:00:00.000Z,208,1220,1061,575,168,410,94,17,3079,0.3962325430334524,8137,61238,116,3930,6750,129,19253,100,16
2021-08-18T00:00:00.000Z,193,1221,1070,608,162,411,95,23,3079,0.3965573238064307,7911,63903,149,3941,6773,144,19347,107,18
2021-08-19T00:00:00.000Z,189,1231,1044,607,159,413,92,27,3079,0.3998051315362131,8060,65855,143,3951,6800,140,19418,85,16
2021-08-20T00:00:00.000Z,226,1249,1120,618,159,408,89,21,3079,0.4056511854498214,6977,68327,0,3958,6821,144,19508,98,17
2021-08-21T00:00:00.000Z,179,1272,1215,664,153,402,98,24,3079,0.4131211432283209,6125,70900,0,3971,6845,152,19600,101,21
2021-08-22T00:00:00.000Z,230,1409,1187,700,193,445,103,29,3079,0.4576161091263397,9130,69135,144,3986,6874,155,19693,110,21
2021-08-23T00:00:00.000Z,214,1380,1184,705,188,424,114,20,3079,0.4481974667099708,8172,74156,161,4004,6894,162,19800,115,22
2021-08-24T00:00:00.000Z,196,1347,1148,705,175,413,116,28,3079,0.4374797012016889,7894,79347,173,4019,6922,164,19892,101,19
2021-08-25T00:00:00.000Z,215,1337,1137,712,170,401,127,31,3079,0.4342318934719064,7734,80819,178,4033,6953,182,19993,108,18
2021-08-26T00:00:00.000Z,213,1318,1142,706,163,389,126,31,3079,0.4280610587853199,8296,81322,175,4045,6984,175,20084,97,17
2021-08-27T00:00:00.000Z,210,1324,1157,708,153,396,138,26,3079,0.4300097434231894,6920,82226,0,4064,7010,179,20177,100,18
2021-08-28T00:00:00.000Z,181,1316,1251,704,171,388,133,24,3079,0.4274114972393635,6080,85443,0,4074,7034,182,20250,85,17
2021-08-29T00:00:00.000Z,228,1449,1225,767,187,431,140,29,3079,0.4706073400454693,9013,81370,159,4089,7063,186,20345,118,18
2021-08-30T00:00:00.000Z,218,1418,1187,761,174,412,146,24,3079,0.4605391360831439,7994,85643,155,4111,7087,199,20437,107,17
2021-08-31T00:00:00.000Z,195,1355,1162,721,173,396,157,31,3079,0.4400779473855148,8022,89712,165,4141,7118,205,20524,95,19
2021-09-01T00:00:00.000Z,199,1330,1145,701,168,453,147,29,3079,0.4319584280610588,7780,91696,163,4149,7147,207,20612,95,21
2021-09-02T00:00:00.000Z,180,1291,1080,682,175,426,144,32,3079,0.4192919779149074,8270,92515,183,4159,7179,199,20684,83,23
2021-09-03T00:00:00.000Z,215,1257,1133,670,168,416,139,30,3079,0.4082494316336473,6858,93205,0,4172,7209,189,20759,81,23
2021-09-04T00:00:00.000Z,165,1272,1181,674,185,413,149,28,3079,0.4131211432283209,6272,93013,0,4188,7237,202,20824,76,24
2021-09-05T00:00:00.000Z,201,1345,1139,693,187,428,153,27,3079,0.4368301396557324,9417,86304,173,4204,7264,206,20896,82,23
2021-09-06T00:00:00.000Z,155,1261,1049,659,166,417,151,24,3079,0.4095485547255602,6671,88068,167,4212,7288,211,20949,58,24
2021-09-07T00:00:00.000Z,139,1180,1109,651,147,382,159,37,3079,0.3832413121143228,6410,90071,0,4225,7325,222,21019,82,25
2021-09-08T00:00:00.000Z,156,1238,1148,668,151,419,167,28,3079,0.4020785969470607,6904,87293,165,4244,7353,228,21076,66,24
2021-09-09T00:00:00.000Z,212,1339,1094,678,177,481,168,21,3079,0.434881455017863,9640,82095,157,4257,7374,235,21140,72,28
2021-09-10T00:00:00.000Z,191,1270,1142,681,154,414,170,18,3079,0.4124715816823644,7468,80627,0,4269,7392,244,21220,90,29
2021-09-11T00:00:00.000Z,146,1255,1199,687,152,414,173,26,3079,0.4075998700876908,6299,85027,0,4278,7418,243,21286,75,30
2021-09-12T00:00:00.000Z,211,1386,1158,708,193,485,176,23,3079,0.4501461513478402,9501,79985,117,4298,7441,243,21368,88,30
2021-09-13T00:00:00.000Z,166,1304,1139,684,181,439,186,20,3079,0.4235141279636245,8428,83236,122,4315,7461,248,21435,78,32
2021-09-14T00:00:00.000Z,197,1308,1087,675,199,434,192,30,3079,0.4248132510555375,9046,86392,0,4333,7491,252,21513,83,35
2021-09-15T00:00:00.000Z,149,1214,1036,664,172,378,188,22,3079,0.394283858395583,7146,85232,0,4344,7513,239,21580,80,34
2021-09-16T00:00:00.000Z,137,1157,1113,645,144,366,183,18,3079,0.3757713543358233,5666,84588,0,4354,7531,233,21635,63,33
2021-09-17T00:00:00.000Z,234,1330,1147,679,167,463,192,18,3079,0.4319584280610588,8938,82661,0,4372,7549,240,21697,73,37
2021-09-18T00:00:00.000Z,162,1296,1222,713,169,414,191,17,3079,0.4209158817797987,6821,87431,0,4381,7566,244,21795,111,40
2021-09-19T00:00:00.000Z,181,1384,1129,731,174,478,191,27,3079,0.4494965898018837,10186,77940,148,4393,7593,244,21870,87,40
2021-09-20T00:00:00.000Z,150,1261,1065,708,146,397,183,15,3079,0.4095485547255602,7561,76070,134,4401,7608,248,21947,86,40
2021-09-21T00:00:00.000Z,151,1192,1135,705,127,360,187,16,3079,0.3871386813900617,6595,76808,0,4413,7624,255,22028,92,41
2021-09-22T00:00:00.000Z,158,1272,1075,740,164,366,190,19,3079,0.4131211432283209,8969,71147,125,4428,7643,260,22101,90,41
2021-09-23T00:00:00.000Z,146,1202,1025,733,142,327,204,20,3079,0.3903864891198441,8788,67886,110,4451,7663,270,22180,85,41
2021-09-24T00:00:00.000Z,138,1142,1016,706,127,301,213,21,3079,0.3708996427411497,7315,65164,0,4471,7684,277,22235,68,46
2021-09-25T00:00:00.000Z,95,1086,1035,689,131,266,215,24,3079,0.3527119194543683,6076,64604,0,4483,7708,286,22297,69,47
2021-09-26T00:00:00.000Z,157,1180,995,707,156,317,223,14,3079,0.3832413121143228,9453,63046,88,4499,7722,280,22355,74,48
2021-09-27T00:00:00.000Z,140,1118,993,680,137,297,221,16,3079,0.363104904189672,7570,59283,92,4517,7738,279,22414,63,53
2021-09-28T00:00:00.000Z,97,1065,995,662,120,283,221,22,3079,0.3458915232218253,6648,56581,0,4528,7760,278,22462,60,53
2021-09-29T00:00:00.000Z,146,1117,942,669,127,320,215,22,3079,0.3627801234166937,8898,50579,90,4538,7782,267,22509,57,55
2021-09-30T00:00:00.000Z,119,1046,914,638,118,290,212,14,3079,0.3397206885352387,8460,48254,0,4550,7796,268,22559,60,54
2021-10-01T00:00:00.000Z,107,1000,887,611,115,266,206,19,3079,0.3247807729782397,7135,46903,0,4555,7815,248,22606,52,55
2021-10-02T00:00:00.000Z,95,967,915,593,124,250,206,21,3079,0.3140630074699578,6283,44926,0,4560,7836,259,22642,45,56
2021-10-03T00:00:00.000Z,102,995,860,581,129,284,204,23,3079,0.3231568691133485,8915,39870,82,4569,7859,250,22678,43,55
2021-10-04T00:00:00.000Z,86,931,785,553,107,271,204,11,3079,0.3023708996427412,8359,38718,78,4580,7870,246,22712,39,53
2021-10-05T00:00:00.000Z,81,852,746,507,104,241,199,15,3079,0.2767132185774602,8359,37196,79,4587,7885,240,22747,35,52
2021-10-06T00:00:00.000Z,85,808,708,488,91,229,198,15,3079,0.2624228645664177,8162,34962,81,4592,7900,238,22782,41,57
2021-10-07T00:00:00.000Z,79,774,686,466,78,230,189,18,3079,0.2513803182851575,8299,33124,78,4595,7918,225,22810,34,54
2021-10-08T00:00:00.000Z,61,741,688,461,73,204,190,7,3079,0.2406625527768756,7020,32066,0,4599,7925,229,22849,44,52
2021-10-09T00:00:00.000Z,58,731,703,460,78,193,188,11,3079,0.2374147450470932,6285,30060,0,4605,7936,226,22877,35,54
2021-10-10T00:00:00.000Z,71,759,669,460,78,221,184,15,3079,0.2465086066904839,9184,26282,65,4611,7951,223,22903,32,51
2021-10-11T00:00:00.000Z,64,719,637,440,78,201,184,14,3079,0.2335173757713543,8545,25954,56,4617,7965,218,22934,35,52
2021-10-12T00:00:00.000Z,58,683,612,424,74,185,173,9,3079,0.2218252679441377,8321,24823,63,4621,7974,218,22955,26,51
2021-10-13T00:00:00.000Z,59,664,593,413,71,180,168,9,3079,0.2156544332575512,7735,23363,57,4624,7983,210,22979,30,52
2021-10-14T00:00:00.000Z,52,631,553,388,71,171,166,12,3079,0.2049366677492693,8276,21576,54,4631,7995,202,22999,24,49
2021-10-15T00:00:00.000Z,52,589,552,381,59,149,161,9,3079,0.1912958752841832,6713,20935,53,4639,8004,193,23027,30,48
2021-10-16T00:00:00.000Z,38,583,564,378,64,141,164,7,3079,0.1893471906463138,6141,20504,0,4644,8011,190,23044,22,47
2021-10-17T00:00:00.000Z,48,608,531,385,66,156,161,7,3079,0.1974667099707697,8696,18662,54,4652,8018,184,23063,25,46
2021-10-18T00:00:00.000Z,38,560,501,362,55,143,166,11,3079,0.1818772328678142,8052,18335,51,4660,8029,187,23079,19,45
2021-10-19T00:00:00.000Z,34,528,483,355,48,124,159,2,3079,0.1714842481325106,7854,17732,57,4661,8031,181,23100,23,46
2021-10-20T00:00:00.000Z,42,515,459,343,43,125,154,7,3079,0.1672620980837934,7664,16451,72,4662,8038,180,23111,17,44
2021-10-21T00:00:00.000Z,43,495,443,316,44,133,154,7,3079,0.1607664826242287,8015,15115,57,4669,8045,178,23119,13,45
2021-10-22T00:00:00.000Z,30,472,444,304,47,121,153,4,3079,0.1532965248457291,6544,14336,58,4672,8049,176,23136,19,46
2021-10-23T00:00:00.000Z,21,458,439,295,52,111,152,8,3079,0.1487495940240338,5826,13761,0,4675,8057,171,23143,11,45
2021-10-24T00:00:00.000Z,28,458,404,283,53,122,147,6,3079,0.1487495940240338,8509,12305,60,4684,8063,168,23148,8,44
2021-10-25T00:00:00.000Z,29,425,372,262,58,101,142,10,3079,0.1380318285157519,7840,11892,60,4689,8073,160,23158,13,45
2021-10-26T00:00:00.000Z,21,386,339,245,49,85,137,9,3079,0.1253653783696005,7846,11266,60,4691,8082,155,23164,8,45
2021-10-27T00:00:00.000Z,36,370,332,236,37,91,136,3,3079,0.1201688860019487,7403,10393,60,4694,8085,157,23177,16,45
2021-10-28T00:00:00.000Z,24,348,322,236,37,74,132,6,3079,0.1130237089964274,7947,9680,60,4698,8091,152,23189,17,43
2021-10-29T00:00:00.000Z,19,336,313,221,33,77,129,6,3079,0.1091263397206885,6729,9113,60,4699,8097,153,23194,8,42
2021-10-30T00:00:00.000Z,18,326,319,219,32,74,128,3,3079,0.1058785319909061,6138,8677,60,4701,8100,144,23199,9,42
