Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1687,6205999,66.74,1626,5702160,61.32,8883,3833738,41.23
2021-10-16T00:00:00.000Z,738,6206737,66.74,914,5703074,61.33,3974,3837712,41.27
2021-10-17T00:00:00.000Z,3150,6209887,66.78,2491,5705565,61.35,12673,3850385,41.41
2021-10-18T00:00:00.000Z,2466,6212353,66.8,1620,5707185,61.37,9920,3860305,41.51
2021-10-19T00:00:00.000Z,2383,6214736,66.83,1225,5708410,61.39,9188,3869493,41.61
2021-10-20T00:00:00.000Z,2459,6217195,66.86,2238,5710648,61.41,9922,3879415,41.72
2021-10-21T00:00:00.000Z,3057,6220252,66.89,3024,5713672,61.44,11975,3891390,41.85
2021-10-22T00:00:00.000Z,1272,6221524,66.9,1375,5715047,61.46,5656,3897046,41.91
2021-10-23T00:00:00.000Z,551,6222075,66.91,1230,5716277,61.47,2506,3899552,41.93
2021-10-24T00:00:00.000Z,2544,6224619,66.94,2627,5718904,61.5,9741,3909293,42.04
2021-10-25T00:00:00.000Z,2642,6227261,66.96,2678,5721582,61.53,8316,3917609,42.13
2021-10-26T00:00:00.000Z,2396,6229657,66.99,1987,5723569,61.55,8348,3925957,42.22
2021-10-27T00:00:00.000Z,2344,6232001,67.02,2495,5726064,61.58,7743,3933700,42.3
2021-10-28T00:00:00.000Z,2510,6234511,67.04,2694,5728758,61.6,8468,3942168,42.39
2021-10-29T00:00:00.000Z,871,6235382,67.05,1083,5729841,61.62,3990,3946158,42.44
2021-10-30T00:00:00.000Z,345,6235727,67.06,496,5730337,61.62,1648,3947806,42.45
2021-10-31T00:00:00.000Z,2322,6238049,67.08,2448,5732785,61.65,8104,3955910,42.54
2021-11-01T00:00:00.000Z,1733,6239782,67.1,2048,5734833,61.67,6289,3962199,42.61
2021-11-02T00:00:00.000Z,2041,6241823,67.12,1968,5736801,61.69,6088,3968287,42.67
2021-11-03T00:00:00.000Z,1773,6243596,67.14,1831,5738632,61.71,5339,3973626,42.73
2021-11-04T00:00:00.000Z,2128,6245724,67.16,2748,5741380,61.74,6895,3980521,42.8
2021-11-05T00:00:00.000Z,769,6246493,67.17,848,5742228,61.75,3285,3983806,42.84
2021-11-06T00:00:00.000Z,332,6246825,67.18,367,5742595,61.75,1310,3985116,42.85
2021-11-07T00:00:00.000Z,644,6247469,67.18,710,5743305,61.76,2555,3987671,42.88
