name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
סח'נין,10,אדום,325.3,0.6134110787172,-0.5896632732968,1537,אדום,2022-02-08T00:00:00.000Z,73.49,62.02,37.74,477.0
נתניה,10,אדום,332.1,0.4103017574886,-0.2448896572766,7610,אדום,2022-02-08T00:00:00.000Z,71.45,66.84,50.29,340.4
נצרת,10,אדום,314.1,0.4311440677966,-0.4699370523117,3323,אדום,2022-02-08T00:00:00.000Z,68.24,58.91,35.73,427.5
נס ציונה,10,אדום,370.5,0.4293862651152,-0.2673189823875,1806,אדום,2022-02-08T00:00:00.000Z,77.92,74.36,58.19,357.4
אשקלון,10,אדום,384.5,0.482391063358,-0.226116838488,6626,אדום,2022-02-08T00:00:00.000Z,72.22,67.23,50.30,452.5
לוד,10,אדום,269.4,0.4265707060883,-0.3185092389603,2890,אדום,2022-02-08T00:00:00.000Z,64.83,57.93,39.56,357.7
כפר סבא,10,אדום,445.0,0.4060502385882,-0.163925337276,4412,אדום,2022-02-08T00:00:00.000Z,83.74,80.60,65.65,434.0
קרית אתא,10,אדום,414.7,0.4050883859243,-0.2443146896128,2216,אדום,2022-02-08T00:00:00.000Z,76.18,71.49,55.90,373.7
טבריה,10,אדום,315.0,0.4350708044591,-0.3948696383516001,2091,אדום,2022-02-08T00:00:00.000Z,63.86,58.56,42.92,457.7
חולון,10,אדום,342.0,0.4231761817838,-0.229154719578,6585,אדום,2022-02-08T00:00:00.000Z,74.68,70.59,55.61,335.1
חדרה,10,אדום,421.2,0.4563435690088,-0.1578415521423,4127,אדום,2022-02-08T00:00:00.000Z,72.45,68.26,52.07,417.2
הרצליה,10,אדום,391.6,0.3567811435411,-0.1788205453393,3641,אדום,2022-02-08T00:00:00.000Z,86.95,83.50,68.40,367.0
גבעתיים,10,אדום,367.5,0.4309647602541,-0.1708673091179001,1967,אדום,2022-02-08T00:00:00.000Z,79.65,77.13,64.19,323.1
בת ים,10,אדום,298.4,0.4016815554387,-0.2535238841034,4009,אדום,2022-02-08T00:00:00.000Z,75.45,71.05,54.97,313.8
בני ברק,7.9,אדום,36.9,0.2510638297872,-0.5535506402793999,3610,אדום,2022-02-08T00:00:00.000Z,45.29,33.21,19.74,173.5
באקה אל-גרביה,10,אדום,282.1,0.3515944399018,-0.4637952559301,1297,אדום,2022-02-08T00:00:00.000Z,66.84,59.20,34.57,426.0
תל אביב - יפו,10,אדום,283.8,0.3468658892128,-0.2646085427656,15843,אדום,2022-02-08T00:00:00.000Z,76.68,73.00,58.56,316.2
עין קנייא,10,אדום,308.0,0.6111111111111,-0.08333333333339998,57,אדום,2022-02-08T00:00:00.000Z,83.81,72.42,50.54,266.0
ע'ג'ר,10,אדום,348.9,0.6,0.0444444444444001,43,אדום,2022-02-08T00:00:00.000Z,55.31,51.78,30.03,159.6
מסעדה,10,אדום,327.6,0.7639751552795,-0.3387096774194,117,אדום,2022-02-08T00:00:00.000Z,78.03,67.67,41.49,311.6
מג'דל שמס,10,אדום,442.0,0.6789617486338,0.3113456464379001,448,אדום,2022-02-08T00:00:00.000Z,74.49,62.93,40.88,398.4
קצרין,10,אדום,409.0,0.5256849315068,-0.3440170940171,283,אדום,2022-02-08T00:00:00.000Z,72.39,69.00,54.02,377.0
חספין,10,אדום,497.3,0.7727272727272,-0.341935483871,121,אדום,2022-02-08T00:00:00.000Z,51.73,46.51,32.76,590.0
בוקעאתא,10,אדום,262.1,0.417661097852,-0.03314917127079997,191,אדום,2022-02-08T00:00:00.000Z,82.31,68.67,45.41,286.1
חיפה,10,אדום,376.8,0.3802472634524,-0.2167760758571,10323,אדום,2022-02-08T00:00:00.000Z,78.92,74.81,60.23,362.2
גני מודיעין,10,אדום,181.1,0.5326086956521,-0.2096774193549,69,אדום,2022-02-08T00:00:00.000Z,37.34,32.13,19.52,255.1
מודיעין עילית,6.2,כתום,13.3,0.2360801781737,-0.5434782608696,696,כתום,2022-02-08T00:00:00.000Z,42.25,25.32,12.88,88.4
כפר האורנים,10,אדום,497.5,0.5078125,-0.1548387096775,121,אדום,2022-02-08T00:00:00.000Z,84.50,81.92,66.12,459.6
רבבה,10,אדום,503.0,0.5529411764705,-0.4173553719009,126,אדום,2022-02-08T00:00:00.000Z,71.64,63.40,40.96,449.5
אבני חפץ,10,אדום,519.5,0.6646341463414,-0.09999999999999998,86,אדום,2022-02-08T00:00:00.000Z,63.01,53.44,37.85,413.7
צופים,10,אדום,548.3,0.4889705882352,-0.1464968152867,126,אדום,2022-02-08T00:00:00.000Z,71.48,66.53,48.90,515.5
טלמון,10,אדום,415.3,0.5089974293059,-0.3650793650794,200,אדום,2022-02-08T00:00:00.000Z,74.81,66.80,45.83,415.3
נעלה,10,אדום,494.7,0.6223404255319,-0.1818181818182,90,אדום,2022-02-08T00:00:00.000Z,71.12,65.92,49.94,380.5
ביתר עילית,6.7,כתום,13.7,0.1683778234086,-0.5625,281,כתום,2022-02-08T00:00:00.000Z,34.28,23.85,11.85,45.8
כוכב יעקב,10,אדום,135.8,0.5084033613445,-0.3857868020305,181,אדום,2022-02-08T00:00:00.000Z,39.39,30.69,18.66,203.1
עץ אפרים,10,אדום,716.6,0.5874587458745,-0.04324324324329998,180,אדום,2022-02-08T00:00:00.000Z,70.45,65.43,44.74,728.7
חשמונאים,10,אדום,516.3,0.5168539325842,-0.3973799126638,127,אדום,2022-02-08T00:00:00.000Z,מעל 90%,מעל 90%,81.48,475.1
הר אדר,10,אדום,358.8,0.3611793611793,-0.3194444444445,130,אדום,2022-02-08T00:00:00.000Z,מעל 90%,88.87,71.08,317.3
פדואל,10,אדום,683.0,0.5805084745762,-0.2102272727273,116,אדום,2022-02-08T00:00:00.000Z,81.28,74.15,50.57,570.0
עלי,10,אדום,517.3,0.7204968944099,-0.3012048192772,313,אדום,2022-02-08T00:00:00.000Z,65.37,58.75,40.76,697.9
גבע בנימין,10,אדום,286.6,0.5622895622895,-0.05714285714290002,154,אדום,2022-02-08T00:00:00.000Z,53.45,47.42,32.05,267.5
אורנית,10,אדום,541.6,0.4171622769753,-0.1960461285009,451,אדום,2022-02-08T00:00:00.000Z,88.11,84.74,66.81,500.6
אלפי מנשה,10,אדום,501.8,0.5263852242744,-0.137339055794,381,אדום,2022-02-08T00:00:00.000Z,83.60,80.69,64.19,475.6
גבעת זאב,10,אדום,168.2,0.425,-0.3421588594705,416,אדום,2022-02-08T00:00:00.000Z,59.14,50.30,35.39,216.6
עלי זהב,10,אדום,779.5,0.55,-0.1387283236994999,266,אדום,2022-02-08T00:00:00.000Z,74.55,66.73,41.15,695.8
נוקדים,10,אדום,522.4,0.7068062827225,-0.1717791411043,108,אדום,2022-02-08T00:00:00.000Z,54.41,47.52,33.75,418.0
נווה דניאל,10,אדום,512.9,0.5555555555555,-0.2958579881657,119,אדום,2022-02-08T00:00:00.000Z,82.72,75.60,57.03,512.9
שערי תקווה,10,אדום,497.6,0.5391459074733,-0.1041666666667001,287,אדום,2022-02-08T00:00:00.000Z,74.16,69.88,54.47,474.5
ברכה,10,אדום,678.7,0.863436123348,0.005128205128200003,150,אדום,2022-02-08T00:00:00.000Z,62.53,53.95,32.41,519.4
מבוא חורון,10,אדום,544.5,0.5367647058823,-0.02631578947369995,173,אדום,2022-02-08T00:00:00.000Z,58.61,50.44,32.49,636.5
עמנואל,10,אדום,72.3,0.46875,-0.4642857142858,67,אדום,2022-02-08T00:00:00.000Z,29.10,23.18,12.41,161.4
פסגות,10,אדום,414.5,0.6616541353383,-0.09375,124,אדום,2022-02-08T00:00:00.000Z,74.94,65.60,45.83,590.8
בית אריה,10,אדום,453.0,0.5448430493273,-0.3580901856764001,199,אדום,2022-02-08T00:00:00.000Z,74.02,70.31,54.19,372.5
אפרת,10,אדום,499.1,0.5182481751824,-0.3923240938167,551,אדום,2022-02-08T00:00:00.000Z,85.21,78.79,57.83,482.5
יקיר,10,אדום,758.9,0.6642335766423,-0.2701612903226,150,אדום,2022-02-08T00:00:00.000Z,77.32,69.14,49.10,628.9
שילה,10,אדום,439.9,0.6335403726708,-0.4937343358396,247,אדום,2022-02-08T00:00:00.000Z,55.47,48.65,29.42,537.9
קרני שומרון,10,אדום,506.7,0.5791366906474,-0.3603723404256,423,אדום,2022-02-08T00:00:00.000Z,70.94,65.81,49.00,445.6
כפר אדומים,10,אדום,585.7,0.6595238095238,-0.2262569832403,246,אדום,2022-02-08T00:00:00.000Z,75.01,70.31,50.37,520.2
אלעזר,10,אדום,486.1,0.5833333333333,-0.4278846153847,113,אדום,2022-02-08T00:00:00.000Z,86.68,80.88,58.50,461.6
עפרה,10,אדום,520.5,0.7688679245283,-0.3,258,אדום,2022-02-08T00:00:00.000Z,78.14,71.90,53.22,834.1
מעלה אדומים,10,אדום,345.5,0.4592799720377,-0.3453634085214,1327,אדום,2022-02-08T00:00:00.000Z,77.44,71.69,54.97,351.0
קרית ארבע,10,אדום,337.6,0.6349614395886,-0.3906633906634,212,אדום,2022-02-08T00:00:00.000Z,62.21,54.98,39.56,288.6
אלון שבות,10,אדום,514.3,0.5351170568561,-0.304347826087,166,אדום,2022-02-08T00:00:00.000Z,מעל 90%,83.32,65.32,533.6
מצפה יריחו,10,אדום,444.4,0.6867469879518,-0.504347826087,140,אדום,2022-02-08T00:00:00.000Z,59.92,53.26,36.37,545.8
בית אל,10,אדום,291.9,0.6290909090909,-0.4455128205129,204,אדום,2022-02-08T00:00:00.000Z,67.65,61.15,44.40,344.2
אריאל,10,אדום,473.4,0.5297941495124,-0.1173794358508,853,אדום,2022-02-08T00:00:00.000Z,71.05,67.64,53.16,416.3
כוכב השחר,10,אדום,500.9,0.5989847715736,-0.2594936708861,90,אדום,2022-02-08T00:00:00.000Z,62.97,54.97,37.80,385.3
תקוע,10,אדום,601.7,0.6837837837837,0.1506849315068,190,אדום,2022-02-08T00:00:00.000Z,62.06,55.73,36.29,453.7
אלקנה,10,אדום,558.2,0.559796437659,-0.01777777777779999,204,אדום,2022-02-08T00:00:00.000Z,80.95,76.21,60.82,515.3
קדומים,10,אדום,546.0,0.6850828729281,-0.09747292418779996,237,אדום,2022-02-08T00:00:00.000Z,73.66,68.16,49.90,517.6
ירושלים,10,אדום,168.5,0.3264779925288,-0.3609043505951,21205,אדום,2022-02-08T00:00:00.000Z,61.49,52.67,33.84,222.5
קרית שמונה,10,אדום,478.9,0.451383067896,-0.1842304776346,973,אדום,2022-02-08T00:00:00.000Z,77.56,72.87,57.05,433.0
טייבה,9.9,אדום,235.1,0.2700541655919,-0.5729421352894,1450,אדום,2022-02-08T00:00:00.000Z,57.99,49.65,27.58,325.2
טירה,10,אדום,305.1,0.3527148353997,-0.4516988674218,970,אדום,2022-02-08T00:00:00.000Z,64.82,56.06,33.39,359.6
אום אל-פחם,10,אדום,313.2,0.3793691389599,-0.4552147239263999,1791,אדום,2022-02-08T00:00:00.000Z,62.84,53.59,28.16,315.8
יבנה,10,אדום,397.5,0.4922770303936,-0.2597305389222,1923,אדום,2022-02-08T00:00:00.000Z,74.54,69.58,51.80,386.5
רמת השרון,10,אדום,377.8,0.2765075955194,-0.1785714285715,1557,אדום,2022-02-08T00:00:00.000Z,88.00,84.89,69.32,327.9
ראש העין,10,אדום,483.8,0.4683068017366,-0.1762326169406,3238,אדום,2022-02-08T00:00:00.000Z,72.08,67.47,51.79,480.9
קרית גת,10,אדום,344.7,0.4670824670824,-0.1609147609148,2218,אדום,2022-02-08T00:00:00.000Z,66.49,59.56,42.77,378.8
קרית אונו,10,אדום,456.4,0.3864525427218,-0.1940233867476,1631,אדום,2022-02-08T00:00:00.000Z,83.26,79.59,63.42,400.0
בית שמש,10,אדום,101.0,0.394001764187,-0.3556949806950001,2143,אדום,2022-02-08T00:00:00.000Z,42.63,34.36,22.16,162.1
אילת,10,אדום,510.8,0.3536047717842,-0.1278048780488,2555,אדום,2022-02-08T00:00:00.000Z,80.36,76.03,56.76,486.6
ערד,10,אדום,304.0,0.4218590398365,-0.2337662337663,734,אדום,2022-02-08T00:00:00.000Z,74.33,67.32,48.10,270.2
גדרה,10,אדום,379.4,0.4548841059602,-0.2291960507758,1397,אדום,2022-02-08T00:00:00.000Z,75.23,71.21,53.57,485.0
באר יעקב,10,אדום,479.2,0.5409516380655,-0.1862109605186,1297,אדום,2022-02-08T00:00:00.000Z,68.47,63.57,45.98,450.1
נשר,10,אדום,429.7,0.4082039028275,-0.2180851063830001,905,אדום,2022-02-08T00:00:00.000Z,78.04,74.96,61.17,377.9
אור יהודה,10,אדום,272.8,0.4090170593013,-0.3472858077175,1200,אדום,2022-02-08T00:00:00.000Z,71.64,65.19,47.59,328.0
קרית טבעון,10,אדום,496.0,0.3552062868369,-0.07267144319350005,857,אדום,2022-02-08T00:00:00.000Z,77.79,75.30,62.04,469.2
דימונה,10,אדום,515.0,0.4252601702932,-0.2190889370933,2065,אדום,2022-02-08T00:00:00.000Z,82.06,76.72,58.64,590.8
טירת כרמל,10,אדום,486.3,0.4612978889757,-0.247770700637,1095,אדום,2022-02-08T00:00:00.000Z,77.97,73.57,57.05,450.9
ברקת,10,אדום,213.8,0.4838709677419,-0.3478260869566,79,אדום,2022-02-08T00:00:00.000Z,45.56,38.67,24.47,375.3
חצור הגלילית,10,אדום,400.5,0.5665680473372,-0.3965244865719,499,אדום,2022-02-08T00:00:00.000Z,69.84,61.90,45.16,523.2
אבו תלול,10,אדום,93.8,0.4166666666666,-0.375,27,אדום,2022-02-08T00:00:00.000Z,17.35,14.96,5.95,126.6
אל סייד,10,אדום,71.0,0.5308641975308,0.3870967741935001,40,אדום,2022-02-08T00:00:00.000Z,9.82,8.04,2.38,66.0
אום בטין,8.7,אדום,73.6,0.1299212598425,-0.4590163934427,37,אדום,2022-02-08T00:00:00.000Z,19.26,15.60,5.58,82.6
ביר הדאג',9.1,אדום,30.0,0.3584905660377,-0.4375,19,אדום,2022-02-08T00:00:00.000Z,3.60,2.79,1.03,31.7
קצר א-סר,10,אדום,150.9,0.3247863247863,0.1818181818180999,29,אדום,2022-02-08T00:00:00.000Z,17.22,15.91,6.70,112.2
צור יצחק,10,אדום,672.7,0.6722306525037,-0.04112554112559996,372,אדום,2022-02-08T00:00:00.000Z,76.63,72.30,52.86,564.9
שמשית,10,אדום,623.5,0.5317725752508,-0.07647058823529995,149,אדום,2022-02-08T00:00:00.000Z,מעל 90%,מעל 90%,77.36,591.7
נוף איילון,10,אדום,642.9,0.4563758389261,-0.1964285714286,109,אדום,2022-02-08T00:00:00.000Z,מעל 90%,מעל 90%,73.86,519.0
אחוזת ברק,10,אדום,596.3,0.4673202614379,-0.1437125748503,165,אדום,2022-02-08T00:00:00.000Z,מעל 90%,88.99,69.06,688.1
מעלה עירון,10,אדום,333.5,0.3915384615384,-0.3444302176697,551,אדום,2022-02-08T00:00:00.000Z,62.64,51.93,27.93,358.9
"בסמ""ה",10,אדום,369.7,0.3113284433577,-0.440177252585,433,אדום,2022-02-08T00:00:00.000Z,65.89,56.72,31.56,422.4
בת חפר,10,אדום,488.8,0.5620915032679,-0.1987577639752,257,אדום,2022-02-08T00:00:00.000Z,88.27,84.79,69.97,486.9
מתן,10,אדום,432.5,0.4606413994169,-0.3565573770492,137,אדום,2022-02-08T00:00:00.000Z,85.26,82.37,66.47,377.4
לפיד,10,אדום,417.9,0.4901960784313,-0.3098591549296,81,אדום,2022-02-08T00:00:00.000Z,89.59,86.48,71.86,345.4
אלעד,10,אדום,67.5,0.3868698710433,-0.4828660436138,1127,אדום,2022-02-08T00:00:00.000Z,38.66,27.89,14.58,229.2
שוהם,10,אדום,483.1,0.4935064935064,-0.2238349885409,879,אדום,2022-02-08T00:00:00.000Z,מעל 90%,89.56,74.35,418.0
חורה,10,אדום,131.4,0.4796238244514,-0.2986111111112,326,אדום,2022-02-08T00:00:00.000Z,25.21,21.13,8.88,141.4
כסרא-סמיע,10,אדום,217.2,0.7265917602996,-0.6220930232559,278,אדום,2022-02-08T00:00:00.000Z,71.46,60.83,35.31,309.6
יאנוח-ג'ת,10,אדום,334.6,0.7142857142857,-0.5097192224623,330,אדום,2022-02-08T00:00:00.000Z,73.71,61.71,41.18,486.4
גבעת אבני,10,אדום,471.2,0.3899613899613,-0.268656716418,116,אדום,2022-02-08T00:00:00.000Z,88.94,84.38,68.85,557.7
ג'דיידה-מכר,10,אדום,244.2,0.566630552546,-0.4672801635992,640,אדום,2022-02-08T00:00:00.000Z,66.27,57.61,33.88,300.0
זמר,10,אדום,380.7,0.4159159159159,-0.1433021806854,287,אדום,2022-02-08T00:00:00.000Z,65.94,57.79,34.17,397.3
שגב-שלום,10,אדום,190.7,0.5373134328358,-0.3915492957747,230,אדום,2022-02-08T00:00:00.000Z,31.73,26.86,11.33,203.0
נופית,10,אדום,631.7,0.5301587301587,-0.05172413793109998,142,אדום,2022-02-08T00:00:00.000Z,מעל 90%,88.44,75.88,543.6
גן נר,10,אדום,444.4,0.5288888888888,-0.3181818181818999,160,אדום,2022-02-08T00:00:00.000Z,87.41,83.19,67.67,592.6
להבים,10,אדום,427.6,0.3843031123139,-0.2506596306069,288,אדום,2022-02-08T00:00:00.000Z,מעל 90%,88.87,74.43,433.7
מיתר,10,אדום,650.4,0.4455172413793,-0.19,538,אדום,2022-02-08T00:00:00.000Z,מעל 90%,89.41,69.81,540.0
כפר ורדים,10,אדום,471.3,0.509842519685,-0.1829652996846,225,אדום,2022-02-08T00:00:00.000Z,88.04,84.97,70.92,409.5
חריש,10,אדום,580.9,0.6060767590618,-0.1556708673092,1035,אדום,2022-02-08T00:00:00.000Z,59.95,54.92,37.81,527.8
סלמה,10,אדום,400.1,0.4197530864197,-0.3025641025642,139,אדום,2022-02-08T00:00:00.000Z,68.49,58.55,35.80,408.9
קציר,10,אדום,476.8,0.5555555555555,-0.2252747252748,127,אדום,2022-02-08T00:00:00.000Z,68.82,66.28,52.62,429.5
כוכב יאיר,10,אדום,480.7,0.4451544195953,-0.1633466135459,354,אדום,2022-02-08T00:00:00.000Z,מעל 90%,מעל 90%,80.83,405.1
מודיעין-מכבים-רעות,10,אדום,473.9,0.4709393653785,-0.2576058201059001,3921,אדום,2022-02-08T00:00:00.000Z,86.60,82.84,66.15,413.9
ערערה-בנגב,10,אדום,102.4,0.370018975332,-0.5025641025642,229,אדום,2022-02-08T00:00:00.000Z,33.61,27.91,11.78,120.9
הושעיה,10,אדום,627.1,0.534693877551,-0.2681564245811,149,אדום,2022-02-08T00:00:00.000Z,88.61,82.86,63.04,713.3
סייד (שבט),9.3,אפור,55.5,0.3333333333333,-0.4, קטן מ-15 ,אדום,2022-02-08T00:00:00.000Z,16.74,13.37,3.52,
הוואשלה (שבט),10,אפור,110.6,0.2826086956521,0.5294117647058001,23,אדום,2022-02-08T00:00:00.000Z,13.57,11.62,4.00,97.9
קיסריה,10,אדום,506.8,0.4115942028985,-0.2935323383085,256,אדום,2022-02-08T00:00:00.000Z,מעל 90%,88.67,73.02,456.8
רהט,10,אדום,145.0,0.5115052732502,-0.5811764705883,1394,אדום,2022-02-08T00:00:00.000Z,44.98,36.68,16.39,189.2
כרמיאל,10,אדום,517.2,0.4939036991113,-0.226360103627,2113,אדום,2022-02-08T00:00:00.000Z,79.85,75.66,59.99,457.5
קרית יערים,8.9,אדום,40.0,0.3376623376623,-0.6212121212121999,49,אדום,2022-02-08T00:00:00.000Z,50.82,38.58,24.22,78.4
צור הדסה,10,אדום,475.2,0.5818373812038,-0.09688013136289997,508,אדום,2022-02-08T00:00:00.000Z,64.22,60.14,45.77,438.9
מרכז שפירא,10,אדום,496.0,0.5592417061611,-0.07751937984500001,127,אדום,2022-02-08T00:00:00.000Z,74.61,68.99,51.90,529.4
מעגלים,10,אדום,222.7,0.5348837209302,-0.3947368421053,59,אדום,2022-02-08T00:00:00.000Z,57.74,51.50,37.61,285.6
"בני עי""ש",10,אדום,366.6,0.5110663983903,-0.2118380062306,257,אדום,2022-02-08T00:00:00.000Z,71.62,67.44,52.39,372.4
מעלות-תרשיחא,10,אדום,521.3,0.5833755701976,-0.2190669371197,1099,אדום,2022-02-08T00:00:00.000Z,73.90,69.39,51.49,496.0
נוף הגליל,10,אדום,433.1,0.4065441506051,-0.2729091636655,1997,אדום,2022-02-08T00:00:00.000Z,75.42,70.46,54.27,476.0
לקיה,10,אדום,236.7,0.533230293663,-0.1560975609757,291,אדום,2022-02-08T00:00:00.000Z,31.22,25.75,9.79,199.1
כסיפה,10,אדום,126.2,0.5978947368421,-0.4557692307693,375,אדום,2022-02-08T00:00:00.000Z,24.04,19.95,8.08,167.3
תל שבע,10,אדום,126.8,0.3426751592356,-0.4925650557621,329,אדום,2022-02-08T00:00:00.000Z,32.24,27.56,11.94,152.8
בית חשמונאי,10,אדום,598.4,0.4765342960288,-0.210843373494,97,אדום,2022-02-08T00:00:00.000Z,מעל 90%,מעל 90%,74.01,443.1
קרית מלאכי,10,אדום,265.8,0.511811023622,-0.353,893,אדום,2022-02-08T00:00:00.000Z,59.85,52.31,33.57,366.8
שדרות,10,אדום,411.4,0.5440438156093,-0.2279220779221,1313,אדום,2022-02-08T00:00:00.000Z,66.64,60.80,44.11,454.3
אור עקיבא,10,אדום,417.2,0.4469026548672,-0.246511627907,861,אדום,2022-02-08T00:00:00.000Z,75.06,69.66,51.18,443.4
מבשרת ציון,10,אדום,335.2,0.3671910112359,-0.2581818181819,948,אדום,2022-02-08T00:00:00.000Z,83.69,78.85,63.63,389.4
ביר אל-מכסור,10,אדום,295.0,0.6311111111111,-0.3932346723045,381,אדום,2022-02-08T00:00:00.000Z,68.40,61.69,36.50,391.6
רומת הייב,10,אדום,410.3,0.8514851485148,-0.4658385093168,97,אדום,2022-02-08T00:00:00.000Z,56.73,50.38,26.24,462.8
כעביה-טבאש-חג'אג'רה,10,אדום,379.7,0.4294354838709,-0.4132231404959,229,אדום,2022-02-08T00:00:00.000Z,60.90,52.42,26.97,408.3
זרזיר,10,אדום,314.0,0.4850746268656,-0.3564356435644001,352,אדום,2022-02-08T00:00:00.000Z,62.05,55.95,29.67,425.2
אבו קורינאת (שבט),10,אפור,64.6,0.3553719008264,0.1621621621621001,42,אדום,2022-02-08T00:00:00.000Z,9.41,8.17,3.11,63.1
אבו ג'ווייעד (שבט),10,אפור,397.9,0.2601398601398,-0.2629482071714,289,אדום,2022-02-08T00:00:00.000Z,מעל 90%,85.67,54.83,621.6
אבו רובייעה (שבט),10,אפור,36.2,0.551724137931,-0.3846153846154,39,אדום,2022-02-08T00:00:00.000Z,9.83,7.92,2.89,44.1
אטרש (שבט),9.1,אפור,41.7,0.1891891891891,-0.2105263157895, קטן מ-15 ,אדום,2022-02-08T00:00:00.000Z,9.81,8.03,2.45,
קודייראת א-צאנע(שבט),6.6,אפור,25.8,0.1296296296296,-0.2307692307693, קטן מ-15 ,כתום,2022-02-08T00:00:00.000Z,8.22,6.89,1.81,
אעצם (שבט),9.8,אפור,51.6,0.2267206477732,-0.1111111111112,40,אדום,2022-02-08T00:00:00.000Z,10.87,9.05,2.62,36.9
טובא-זנגריה,10,אדום,289.0,0.6556291390728,-0.4024024024025,211,אדום,2022-02-08T00:00:00.000Z,65.04,58.50,31.86,306.4
אבו רוקייק (שבט),9.8,אפור,65.5,0.3073394495412,-0.4322033898306,91,אדום,2022-02-08T00:00:00.000Z,13.95,11.94,3.86,89.0
בסמת טבעון,10,אדום,230.0,0.4460431654676,-0.5294117647059,307,אדום,2022-02-08T00:00:00.000Z,58.42,53.01,29.50,383.7
מסעודין אל-עזאזמה,10,אפור,54.4,0.4752475247524,-0.3356164383562,98,אדום,2022-02-08T00:00:00.000Z,7.66,6.29,2.25,55.0
רכסים,10,אדום,78.1,0.4133858267716,-0.5521739130434999,347,אדום,2022-02-08T00:00:00.000Z,47.37,34.75,19.86,263.0
שבלי - אום אל-גנם,10,אדום,242.0,0.4748427672955,-0.5177993527508999,290,אדום,2022-02-08T00:00:00.000Z,73.48,65.02,41.22,471.0
מגדל העמק,10,אדום,456.0,0.4799672935404,-0.2368591823492,1292,אדום,2022-02-08T00:00:00.000Z,73.46,68.33,51.81,501.0
ירוחם,10,אדום,480.3,0.4951456310679,-0.3276539973788,618,אדום,2022-02-08T00:00:00.000Z,73.48,66.69,48.20,578.7
שלומי,10,אדום,452.8,0.5738317757009,-0.2015706806283,292,אדום,2022-02-08T00:00:00.000Z,77.08,72.67,55.70,433.5
