name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Bet Arye,5.2,צהוב,1.9,4,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,73.49,70.01,54.12,
Sha'are Tiqwa,5.8,ירוק,8.3,19,-9,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,74.36,70.29,54.89,
Zur Moshe,4.5,ירוק,12.1,30,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,70.49,67.89,54.90,
Qiryat Eqron,6.2,צהוב,16.3,20,80,17,כתום,2022-08-30T00:00:00.000Z,69.65,65.55,48.16,15.4
Ar'ara,3.3,ירוק,2.7,4,0,19,ירוק,2022-08-30T00:00:00.000Z,51.82,45.21,25.23,7.4
Shelomi,5,צהוב,10.4,12,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,77.39,73.14,56.32,
Rame,4.3,ירוק,3.9,10,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,81.33,72.28,49.29,
Metar,5.5,צהוב,11.0,17,10,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,70.70,
Bareqet,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,45.89,39.10,24.56,0.0
Rosh Haayin,5.3,צהוב,8.0,13,-29,79,צהוב,2022-08-30T00:00:00.000Z,72.28,67.89,52.31,11.7
Baqa Al-Gharbiyye,5.1,צהוב,3.6,8,-35,21,צהוב,2022-08-30T00:00:00.000Z,66.99,59.42,35.02,6.9
Elqana,6.4,צהוב,20.2,36,0,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,81.51,76.71,61.00,
Meshhed,3.8,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,64.39,55.13,29.58,
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,62.37,54.49,37.63,0.0
Haifa,5,כתום,10.6,10,-31,537,צהוב,2022-08-30T00:00:00.000Z,79.10,75.17,60.92,18.8
Qazrin,5.5,צהוב,10.7,20,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,72.85,69.56,54.54,
Na'ura,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.05,63.45,37.61,
Migdal Haemeq,6,כתום,8.1,13,-30,26,כתום,2022-08-30T00:00:00.000Z,73.71,68.79,52.34,10.1
Bat Hefer,5.8,ירוק,5.7,17,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,88.31,85.15,70.56,
Pesagot,2.6,ירוק,4.8,50,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,74.65,65.36,45.50,
Atlit,5.1,ירוק,7.2,20,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,73.95,70.51,53.73,
Modi'in Illit,0.8,ירוק,0.3,3,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,42.28,25.54,12.96,
Nof Hagalil,5.7,צהוב,11.2,17,11,80,צהוב,2022-08-30T00:00:00.000Z,75.47,70.75,54.85,19.1
Rahat,1.4,ירוק,0.8,0,-37,16,ירוק,2022-08-30T00:00:00.000Z,45.04,36.84,16.70,2.2
Buq'ata,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,82.43,68.98,45.98,
Sajur,5.1,כתום,6.9,9,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,78.19,68.07,48.39,
Ein Qiniyye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,83.95,72.84,50.72,
Kafar Kama,4.7,צהוב,8.8,15,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,74.06,70.35,55.45,
Sulam,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,80.02,70.17,44.11,
Sheikh Dannun,5.3,ירוק,17.0,20,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,65.63,57.77,32.77,
Kokhav Ya'ir,6,כתום,12.6,18,10,קטן מ-15,כתום,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,82.15,
Gan Ner,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,87.56,83.96,68.04,
Arad,3.4,כתום,5.9,8,-55,22,ירוק,2022-08-30T00:00:00.000Z,74.29,67.42,48.44,8.1
Tirat Karmel,6.4,אדום,9.5,14,-43,53,כתום,2022-08-30T00:00:00.000Z,78.71,74.47,58.04,21.8
Dimona,5.1,צהוב,7.7,12,-22,37,צהוב,2022-08-30T00:00:00.000Z,81.96,76.85,58.99,10.6
Qiryat Tiv'on,6.7,כתום,14.2,9,-23,58,כתום,2022-08-30T00:00:00.000Z,78.12,75.77,62.85,31.8
Mazra'a,3.8,ירוק,10.0,6,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,67.47,61.63,38.19,
Shibli-Umm Al-Ghanam,3.2,ירוק,8.1,14,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.56,65.37,41.48,
Even Yehuda,5.3,צהוב,8.5,10,-45,24,צהוב,2022-08-30T00:00:00.000Z,מעל 90%,88.91,70.42,17.1
Majd Al-Kurum,4.5,ירוק,3.2,6,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,74.20,60.16,33.71,
Immanu'el,2.8,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,29.08,23.22,12.41,0.0
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,54.68,48.14,34.09,0.0
Oranit,7.8,אדום,7.8,29,-54,קטן מ-15,אדום,2022-08-30T00:00:00.000Z,88.02,84.72,67.14,
Mi'elya,4.7,ירוק,15.4,12,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,69.24,64.16,45.89,
Mazkeret Batya,7,ירוק,11.3,16,70,22,כתום,2022-08-30T00:00:00.000Z,מעל 90%,86.24,66.49,14.6
Ma'galim,4,ירוק,4.8,4,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,57.31,51.16,36.93,0.0
Bir Hadage,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,3.50,2.64,0.95,0.0
Afula,5.3,צהוב,8.3,14,-18,102,צהוב,2022-08-30T00:00:00.000Z,71.26,66.74,50.77,17.9
Pardes Hanna-Karkur,5.4,צהוב,8.9,11,8,69,צהוב,2022-08-30T00:00:00.000Z,72.71,68.93,52.22,15.8
Petah Tiqwa,5,צהוב,8.9,11,-29,475,צהוב,2022-08-30T00:00:00.000Z,79.05,73.95,57.17,19.0
Zefat,4.5,צהוב,11.0,22,135,53,ירוק,2022-08-30T00:00:00.000Z,45.15,40.02,26.87,14.6
Qiryat Motzkin,5,צהוב,15.0,8,-15,99,צהוב,2022-08-30T00:00:00.000Z,83.42,80.01,65.33,21.8
Rishon Leziyyon,5.8,צהוב,10.6,10,-19,385,צהוב,2022-08-30T00:00:00.000Z,78.20,74.88,60.23,15.0
Jish(Gush Halav),2.5,ירוק,3.2,6,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,76.06,69.81,50.93,
Tel Mond,4.4,צהוב,9.7,12,8,21,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,87.64,69.83,15.6
Abu Ghosh,5.1,צהוב,10.2,4,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,מעל 90%,מעל 90%,81.37,
Kabul,3,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,65.53,55.24,34.31,
Nahef,2.9,ירוק,2.2,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,65.70,56.25,32.08,
Kafar Qara,5.1,כתום,5.7,9,-50,27,צהוב,2022-08-30T00:00:00.000Z,68.86,61.26,38.43,14.0
Rekhasim,2.7,ירוק,2.3,2,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,47.65,35.08,20.13,
Ashdod,4.6,צהוב,7.2,10,-25,229,צהוב,2022-08-30T00:00:00.000Z,70.97,64.28,47.57,10.1
Sha'ab,3.3,ירוק,2.8,1,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,71.56,62.27,36.86,
Qalansawe,3,ירוק,2.1,4,-9,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,63.17,53.10,28.21,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,33,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,88.48,84.89,70.71,
Nizzan,4.5,ירוק,11.8,33,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,70.07,63.84,46.21,
Daliyat Al-Karmel,3.7,צהוב,1.1,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,64.54,54.89,38.26,
Ahuzzat Baraq,4.5,ירוק,8.3,20,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,מעל 90%,87.99,69.10,
Elyakhin,4.7,צהוב,5.8,8,0,קטן מ-15,צהוב,2022-08-30T00:00:00.000Z,72.42,69.04,52.22,
Kafar Kanna,3.8,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,69.29,60.07,35.06,
Jisr Az-Zarqa,3.3,ירוק,2.6,3,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,73.27,62.27,40.71,
Tifrah,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-08-30T00:00:00.000Z,52.16,35.09,19.53,0.0
Mattan,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-30T00:00:00.000Z,84.52,81.82,66.78,
Mevasseret Ziyyon,4.9,כתום,6.2,13,-46,46,צהוב,2022-08-30T00:00:00.000Z,83.98,79.47,64.53,18.9
