Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1687,6205491,66.73,1626,5701556,61.31,8878,3833178,41.22
2021-10-16T00:00:00.000Z,739,6206230,66.74,914,5702470,61.32,3972,3837150,41.26
2021-10-17T00:00:00.000Z,3152,6209382,66.77,2491,5704961,61.35,12669,3849819,41.4
2021-10-18T00:00:00.000Z,2468,6211850,66.8,1619,5706580,61.37,9910,3859729,41.51
2021-10-19T00:00:00.000Z,2385,6214235,66.82,1223,5707803,61.38,9180,3868909,41.6
2021-10-20T00:00:00.000Z,2460,6216695,66.85,2238,5710041,61.4,9914,3878823,41.71
2021-10-21T00:00:00.000Z,3063,6219758,66.88,3023,5713064,61.44,11961,3890784,41.84
2021-10-22T00:00:00.000Z,1272,6221030,66.9,1375,5714439,61.45,5648,3896432,41.9
2021-10-23T00:00:00.000Z,551,6221581,66.9,1230,5715669,61.46,2503,3898935,41.93
2021-10-24T00:00:00.000Z,2548,6224129,66.93,2628,5718297,61.49,9734,3908669,42.03
2021-10-25T00:00:00.000Z,2640,6226769,66.96,2677,5720974,61.52,8308,3916977,42.12
2021-10-26T00:00:00.000Z,2399,6229168,66.99,1980,5722954,61.54,8329,3925306,42.21
2021-10-27T00:00:00.000Z,2345,6231513,67.01,2494,5725448,61.57,7733,3933039,42.29
2021-10-28T00:00:00.000Z,2514,6234027,67.04,2693,5728141,61.6,8456,3941495,42.38
2021-10-29T00:00:00.000Z,871,6234898,67.05,1084,5729225,61.61,3986,3945481,42.43
2021-10-30T00:00:00.000Z,345,6235243,67.05,495,5729720,61.61,1645,3947126,42.45
2021-10-31T00:00:00.000Z,2328,6237571,67.08,2449,5732169,61.64,8088,3955214,42.53
2021-11-01T00:00:00.000Z,1732,6239303,67.09,2046,5734215,61.66,6258,3961472,42.6
2021-11-02T00:00:00.000Z,1192,6240495,67.11,1041,5735256,61.67,3106,3964578,42.63
