Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,614,6698928,72.04,3285,6091057,65.5,1611,4446705,47.82,4262,639666,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6699726,72.05,4406,6095463,65.55,2004,4448709,47.84,5441,645107,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700121,72.05,2376,6097839,65.57,1178,4449887,47.85,3452,648559,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700245,72.05,1046,6098885,65.58,424,4450311,47.86,1162,649721,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701014,72.06,4719,6103604,65.64,2020,4452331,47.88,8099,657820,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701542,72.07,3184,6106788,65.67,1609,4453940,47.9,6472,664292,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,480,6702022,72.07,2807,6109595,65.7,1525,4455465,47.91,5721,670013,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702397,72.07,2394,6111989,65.73,1381,4456846,47.93,5074,675087,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6702843,72.08,2776,6114765,65.76,1461,4458307,47.94,5607,680694,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703017,72.08,991,6115756,65.77,755,4459062,47.95,2455,683149,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703079,72.08,342,6116098,65.77,221,4459283,47.95,420,683569,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703485,72.09,2320,6118418,65.79,1343,4460626,47.97,5686,689255,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6703767,72.09,1307,6119725,65.81,983,4461609,47.98,5960,695215,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704084,72.09,1498,6121223,65.82,1068,4462677,47.99,6137,701352,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704338,72.1,1102,6122325,65.84,945,4463622,48,4570,705922,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6704611,72.1,1293,6123618,65.85,936,4464558,48.01,4815,710737,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6704822,72.1,557,6124175,65.86,518,4465076,48.02,2539,713276,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6704854,72.1,90,6124265,65.86,133,4465209,48.02,269,713545,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705140,72.1,946,6125211,65.87,966,4466175,48.03,4998,718543,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705320,72.11,627,6125838,65.87,760,4466935,48.04,3142,721685,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705586,72.11,763,6126601,65.88,934,4467869,48.05,3818,725503,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6705765,72.11,577,6127178,65.89,803,4468672,48.05,2487,727990,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706011,72.11,739,6127917,65.9,774,4469446,48.06,3061,731051,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706142,72.11,342,6128259,65.9,436,4469882,48.07,1118,732169,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706175,72.11,84,6128343,65.9,82,4469964,48.07,79,732248,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706378,72.12,604,6128947,65.91,721,4470685,48.08,2574,734822,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706551,72.12,413,6129360,65.91,489,4471174,48.08,1542,736364,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706709,72.12,454,6129814,65.92,567,4471741,48.09,1871,738235,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6706818,72.12,353,6130167,65.92,452,4472193,48.09,1153,739388,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6706956,72.12,462,6130629,65.93,568,4472761,48.1,1492,740880,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707015,72.12,144,6130773,65.93,188,4472949,48.1,456,741336,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707032,72.12,28,6130801,65.93,161,4473110,48.1,35,741371,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707144,72.13,341,6131142,65.93,448,4473558,48.11,1119,742490,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707252,72.13,271,6131413,65.93,421,4473979,48.11,907,743397,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707347,72.13,280,6131693,65.94,372,4474351,48.12,797,744194,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707424,72.13,199,6131892,65.94,324,4474675,48.12,697,744891,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707580,72.13,371,6132263,65.94,496,4475171,48.12,987,745878,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707633,72.13,170,6132433,65.95,168,4475339,48.13,227,746105,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707637,72.13,25,6132458,65.95,43,4475382,48.13,32,746137,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6707734,72.13,258,6132716,65.95,418,4475800,48.13,760,746897,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6707821,72.13,260,6132976,65.95,353,4476153,48.13,604,747501,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,98,6707919,72.13,263,6133239,65.95,333,4476486,48.14,550,748051,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708008,72.13,213,6133452,65.96,337,4476823,48.14,492,748543,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708123,72.14,373,6133825,65.96,427,4477250,48.15,620,749163,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708147,72.14,86,6133911,65.96,122,4477372,48.15,144,749307,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708158,72.14,12,6133923,65.96,33,4477405,48.15,28,749335,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708258,72.14,271,6134194,65.96,358,4477763,48.15,595,749930,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708323,72.14,252,6134446,65.97,316,4478079,48.16,559,750489,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708402,72.14,185,6134631,65.97,293,4478372,48.16,591,751080,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708478,72.14,205,6134836,65.97,304,4478676,48.16,668,751748,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708543,72.14,121,6134957,65.97,286,4478962,48.16,613,752361,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,19,6708562,72.14,54,6135011,65.97,100,4479062,48.17,234,752595,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708567,72.14,11,6135022,65.97,28,4479090,48.17,39,752634,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708686,72.14,260,6135282,65.98,486,4479576,48.17,1431,754065,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6708783,72.14,247,6135529,65.98,379,4479955,48.18,1132,755197,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6708924,72.14,342,6135871,65.98,507,4480462,48.18,1770,756967,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709032,72.15,212,6136083,65.98,463,4480925,48.19,1676,758643,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709206,72.15,345,6136428,65.99,768,4481693,48.19,2361,761004,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709245,72.15,82,6136510,65.99,156,4481849,48.2,629,761633,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709257,72.15,13,6136523,65.99,34,4481883,48.2,91,761724,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709424,72.15,344,6136867,65.99,758,4482641,48.2,3193,764917,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709537,72.15,270,6137137,66,623,4483264,48.21,2416,767333,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709662,72.15,258,6137395,66,641,4483905,48.22,2771,770104,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6709794,72.15,207,6137602,66,539,4484444,48.22,2370,772474,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6709960,72.16,302,6137904,66,730,4485174,48.23,2852,775326,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710082,72.16,160,6138064,66.01,277,4485451,48.23,585,775911,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,6,6710088,72.16,7,6138071,66.01,37,4485488,48.23,52,775963,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710247,72.16,270,6138341,66.01,569,4486057,48.24,2478,778441,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710350,72.16,207,6138548,66.01,484,4486541,48.25,2224,780665,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710472,72.16,219,6138767,66.01,513,4487054,48.25,2242,782907,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710564,72.16,155,6138922,66.01,381,4487435,48.26,2021,784928,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6710755,72.16,215,6139137,66.02,641,4488076,48.26,2556,787484,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6710785,72.16,60,6139197,66.02,153,4488229,48.26,482,787966,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6710791,72.16,17,6139214,66.02,27,4488256,48.26,47,788013,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6710894,72.17,264,6139478,66.02,429,4488685,48.27,1845,789858,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6710972,72.17,201,6139679,66.02,371,4489056,48.27,1425,791283,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711176,72.17,168,6139847,66.02,374,4489430,48.28,1360,792643,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711295,72.17,150,6139997,66.03,296,4489726,48.28,1217,793860,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711380,72.17,221,6140218,66.03,320,4490046,48.28,1069,794929,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711389,72.17,51,6140269,66.03,47,4490093,48.28,82,795011,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711392,72.17,8,6140277,66.03,21,4490114,48.28,29,795040,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711454,72.17,131,6140408,66.03,229,4490343,48.29,807,795847,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711523,72.17,109,6140517,66.03,252,4490595,48.29,749,796596,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711585,72.17,144,6140661,66.03,273,4490868,48.29,842,797438,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711645,72.17,117,6140778,66.03,235,4491103,48.3,654,798092,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711698,72.17,109,6140887,66.04,196,4491299,48.3,479,798571,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6711701,72.17,16,6140903,66.04,19,4491318,48.3,19,798590,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711707,72.17,9,6140912,66.04,15,4491333,48.3,13,798603,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6711799,72.18,250,6141162,66.04,329,4491662,48.3,872,799475,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6711904,72.18,191,6141353,66.04,316,4491978,48.3,738,800213,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6711979,72.18,175,6141528,66.04,303,4492281,48.31,787,801000,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712033,72.18,160,6141688,66.04,227,4492508,48.31,640,801640,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712129,72.18,232,6141920,66.05,329,4492837,48.31,869,802509,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712241,72.18,159,6142079,66.05,183,4493020,48.32,195,802704,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712242,72.18,3,6142082,66.05,24,4493044,48.32,22,802726,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712377,72.18,185,6142267,66.05,316,4493360,48.32,630,803356,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712439,72.18,153,6142420,66.05,235,4493595,48.32,491,803847,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712511,72.18,151,6142571,66.05,288,4493883,48.33,507,804354,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712534,72.18,56,6142627,66.05,63,4493946,48.33,126,804480,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712538,72.18,1,6142628,66.05,8,4493954,48.33,13,804493,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712558,72.18,59,6142687,66.06,64,4494018,48.33,151,804644,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712559,72.18,7,6142694,66.06,27,4494045,48.33,24,804668,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712677,72.18,207,6142901,66.06,270,4494315,48.33,457,805125,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6712736,72.19,162,6143063,66.06,251,4494566,48.33,504,805629,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6712867,72.19,169,6143232,66.06,260,4494826,48.34,508,806137,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6712925,72.19,118,6143350,66.06,182,4495008,48.34,464,806601,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713044,72.19,200,6143550,66.06,278,4495286,48.34,665,807266,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713055,72.19,43,6143593,66.07,71,4495357,48.34,110,807376,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713061,72.19,13,6143606,66.07,11,4495368,48.34,23,807399,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,89,6713150,72.19,175,6143781,66.07,246,4495614,48.34,665,808064,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713218,72.19,141,6143922,66.07,230,4495844,48.35,508,808572,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713291,72.19,153,6144075,66.07,269,4496113,48.35,617,809189,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713334,72.19,99,6144174,66.07,169,4496282,48.35,445,809634,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713398,72.19,170,6144344,66.07,212,4496494,48.35,499,810133,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713473,72.19,114,6144458,66.07,130,4496624,48.35,138,810271,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713477,72.19,7,6144465,66.07,14,4496638,48.35,18,810289,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713564,72.19,188,6144653,66.08,216,4496854,48.36,426,810715,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713628,72.19,120,6144773,66.08,156,4497010,48.36,346,811061,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713671,72.2,119,6144892,66.08,157,4497167,48.36,394,811455,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6713732,72.2,103,6144995,66.08,166,4497333,48.36,337,811792,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6713804,72.2,136,6145131,66.08,186,4497519,48.36,348,812140,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6713816,72.2,29,6145160,66.08,43,4497562,48.36,59,812199,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6713818,72.2,5,6145165,66.08,8,4497570,48.36,12,812211,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6713907,72.2,153,6145318,66.08,163,4497733,48.37,315,812526,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6713963,72.2,133,6145451,66.09,125,4497858,48.37,291,812817,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714008,72.2,104,6145555,66.09,153,4498011,48.37,351,813168,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714071,72.2,90,6145645,66.09,117,4498128,48.37,276,813444,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714148,72.2,156,6145801,66.09,177,4498305,48.37,255,813699,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714158,72.2,23,6145824,66.09,21,4498326,48.37,33,813732,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714158,72.2,7,6145831,66.09,8,4498334,48.37,5,813737,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714169,72.2,14,6145845,66.09,7,4498341,48.37,2,813739,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714227,72.2,144,6145989,66.09,161,4498502,48.37,262,814001,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714281,72.2,134,6146123,66.09,142,4498644,48.38,379,814380,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,57,6714338,72.2,104,6146227,66.09,131,4498775,48.38,497,814877,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714422,72.2,207,6146434,66.1,234,4499009,48.38,641,815518,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714436,72.2,51,6146485,66.1,59,4499068,48.38,141,815659,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714436,72.2,3,6146488,66.1,7,4499075,48.38,19,815678,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714545,72.2,199,6146687,66.1,191,4499266,48.38,767,816445,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714629,72.21,142,6146829,66.1,168,4499434,48.38,625,817070,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6714745,72.21,173,6147002,66.1,208,4499642,48.39,759,817829,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6714816,72.21,141,6147143,66.1,207,4499849,48.39,699,818528,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6714910,72.21,136,6147279,66.1,218,4500067,48.39,742,819270,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6714926,72.21,63,6147342,66.11,53,4500120,48.39,124,819394,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6714929,72.21,4,6147346,66.11,11,4500131,48.39,15,819409,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715044,72.21,207,6147553,66.11,318,4500449,48.4,877,820286,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715143,72.21,152,6147705,66.11,307,4500756,48.4,922,821208,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715237,72.21,154,6147859,66.11,375,4501131,48.4,1229,822437,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715347,72.21,135,6147994,66.11,339,4501470,48.41,894,823331,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,133,6715480,72.21,217,6148211,66.11,524,4501994,48.41,1146,824477,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715499,72.22,35,6148246,66.12,110,4502104,48.41,207,824684,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715500,72.22,3,6148249,66.12,12,4502116,48.41,16,824700,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715607,72.22,158,6148407,66.12,379,4502495,48.42,933,825633,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715693,72.22,172,6148579,66.12,392,4502887,48.42,1028,826661,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6715777,72.22,151,6148730,66.12,364,4503251,48.43,932,827593,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6715853,72.22,106,6148836,66.12,265,4503516,48.43,816,828409,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6715939,72.22,165,6149001,66.12,356,4503872,48.43,1059,829468,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6715961,72.22,28,6149029,66.12,55,4503927,48.43,80,829548,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6715962,72.22,2,6149031,66.12,8,4503935,48.43,18,829566,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716062,72.22,177,6149208,66.13,322,4504257,48.44,637,830203,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716138,72.22,140,6149348,66.13,278,4504535,48.44,749,830952,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716197,72.22,142,6149490,66.13,302,4504837,48.44,688,831640,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716275,72.22,124,6149614,66.13,211,4505048,48.45,646,832286,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716357,72.22,164,6149778,66.13,267,4505315,48.45,721,833007,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716374,72.22,33,6149811,66.13,69,4505384,48.45,131,833138,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716374,72.22,1,6149812,66.13,2,4505386,48.45,2,833140,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716464,72.23,164,6149976,66.13,229,4505615,48.45,470,833610,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716528,72.23,142,6150118,66.14,248,4505863,48.45,575,834185,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716597,72.23,129,6150247,66.14,207,4506070,48.46,557,834742,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716640,72.23,101,6150348,66.14,164,4506234,48.46,488,835230,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716709,72.23,147,6150495,66.14,209,4506443,48.46,512,835742,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6716773,72.23,88,6150583,66.14,127,4506570,48.46,166,835908,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6716773,72.23,6,6150589,66.14,7,4506577,48.46,8,835916,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6716850,72.23,183,6150772,66.14,241,4506818,48.46,468,836384,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6716912,72.23,158,6150930,66.14,207,4507025,48.47,511,836895,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6716974,72.23,147,6151077,66.15,174,4507199,48.47,368,837263,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6717026,72.23,133,6151210,66.15,137,4507336,48.47,423,837686,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717087,72.23,158,6151368,66.15,176,4507512,48.47,341,838027,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717097,72.23,36,6151404,66.15,43,4507555,48.47,56,838083,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717097,72.23,4,6151408,66.15,4,4507559,48.47,9,838092,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717155,72.23,128,6151536,66.15,197,4507756,48.47,364,838456,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717203,72.23,107,6151643,66.15,172,4507928,48.48,336,838792,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717250,72.23,99,6151742,66.15,111,4508039,48.48,270,839062,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717293,72.23,125,6151867,66.15,132,4508171,48.48,243,839305,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717355,72.24,142,6152009,66.16,147,4508318,48.48,220,839525,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717365,72.24,25,6152034,66.16,27,4508345,48.48,31,839556,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717365,72.24,0,6152034,66.16,1,4508346,48.48,1,839557,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717421,72.24,134,6152168,66.16,131,4508477,48.48,252,839809,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717475,72.24,76,6152244,66.16,89,4508566,48.48,152,839961,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717586,72.24,119,6152363,66.16,157,4508723,48.48,264,840225,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717662,72.24,71,6152434,66.16,92,4508815,48.49,178,840403,0,0,9.04,8.46,62.19,29.35
