name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Metar,7.2,ירוק,11.0,22,10,קטן מ-15,כתום,2023-01-19T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Lehavim,5.7,צהוב,9.0,18,0,קטן מ-15,צהוב,2023-01-19T00:00:00.000Z,מעל 90%,89.84,75.62,
Gan Ner,4.3,ירוק,0.0,9,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,87.56,84.00,68.33,
Nofit,4.5,ירוק,3.8,12,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,מעל 90%,89.32,77.03,
Segev-Shalom,4.4,ירוק,2.6,8,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,31.58,26.82,11.50,
Zemer,2.3,ירוק,1.4,7,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,66.22,58.22,34.61,
Judeide-Maker,3.4,ירוק,2.8,2,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,66.70,58.12,34.48,
Giv'at Avni,4.1,ירוק,4.8,11,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,88.65,84.47,69.09,
Yanuh-Jat,4,ירוק,0.0,4,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,73.68,62.03,41.52,
Kisra-Sumei,3.9,ירוק,1.1,4,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,71.63,61.15,35.73,
Hura,2,ירוק,0.9,2,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,25.10,21.07,9.01,
Ramat Gan,4.4,כתום,6.7,8,-22,187,ירוק,2023-01-19T00:00:00.000Z,76.66,73.67,61.23,11.2
Ra'annana,4.8,צהוב,7.9,10,-1,100,צהוב,2023-01-19T00:00:00.000Z,89.92,86.64,71.37,13.0
Shefar'am,4.3,ירוק,4.0,7,0,26,ירוק,2023-01-19T00:00:00.000Z,68.91,61.07,38.88,6.1
Tamra,2.5,ירוק,1.1,3,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,69.76,57.89,34.75,
Be'er Sheva,5.1,צהוב,10.1,7,0,358,צהוב,2023-01-19T00:00:00.000Z,77.36,72.55,56.03,17.0
Nahariyya,4.9,כתום,10.5,16,10,87,צהוב,2023-01-19T00:00:00.000Z,83.48,79.87,63.44,14.7
Bet She'an,3.4,ירוק,3.2,8,0,21,ירוק,2023-01-19T00:00:00.000Z,74.45,68.44,48.77,11.1
Zikhron Ya'aqov,7.7,כתום,5.5,22,-27,16,אדום,2023-01-19T00:00:00.000Z,80.72,77.01,62.62,6.8
Yehud,5.4,צהוב,8.0,8,-19,27,צהוב,2023-01-19T00:00:00.000Z,82.22,77.90,62.60,9.0
Qiryat Bialik,5.2,צהוב,6.7,12,-37,51,צהוב,2023-01-19T00:00:00.000Z,81.66,78.07,63.16,12.2
Qiryat Yam,5.1,צהוב,9.1,7,-26,72,צהוב,2023-01-19T00:00:00.000Z,77.84,74.18,58.71,18.3
Hod Hasharon,4.4,צהוב,6.5,7,-4,65,ירוק,2023-01-19T00:00:00.000Z,83.34,80.50,65.75,10.0
Jish(Gush Halav),3.3,ירוק,3.2,5,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,76.06,69.87,50.96,
El'ad,3.1,ירוק,1.0,12,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,38.73,28.11,14.68,
Lappid,4.5,ירוק,4.3,12,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,89.89,87.38,73.39,
Mattan,4.3,ירוק,2.8,12,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,84.52,81.82,66.91,
Bat Hefer,4.5,ירוק,5.7,25,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,88.35,85.16,70.73,
Basma,4.3,ירוק,4.9,17,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,66.35,57.22,31.94,
Ma'ale Iron,3.7,ירוק,1.3,6,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,62.31,51.72,27.97,
Ahuzzat Baraq,4.3,ירוק,4.2,6,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,מעל 90%,88.12,69.14,
Nof Ayyalon,3.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,מעל 90%,מעל 90%,74.62,0.0
Shimshit,3.8,ירוק,4.0,25,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,3.7,ירוק,1.5,6,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,76.57,72.67,53.27,
Qasr A-Sir,0.6,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,3.50,2.64,0.95,
Umm Batin,2.9,ירוק,2.2,11,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,19.39,15.73,5.78,
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,10.10,8.24,2.54,0.0
Abu Tulul,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,17.53,15.24,6.24,
Hazor Hagelilit,4.5,צהוב,7.3,22,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,69.95,62.15,45.63,
Bareqet,4.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,45.89,39.10,24.61,0.0
Qiryat Arba,2.8,ירוק,1.4,6,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,62.41,55.39,39.76,
Ma'ale Adummim,5.3,כתום,8.2,14,3,58,צהוב,2023-01-19T00:00:00.000Z,77.63,72.19,55.59,15.3
Ofra,2.7,ירוק,3.2,50,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,78.37,72.29,53.28,
El'azar,3.1,ירוק,4.1,25,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,86.93,81.37,60.05,
Kefar Adummim,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,4.4,ירוק,7.4,24,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,70.93,66.02,49.18,
Shilo,3.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,55.29,48.82,29.57,0.0
Yaqir,3.8,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,77.23,69.69,49.39,0.0
Efrat,4.6,צהוב,5.3,33,0,קטן מ-15,צהוב,2023-01-19T00:00:00.000Z,85.70,79.53,58.74,
Bet Arye,4.3,צהוב,7.5,30,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,73.49,70.05,54.25,
Pesagot,4.1,ירוק,9.5,50,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,4.3,ירוק,2.4,11,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,29.10,23.25,12.41,0.0
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,62.53,53.98,32.41,0.0
Haifa,5,צהוב,7.6,10,-9,336,צהוב,2023-01-19T00:00:00.000Z,79.17,75.26,61.10,11.8
Buq'ata,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,82.43,69.00,46.02,
Haspin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,51.63,46.66,33.11,0.0
Qazrin,4.4,ירוק,5.3,20,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,2.4,ירוק,0.9,0,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,74.65,63.55,41.44,
Mas'ade,4,ירוק,2.7,5,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,55.68,52.19,30.33,0.0
Ein Qiniyye,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,83.95,72.84,50.72,
Eilabun,3.3,ירוק,5.2,2,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,71.91,64.85,46.03,
Arrabe,3.3,ירוק,1.9,2,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,68.98,59.63,34.98,
Ein Mahel,1.9,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,74.51,60.57,35.46,0.0
Isifya,3.9,ירוק,4.8,3,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,67.65,59.63,39.84,
Fassuta,3.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-19T00:00:00.000Z,78.41,71.67,51.02,0.0
Peqi'in (Buqei'a),4.4,ירוק,5.0,13,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,70.75,60.51,39.76,
Fureidis,2.4,ירוק,0.7,11,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2.1,ירוק,1.4,1,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,71.56,62.29,36.93,
Jisr Az-Zarqa,3,ירוק,3.3,4,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,73.29,62.30,40.82,
Reine,3,ירוק,3.1,13,0,קטן מ-15,ירוק,2023-01-19T00:00:00.000Z,54.23,46.89,25.84,
Giv'at Shemu'el,5.3,ירוק,7.7,11,31,25,צהוב,2023-01-19T00:00:00.000Z,81.02,76.94,60.90,9.2
