name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ma'galim,6,צהוב,48.4,28,0,קטן מ-15,צהוב,2022-07-16T00:00:00.000Z,57.31,51.16,36.93,
Bir Hadage,4,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,3.50,2.62,0.95,
Tel Aviv - Yafo,10,אדום,67.7,33,-15,3822,אדום,2022-07-16T00:00:00.000Z,76.91,73.46,59.45,76.3
Sha'are Tiqwa,10,כתום,81.0,51,-18,60,אדום,2022-07-16T00:00:00.000Z,74.29,70.23,54.84,99.2
Yaqir,6.8,כתום,33.5,40,-9,קטן מ-15,כתום,2022-07-16T00:00:00.000Z,77.19,69.64,49.35,
I'billin,9.9,אדום,55.5,44,29,94,אדום,2022-07-16T00:00:00.000Z,67.16,58.84,36.69,69.6
Atrash,4.3,אפור,5.6,12,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,10.06,8.23,2.64,
Rumat Heib,6.2,צהוב,52.5,14,10,קטן מ-15,כתום,2022-07-16T00:00:00.000Z,59.21,52.24,27.19,
Elyakhin,10,אדום,106.8,44,-9,34,אדום,2022-07-16T00:00:00.000Z,72.42,69.04,52.08,98.1
Kafar Kanna,5.3,צהוב,12.5,10,-34,47,צהוב,2022-07-16T00:00:00.000Z,69.29,60.07,35.04,20.2
Tifrah,4.5,צהוב,17.8,44,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,52.12,35.09,19.53,
Sallama,8.6,צהוב,47.1,35,60,21,אדום,2022-07-16T00:00:00.000Z,68.78,58.93,36.07,61.8
Zur Yizhaq,10,אדום,65.3,51,-24,41,אדום,2022-07-16T00:00:00.000Z,76.55,72.57,53.14,62.3
Rosh Pinna,10,אדום,71.1,40,-30,35,אדום,2022-07-16T00:00:00.000Z,73.43,70.58,55.52,108.3
Bet Yizhaq-Sh. Hefer,7.8,כתום,60.6,25,-38,29,אדום,2022-07-16T00:00:00.000Z,88.34,84.89,70.71,135.3
Nizzan,8.9,כתום,59.1,59,-25,17,אדום,2022-07-16T00:00:00.000Z,70.07,63.84,46.21,67.0
Daliyat Al-Karmel,8.5,אדום,34.7,40,8,64,אדום,2022-07-16T00:00:00.000Z,64.53,54.85,38.26,35.8
Savyon,9.6,אדום,98.9,34,-24,45,אדום,2022-07-16T00:00:00.000Z,מעל 90%,מעל 90%,83.81,111.2
Ma'agan Mikha'el,8.9,אדום,62.5,41,-40,קטן מ-15,אדום,2022-07-16T00:00:00.000Z,81.00,78.84,62.58,
Tuba-Zangariyye,7.5,אדום,20.3,22,-41,18,אדום,2022-07-16T00:00:00.000Z,65.46,59.01,32.15,26.1
Ahuzzat Baraq,10,כתום,146.0,47,-20,29,אדום,2022-07-16T00:00:00.000Z,מעל 90%,87.99,69.02,120.9
Ari'el,10,אדום,92.2,39,15,151,אדום,2022-07-16T00:00:00.000Z,71.33,68.13,53.80,73.7
Ale Zahav,8.2,כתום,36.6,33,-12,קטן מ-15,אדום,2022-07-16T00:00:00.000Z,74.44,66.86,41.49,
Gan Yavne,10,אדום,101.3,41,-10,170,אדום,2022-07-16T00:00:00.000Z,78.93,74.49,57.29,71.2
Bet Dagan,9.3,אדום,50.7,30,-38,40,אדום,2022-07-16T00:00:00.000Z,74.94,70.36,55.55,54.8
Isifya,7.8,כתום,38.8,36,113,41,אדום,2022-07-16T00:00:00.000Z,67.62,59.55,39.83,32.5
Kafar Qasem,6.7,כתום,19.4,23,0,58,כתום,2022-07-16T00:00:00.000Z,66.70,54.89,30.51,23.9
Abu Qureinat,4.5,אפור,3.0,15,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,9.83,8.44,3.21,
Bareqet,6,כתום,23.8,17,-33,קטן מ-15,צהוב,2022-07-16T00:00:00.000Z,45.89,39.05,24.56,
Newe Daniyyel,4.5,צהוב,17.2,22,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,83.02,76.34,57.50,
Avne Hefez,4.5,כתום,9.6,10,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,63.25,54.16,38.48,
Giv'at Ze'ev,8.7,אדום,24.0,34,-36,48,אדום,2022-07-16T00:00:00.000Z,59.50,50.88,35.75,25.0
Muqeible,5.8,כתום,24.2,36,-50,קטן מ-15,צהוב,2022-07-16T00:00:00.000Z,73.06,62.46,34.63,
Mizpe Ramon,10,אדום,79.1,48,-2,28,אדום,2022-07-16T00:00:00.000Z,68.45,64.19,48.64,54.0
Haifa,10,אדום,90.7,30,-17,2830,אדום,2022-07-16T00:00:00.000Z,79.06,75.12,60.84,99.3
Qazrin,10,אדום,63.9,42,-19,37,אדום,2022-07-16T00:00:00.000Z,72.81,69.46,54.48,49.3
Teqoa,6,צהוב,19.1,28,0,קטן מ-15,צהוב,2022-07-16T00:00:00.000Z,62.70,56.59,37.27,
Geva Binyamin,10,כתום,40.0,45,-37,27,אדום,2022-07-16T00:00:00.000Z,53.29,47.68,32.34,46.9
Umm Batin,5.3,ירוק,8.9,16,0,קטן מ-15,צהוב,2022-07-16T00:00:00.000Z,19.35,15.71,5.76,
Qiryat Gat,10,אדום,79.1,43,-18,528,אדום,2022-07-16T00:00:00.000Z,66.62,59.89,43.13,90.2
Tayibe,6.4,כתום,17.0,18,-17,94,כתום,2022-07-16T00:00:00.000Z,58.36,50.20,28.06,21.1
Ma'ale Adummim,10,אדום,53.7,38,-25,165,אדום,2022-07-16T00:00:00.000Z,77.61,72.06,55.44,43.6
Yirka,7.7,כתום,23.6,31,-10,48,אדום,2022-07-16T00:00:00.000Z,65.40,54.44,34.46,27.6
Yad Binyamin,6.6,צהוב,35.3,38,50,קטן מ-15,כתום,2022-07-16T00:00:00.000Z,59.21,53.19,36.22,
Zur Hadassa,9.9,כתום,35.4,45,-22,47,אדום,2022-07-16T00:00:00.000Z,64.52,60.71,46.53,40.6
Sayyid,4.5,אפור,9.3,23,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,16.79,13.32,3.52,
Iksal,7.4,כתום,21.3,26,-8,40,כתום,2022-07-16T00:00:00.000Z,67.43,58.57,32.54,26.6
Kafar Manda,6.4,צהוב,14.6,16,19,44,כתום,2022-07-16T00:00:00.000Z,61.90,52.13,26.14,21.3
Fassuta,6.2,כתום,31.4,23,0,קטן מ-15,כתום,2022-07-16T00:00:00.000Z,78.41,71.60,50.99,
Lehavim,9.9,אדום,73.8,32,-27,56,אדום,2022-07-16T00:00:00.000Z,מעל 90%,89.69,75.38,84.3
Gedera,10,אדום,95.5,28,-9,298,אדום,2022-07-16T00:00:00.000Z,75.13,71.28,53.86,103.5
Ramat Hasharon,10,אדום,89.9,37,-20,490,אדום,2022-07-16T00:00:00.000Z,88.32,85.43,70.22,103.2
Qiryat Arba,9.9,אדום,32.7,44,84,קטן מ-15,אדום,2022-07-16T00:00:00.000Z,62.39,55.35,39.75,
Kokhav Ya'aqov,7.3,כתום,13.5,38,19,קטן מ-15,כתום,2022-07-16T00:00:00.000Z,39.36,30.79,18.69,
Kefar Habad,9.6,אדום,23.8,47,-15,23,אדום,2022-07-16T00:00:00.000Z,51.73,42.09,25.97,34.1
Qudeirat As-Sani,4.5,אפור,7.4,22,0,קטן מ-15,ירוק,2022-07-16T00:00:00.000Z,8.29,6.97,2.03,
Bir El-Maksur,8.9,אדום,29.8,25,-3,26,אדום,2022-07-16T00:00:00.000Z,68.35,61.73,36.75,26.7
Qiryat Tiv'on,9.6,אדום,80.5,25,-27,187,אדום,2022-07-16T00:00:00.000Z,78.09,75.72,62.80,102.4
Or Yehuda,9.3,אדום,69.4,25,-22,300,אדום,2022-07-16T00:00:00.000Z,71.88,65.66,48.18,82.0
Nesher,10,אדום,115.7,42,2,254,אדום,2022-07-16T00:00:00.000Z,77.50,74.65,61.11,106.1
Elat,10,אדום,98.1,41,-13,372,אדום,2022-07-16T00:00:00.000Z,83.54,79.29,59.74,70.8
Qiryat Shemona,10,אדום,87.7,38,-18,181,אדום,2022-07-16T00:00:00.000Z,77.71,73.30,57.40,80.6
Jerusalem,8.6,אדום,26.7,27,-27,3173,אדום,2022-07-16T00:00:00.000Z,61.72,53.12,34.27,33.3
Jish(Gush Halav),9.6,אדום,83.3,40,44,18,אדום,2022-07-16T00:00:00.000Z,76.06,69.74,50.93,57.7
