name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
SAYYID,4.5,אפור,4.6,8,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,16.79,13.32,3.52,0.0
BET SHEMESH,4.8,ירוק,4.5,16,20,62,צהוב,2022-05-31T00:00:00.000Z,42.76,34.68,22.30,4.7
UMM AL-FAHM,1.7,ירוק,1.8,1,-44, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,63.12,53.96,28.52,
ASHDOD,6.1,צהוב,17.3,16,14,380,כתום,2022-05-31T00:00:00.000Z,70.92,64.20,47.44,16.8
YIRKA,3.7,ירוק,5.8,10,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,65.40,54.44,34.43,
EZ EFRAYIM,4.7,ירוק,12.1,33,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,70.24,65.47,45.06,
JATT,3.1,ירוק,0.8,2,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,64.99,57.49,36.67,
KEFAR HABAD,4.4,ירוק,1.5,2,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,51.69,42.02,25.97,
QUDEIRAT AS-SANI,3.5,אפור,7.4,4,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,8.29,6.97,2.03,
KISRA-SUMEI,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,71.62,61.09,35.65,0.0
TIRAT KARMEL,7.4,צהוב,21.4,17,30,62,כתום,2022-05-31T00:00:00.000Z,78.65,74.37,57.94,25.5
DIMONA,6.2,כתום,20.6,6,38,60,כתום,2022-05-31T00:00:00.000Z,81.92,76.79,58.90,17.2
QIRYAT TIV'ON,7.8,צהוב,29.0,15,35,49,אדום,2022-05-31T00:00:00.000Z,78.04,75.62,62.66,26.8
OR YEHUDA,6.1,צהוב,18.6,14,70,58,כתום,2022-05-31T00:00:00.000Z,71.86,65.62,48.09,15.9
NESHER,7.5,צהוב,26.3,18,46,54,כתום,2022-05-31T00:00:00.000Z,77.48,74.58,60.98,22.5
ELAT,6,ירוק,15.4,17,0,97,כתום,2022-05-31T00:00:00.000Z,83.51,79.26,59.64,18.5
EL'AZAR,4.5,ירוק,4.1,20,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,86.85,81.33,59.35,0.0
KEFAR TAVOR,7,כתום,36.4,33,33,17,כתום,2022-05-31T00:00:00.000Z,87.78,83.41,66.19,38.6
GIV'AT BRENNER,4.5,צהוב,18.8,29,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,79.29,77.11,61.99,
MEISER,4.2,ירוק,4.9,5,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,67.67,62.03,38.16,
BAT HEFER,8.2,צהוב,17.1,17,-58, קטן מ-15 ,אדום,2022-05-31T00:00:00.000Z,88.27,84.96,70.39,
MUGHAR,4.2,צהוב,9.0,2,-22,23,ירוק,2022-05-31T00:00:00.000Z,72.36,64.39,41.07,9.9
BI'NE,3.3,ירוק,1.2,1,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,61.37,51.53,28.80,
MAZRA'A,3.5,ירוק,7.5,1,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,67.47,61.63,38.19,
QEDUMIM,4.4,ירוק,6.6,16,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,73.82,68.44,50.10,
PESAGOT,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,74.61,65.32,45.50,0.0
NEWE DANIYYEL,4.5,ירוק,4.3,8,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,82.93,76.21,57.41,
ZUFIM,5.3,ירוק,16.4,21,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,71.69,66.94,49.06,
GANNE MODI'IN,2.7,ירוק,3.7,10,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,38.15,32.98,20.67,
OFAQIM,5.4,ירוק,10.2,12,22,39,צהוב,2022-05-31T00:00:00.000Z,65.49,58.11,40.64,12.0
MIZPE RAMON,4.7,צהוב,9.6,10,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,68.45,64.17,48.54,
HAWASHLA,3.6,אפור,4.3,1,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,13.87,12.04,4.17,
NOFIT,5.8,ירוק,38.3,33,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,מעל 90%,89.09,76.65,
HOLON,6.5,צהוב,19.3,16,21,366,כתום,2022-05-31T00:00:00.000Z,74.79,70.85,55.98,18.6
TIBERIAS,5.1,צהוב,15.3,8,25,110,צהוב,2022-05-31T00:00:00.000Z,63.77,58.50,43.00,24.1
QIRYAT ATTA,5.8,צהוב,20.2,11,64,108,צהוב,2022-05-31T00:00:00.000Z,76.58,72.05,56.45,18.2
KEFAR SAVA,6.7,כתום,35.7,10,29,358,כתום,2022-05-31T00:00:00.000Z,84.03,81.06,66.25,35.2
LOD,5.4,צהוב,16.5,8,39,130,צהוב,2022-05-31T00:00:00.000Z,64.86,58.11,39.83,16.1
ASHQELON,6.2,צהוב,14.7,16,-24,256,כתום,2022-05-31T00:00:00.000Z,72.38,67.56,50.67,17.5
NES ZIYYONA,7.2,כתום,21.6,19,-15,105,כתום,2022-05-31T00:00:00.000Z,78.05,74.66,58.61,20.8
NAZARETH,3.4,ירוק,4.1,2,-27,40,ירוק,2022-05-31T00:00:00.000Z,68.28,59.14,36.03,5.1
NETANYA,5.9,צהוב,15.2,10,-1,329,צהוב,2022-05-31T00:00:00.000Z,71.64,67.18,50.80,14.7
SAKHNIN,2.1,ירוק,1.6,2,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,73.62,62.35,38.17,
ABU RUQAYYEQ,2.5,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,13.96,11.91,3.80,
RUMAT HEIB,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,59.21,52.24,27.19,
HAZOR HAGELILIT,4.5,ירוק,5.2,11,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,69.91,62.08,45.53,
EILABUN,4,כתום,17.3,21,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,71.89,64.76,45.91,
TEQOA,3.7,ירוק,4.8,11,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,62.58,56.45,37.13,
KEFAR HAORANIM,6,ירוק,38.0,41,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,84.73,82.26,66.81,
TEL AVIV - YAFO,6,צהוב,20.2,14,8,1128,כתום,2022-05-31T00:00:00.000Z,76.88,73.41,59.32,22.5
BAQA AL-GHARBIYYE,2,ירוק,2.6,2,0,17,ירוק,2022-05-31T00:00:00.000Z,66.98,59.38,34.98,5.6
'QAZIR,4.4,ירוק,16.9,21,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,68.24,65.95,52.25,
GIV'AT AVNI,4.7,ירוק,28.8,35,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,88.65,84.42,68.94,
ABU TULUL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,17.53,15.19,6.24,0.0
MIGDAL HAEMEQ,7.2,ירוק,15.5,16,81,35,כתום,2022-05-31T00:00:00.000Z,73.66,68.71,52.20,13.6
REINE,3.9,ירוק,4.7,4,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,54.20,46.84,25.79,
LAPPID,5.8,ירוק,25.6,30,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,89.68,86.95,72.75,
EFRAT,8.4,ירוק,19.3,29,57,17,אדום,2022-05-31T00:00:00.000Z,85.53,79.21,58.33,14.9
ALFE MENASHE,7.3,כתום,17.5,22,-17, קטן מ-15 ,כתום,2022-05-31T00:00:00.000Z,83.56,80.85,64.59,
SEGEV-SHALOM,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,31.54,26.75,11.46,
HURA,3,צהוב,3.9,2,-33, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,25.08,21.06,8.96,
MI'ELYA,5.5,ירוק,30.8,15,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,69.21,64.07,45.64,
IMMANU'EL,2.3,ירוק,2.4,9,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,29.05,23.18,12.38,
NOQEDIM,4.5,ירוק,19.3,38,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,54.61,47.99,34.06,
ORANIT,5.5,צהוב,16.6,15,36,16,צהוב,2022-05-31T00:00:00.000Z,87.97,84.63,66.84,17.8
BENE BERAQ,2.2,ירוק,1.4,4,11,43,ירוק,2022-05-31T00:00:00.000Z,45.33,33.44,19.83,2.1
BAT YAM,5.9,צהוב,15.9,12,26,217,צהוב,2022-05-31T00:00:00.000Z,75.64,71.39,55.53,17.0
GIV'ATAYIM,7.7,צהוב,26.8,23,20,143,אדום,2022-05-31T00:00:00.000Z,79.69,77.34,64.67,23.5
HERZLIYYA,6.8,כתום,29.3,15,10,277,כתום,2022-05-31T00:00:00.000Z,87.42,84.23,69.31,27.9
MAJD AL-KURUM,3.7,ירוק,4.5,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,74.18,60.14,33.69,
HADERA,6.3,צהוב,17.8,11,21,184,כתום,2022-05-31T00:00:00.000Z,72.69,68.64,52.53,18.6
KAFAR QARA,3.3,צהוב,4.7,2,-28, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,68.83,61.20,38.35,
REKHASIM,4.3,ירוק,2.3,12,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,47.65,35.06,20.08,
TEL SHEVA,2.1,צהוב,4.6,3,-37,22,ירוק,2022-05-31T00:00:00.000Z,32.37,27.70,12.32,10.2
NOF AYYALON,5.1,ירוק,4.8,10,0, 0 ,צהוב,2022-05-31T00:00:00.000Z,מעל 90%,מעל 90%,74.19,0.0
YAFI,3.6,ירוק,2.6,3,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,63.75,54.46,31.90,
ARRABE,3.4,ירוק,3.4,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,68.93,59.58,34.89,
AZOR,6.1,צהוב,21.2,11,7,32,כתום,2022-05-31T00:00:00.000Z,70.03,65.69,50.38,24.2
SHILO,4.9,ירוק,4.4,22,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,55.10,48.41,29.46,
MEVO HORON,4.5,ירוק,18.4,35,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,59.12,51.32,32.52,
ATRASH,3.8,אפור,5.6,3,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,10.06,8.23,2.64,
TEL MOND,5.6,כתום,20.1,8,-9,21,צהוב,2022-05-31T00:00:00.000Z,מעל 90%,87.52,69.63,15.6
IBTIN,3.5,ירוק,3.5,1,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,63.49,56.74,32.04,0.0
OR AQIVA,6.1,צהוב,18.0,10,25,35,כתום,2022-05-31T00:00:00.000Z,75.79,70.52,51.96,18.0
OFRA,4.5,ירוק,6.5,28,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,78.27,72.03,53.12,
KOKHAV YA'IR,5.5,כתום,27.5,20,19,26,צהוב,2022-05-31T00:00:00.000Z,מעל 90%,מעל 90%,81.98,29.8
BU'EINE-NUJEIDAT,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,72.62,62.58,36.04,0.0
KOKHAV HASHAHAR,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,62.37,54.45,37.50,
AR'ARA-BANEGEV,1.7,ירוק,1.1,1,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,33.47,27.88,12.11,
JUDEIDE-MAKER,1.8,ירוק,0.9,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,66.67,58.06,34.38,
ROSH PINNA,4.5,צהוב,15.5,25,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,73.37,70.55,55.43,
BET YIZHAQ-SH. HEFER,4.7,צהוב,37.3,40,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,88.29,84.84,70.57,
DALIYAT AL-KARMEL,1.9,ירוק,1.1,2,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,64.51,54.80,38.25,
MA'AGAN MIKHA'EL,4.3,צהוב,19.2,28,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,80.95,78.74,62.29,
TUBA-ZANGARIYYE,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-05-31T00:00:00.000Z,65.46,59.01,32.13,0.0
AHUZZAT BARAQ,4.5,ירוק,12.5,10,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,מעל 90%,87.95,68.72,
ARI'EL,7.4,כתום,17.6,22,0,28,כתום,2022-05-31T00:00:00.000Z,71.31,68.13,53.69,13.7
KEFAR ADUMMIM,4.7,ירוק,12.7,30,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,74.92,70.44,50.43,
HASHMONA'IM,5.8,ירוק,37.4,30,0, קטן מ-15 ,צהוב,2022-05-31T00:00:00.000Z,מעל 90%,מעל 90%,81.71,
AR'ARA,1.8,ירוק,0.4,0,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,51.80,45.18,25.18,
MAS'UDIN AL-'AZAZME,3.6,אפור,1.1,7,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,7.81,6.44,2.34,
QIRYAT YE'ARIM,4.5,ירוק,4.8,16,0, קטן מ-15 ,ירוק,2022-05-31T00:00:00.000Z,51.52,39.43,24.86,
KARMI'EL,6.8,צהוב,23.4,21,25,107,כתום,2022-05-31T00:00:00.000Z,80.07,76.12,60.55,23.2
