name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
קרית ים,6.6,כתום,38.3,0.115570934256,-0.25615763546799997,151,כתום,2022-04-20T00:00:00.000Z,77.67,73.97,58.35,38.3
הוד השרון,6.4,אדום,53.1,0.0765609007164,-0.2950819672132,358,כתום,2022-04-20T00:00:00.000Z,83.24,80.33,65.37,55.3
בנימינה-גבעת עדה,6,אדום,40.7,0.0647969052224,-0.3157894736843,67,כתום,2022-04-20T00:00:00.000Z,78.62,75.12,59.11,42.0
אלעזר,5.7,צהוב,32.7,0.1506849315068,0, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,86.76,81.25,59.23,
פדואל,4.5,כתום,14.7,0.1111111111111,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,82.16,75.28,51.15,
גני תקווה,6.1,כתום,40.9,0.0729768786127,-0.41333333333340005,112,כתום,2022-04-20T00:00:00.000Z,84.42,80.32,64.10,52.1
אטרש (שבט),2.2,אפור,2.8,0.0454545454545,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,10.03,8.23,2.64,
ביתר עילית,2,ירוק,0.8,0.025641025641,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,34.31,24.00,11.87,
כפר יונה,5.8,אדום,32.5,0.0765993265993,-0.4620253164557,93,צהוב,2022-04-20T00:00:00.000Z,75.19,71.54,55.30,35.6
חריש,6.9,אדום,38.2,0.1877729257641,-0.25,72,כתום,2022-04-20T00:00:00.000Z,61.41,56.45,39.15,36.7
שוהם,6.7,אדום,50.4,0.0850460666194,-0.3764705882353,86,כתום,2022-04-20T00:00:00.000Z,מעל 90%,89.91,74.91,40.9
מתן,6,כתום,44.1,0.0762331838565,-0.40740740740750003,17,כתום,2022-04-20T00:00:00.000Z,84.46,81.68,66.50,46.8
קצר א-סר,4.5,ירוק,0.0,0.5,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,18.30,16.87,7.04,
כאוכב אבו אל-היג'א,4.4,צהוב,5.5,0.0392156862745,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,71.70,62.37,38.06,
פרדסיה,6.6,אדום,64.7,0.0955165692007,-0.3384615384616,46,כתום,2022-04-20T00:00:00.000Z,מעל 90%,89.62,72.05,69.2
יבנה,5.6,אדום,33.8,0.1186339125224,-0.3846153846154,193,צהוב,2022-04-20T00:00:00.000Z,74.76,69.95,52.26,38.8
אלקנה,6.8,אדום,55.6,0.2066115702479,-0.40540540540549996,43,כתום,2022-04-20T00:00:00.000Z,81.31,76.58,60.80,108.6
מעלה אדומים,5.9,אדום,25.9,0.1138040042149,-0.44318181818189994,100,צהוב,2022-04-20T00:00:00.000Z,77.56,71.96,55.30,26.5
עין קנייא,4.4,צהוב,23.3,0.2380952380952,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,83.90,72.80,50.72,
יקנעם עילית,7.1,אדום,56.1,0.1269165247018,-0.24581005586600002,139,כתום,2022-04-20T00:00:00.000Z,80.92,77.56,61.80,57.8
דייר אל-אסד,3.4,צהוב,1.6,0.0083682008368,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,70.61,59.11,37.06,
כפר כמא,8.5,כתום,26.5,0.3103448275862,-0.5454545454546, קטן מ-15 ,אדום,2022-04-20T00:00:00.000Z,74.00,70.20,55.39,
שייח' דנון,2.8,כתום,3.4,0.0204081632653,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,65.63,57.77,32.60,
"בסמ""ה",4.1,צהוב,1.0,0.0035842293906,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,66.26,57.06,31.78,
אום בטין,2.8,ירוק,2.2,0.047619047619,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,19.30,15.69,5.74,
באר יעקב,6.2,אדום,42.3,0.1161524500907,-0.17567567567569997,126,כתום,2022-04-20T00:00:00.000Z,68.92,64.19,46.60,43.7
קרית גת,6.6,כתום,30.7,0.1423410404624,-0.16279069767450005,200,כתום,2022-04-20T00:00:00.000Z,66.60,59.80,43.01,34.2
טייבה,3,צהוב,3.4,0.0203850509626,-0.6808510638298,19,ירוק,2022-04-20T00:00:00.000Z,58.30,50.03,27.91,4.3
עלי,3.4,כתום,6.7,0.0833333333333,-0.16666666666670005,16,ירוק,2022-04-20T00:00:00.000Z,65.98,59.49,41.29,35.7
בוקעאתא,2.9,ירוק,4.5,0.0545454545454,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,82.45,68.88,45.86,
מג'דל שמס,2.7,ירוק,1.8,0.008547008547,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,74.60,63.40,41.28,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-20T00:00:00.000Z,55.68,52.08,30.22,0.0
דבוריה,3,צהוב,4.7,0.0126050420168,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,68.72,59.23,37.44,
כפר יאסיף,5,ירוק,15.6,0.0314232902033,0.33333333333329995,18,צהוב,2022-04-20T00:00:00.000Z,74.14,65.72,41.92,17.6
סאג'ור,4.6,ירוק,13.8,0.0642201834862,0, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,78.17,67.89,48.30,
זרזיר,4.2,צהוב,3.6,0.0072463768115,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,62.74,56.69,30.21,
קציר,5.3,כתום,40.6,0.0821917808219,0, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,68.14,65.88,52.11,
גבעת אבני,6.3,צהוב,57.7,0.1229508196721,0.19999999999999996, קטן מ-15 ,כתום,2022-04-20T00:00:00.000Z,88.75,84.47,68.89,
אבו תלול,4.4,ירוק,4.7,0.04,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,17.53,15.19,6.24,
אפרת,7.6,כתום,55.2,0.1963746223564,-0.09999999999999998,55,אדום,2022-04-20T00:00:00.000Z,85.43,79.11,58.21,48.2
אלפי מנשה,6.1,אדום,51.2,0.0992907801418,-0.10869565217400001,45,כתום,2022-04-20T00:00:00.000Z,83.61,80.86,64.59,56.2
חיפה,6.6,אדום,46.7,0.101063464837,-0.26853377265239997,1522,כתום,2022-04-20T00:00:00.000Z,78.98,75.00,60.61,53.4
קצרין,6.3,כתום,40.0,0.1312741312741,0.0714285714284999,39,כתום,2022-04-20T00:00:00.000Z,72.69,69.39,54.28,52.0
דייר חנא,3.5,כתום,9.6,0.0302114803625,-0.375, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,73.26,62.11,37.95,
נאעורה,4.4,צהוב,4.3,0.0434782608695,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,73.05,63.37,37.48,
ריינה,3.5,ירוק,3.1,0.0211267605633,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,54.19,46.79,25.71,
מגדל העמק,6.1,אדום,29.5,0.110275689223,-0.4242424242425,114,כתום,2022-04-20T00:00:00.000Z,73.63,68.65,52.11,44.2
לקיה,4.4,ירוק,6.2,0.051724137931,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,31.31,25.89,9.91,
ערערה-בנגב,3.7,ירוק,4.2,0.0333333333333,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,33.42,27.82,11.99,
ג'דיידה-מכר,4,ירוק,12.2,0.0760869565217,1.1666666666666,27,ירוק,2022-04-20T00:00:00.000Z,66.65,58.05,34.32,12.7
לפיד,7,צהוב,46.9,0.1130434782608,-0.2142857142858, קטן מ-15 ,כתום,2022-04-20T00:00:00.000Z,89.77,86.99,72.67,
כוכב השחר,4.5,כתום,12.8,0.1875,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,62.29,54.37,37.41,
נעלה,7.7,כתום,29.6,0.0897435897435,-0.5, קטן מ-15 ,אדום,2022-04-20T00:00:00.000Z,71.25,65.84,50.27,
כאבול,2.7,ירוק,5.6,0.0347826086956,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,65.51,55.14,34.22,
עילוט,3.3,ירוק,2.3,0.0344827586206,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,60.16,52.18,26.64,
פקיעין (בוקייעה),5.3,כתום,11.8,0.0426829268292,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,70.74,60.46,39.72,
קרית ארבע,4.1,אדום,6.8,0.0819672131147,-0.3333333333334, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,62.35,55.19,39.67,
כוכב יעקב,5.8,כתום,9.0,0.1538461538461,0, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,39.30,30.72,18.63,
אכסאל,4.3,צהוב,12.0,0.0798319327731,0.2857142857142001,17,ירוק,2022-04-20T00:00:00.000Z,67.42,58.54,32.45,11.3
כפר מנדא,2,ירוק,2.4,0.017006802721,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,61.88,52.04,26.05,
פסוטה,9.2,כתום,84.7,0.1728395061728,1.0769230769229998,24,אדום,2022-04-20T00:00:00.000Z,78.41,71.60,50.99,75.3
מסעודין אל-עזאזמה,3.8,אפור,2.2,0.0746268656716,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,7.78,6.42,2.32,
כעביה-טבאש-חג'אג'רה,4,ירוק,7.1,0.0961538461538,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,60.62,52.06,26.81,
כרמיאל,7.1,אדום,44.6,0.1338199513381,-0.2797202797203,202,כתום,2022-04-20T00:00:00.000Z,80.08,76.09,60.50,43.7
גדרה,5.3,אדום,33.7,0.077877325982,-0.436046511628,136,צהוב,2022-04-20T00:00:00.000Z,75.04,71.16,53.68,47.2
רמת השרון,6.2,אדום,57.1,0.0705535390199,-0.3341523341524,293,כתום,2022-04-20T00:00:00.000Z,88.31,85.36,70.01,61.7
ג'ש (גוש חלב),3.9,ירוק,9.6,0.037037037037,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,75.96,69.52,50.90,
דאלית אל-כרמל,5.1,צהוב,12.3,0.0444444444444,0,21,צהוב,2022-04-20T00:00:00.000Z,64.51,54.75,38.22,11.8
סביון,6.1,כתום,51.9,0.0378378378378,-0.475,19,כתום,2022-04-20T00:00:00.000Z,מעל 90%,מעל 90%,83.54,47.0
אל סייד,4,ירוק,1.7,0.0555555555555,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,10.07,8.17,2.48,
מבשרת ציון,7.1,כתום,50.9,0.1033938437253,-0.32240437158470003,171,כתום,2022-04-20T00:00:00.000Z,83.92,79.32,64.27,70.2
מרכז שפירא,6,צהוב,12.5,0.1666666666666,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,75.07,69.65,52.40,
ראש פינה,5.7,כתום,24.7,0.068376068376,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,73.34,70.49,55.30,
אחוזת ברק,5.9,כתום,33.4,0.079207920792,-0.44444444444450004, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,מעל 90%,87.86,68.64,
תקוע,4.4,צהוב,7.2,0.025,-0.3333333333334, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,62.51,56.40,36.96,
חצור הגלילית,6.5,כתום,18.9,0.1313868613138,-0.37931034482759995,27,כתום,2022-04-20T00:00:00.000Z,69.91,62.09,45.52,28.3
עיילבון,4.2,צהוב,15.6,0.0264423076923,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,71.89,64.71,45.87,
ביר אל-מכסור,4.7,כתום,13.4,0.125,0.08333333333329995, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,68.31,61.70,36.61,
נוף הגליל,5.9,כתום,27.7,0.0740543420351,-0.29268292682929997,136,צהוב,2022-04-20T00:00:00.000Z,75.44,70.60,54.62,32.4
רהט,4,ירוק,3.5,0.0231213872832,-0.21212121212129997,37,ירוק,2022-04-20T00:00:00.000Z,45.01,36.78,16.56,5.0
תל מונד,5.9,אדום,46.8,0.0623353819139,-0.3823529411765,72,צהוב,2022-04-20T00:00:00.000Z,מעל 90%,87.48,69.53,53.5
אבו גוש,3.4,צהוב,15.3,0.029213483146,-0.625,36,ירוק,2022-04-20T00:00:00.000Z,מעל 90%,מעל 90%,80.79,45.8
נחף,4.6,צהוב,3.0,0.0472440944881,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,65.70,56.22,32.05,
ירושלים,4.7,צהוב,14.3,0.0636386533456,-0.3247397124443,1929,צהוב,2022-04-20T00:00:00.000Z,61.68,53.04,34.16,20.2
זמר,4.4,ירוק,8.3,0.0833333333333,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,66.21,58.15,34.51,
גבעת זאב,4.8,כתום,16.1,0.0850515463917,-0.3404255319149,48,צהוב,2022-04-20T00:00:00.000Z,59.44,50.79,35.68,25.0
הר אדר,5,כתום,36.6,0.0418994413407,-0.3478260869566, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,מעל 90%,89.43,72.32,
חספין,4.9,צהוב,34.1,0.156862745098,0, קטן מ-15 ,צהוב,2022-04-20T00:00:00.000Z,51.58,46.56,32.57,
אעבלין,4.1,צהוב,7.4,0.0391459074733,-0.4736842105264, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,67.16,58.82,36.64,
כפר קרע,2.3,צהוב,6.2,0.0259481037924,-0.25,17,ירוק,2022-04-20T00:00:00.000Z,68.82,61.14,38.24,8.8
רכסים,6.4,צהוב,9.1,0.2028985507246,0.19999999999999996,20,כתום,2022-04-20T00:00:00.000Z,47.62,35.04,20.04,15.2
אבו רוקייק (שבט),3.2,אפור,3.9,0.0689655172413,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,13.96,11.90,3.80,
רומת הייב,4.5,ירוק,9.5,0.0131578947368,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,59.16,52.24,27.10,
תל שבע,4.1,ירוק,6.5,0.0336538461538,0.3999999999999999,17,ירוק,2022-04-20T00:00:00.000Z,32.34,27.67,12.26,7.9
מוקייבלה,4.2,צהוב,12.1,0.0675675675675,0, קטן מ-15 ,ירוק,2022-04-20T00:00:00.000Z,73.06,62.32,34.36,
מעיליא,9,כתום,110.9,0.1302816901408,0.8947368421052,34,אדום,2022-04-20T00:00:00.000Z,69.24,64.07,45.58,104.8
הושעיה,6.6,כתום,33.5,0.2258064516129,-0.2857142857143, קטן מ-15 ,כתום,2022-04-20T00:00:00.000Z,מעל 90%,84.35,63.52,
