name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Bene Beraq,2.4,ירוק,1.3,5,-42,107,ירוק,2022-08-20T00:00:00.000Z,45.35,33.50,19.87,5.1
Ashqelon,6,כתום,15.3,13,-19,461,כתום,2022-08-20T00:00:00.000Z,72.44,67.63,50.79,31.5
Nes Ziyyona,6,צהוב,12.3,14,-24,81,צהוב,2022-08-20T00:00:00.000Z,78.08,74.78,58.79,16.0
Nazareth,5.4,צהוב,7.3,9,-26,100,צהוב,2022-08-20T00:00:00.000Z,68.30,59.22,36.08,12.9
Bet She'an,5.6,כתום,5.8,12,-66,54,צהוב,2022-08-20T00:00:00.000Z,74.45,68.40,48.61,28.5
Pardes Hanna-Karkur,5.9,צהוב,11.9,11,-7,86,צהוב,2022-08-20T00:00:00.000Z,72.70,68.92,52.21,19.7
Petah Tiqwa,5.9,כתום,15.1,14,-28,711,צהוב,2022-08-20T00:00:00.000Z,79.05,73.94,57.16,28.4
Ramla,5.1,צהוב,9.5,14,-9,153,צהוב,2022-08-20T00:00:00.000Z,68.44,61.21,41.83,19.9
Ramat Gan,5.2,צהוב,10.7,10,-37,374,צהוב,2022-08-20T00:00:00.000Z,76.61,73.58,61.08,22.4
Teqoa,4.1,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,62.73,56.66,37.27,
Akko,4.5,צהוב,11.1,10,-20,129,ירוק,2022-08-20T00:00:00.000Z,76.63,70.61,51.31,26.1
Nahariyya,6.9,כתום,20.3,16,-16,127,כתום,2022-08-20T00:00:00.000Z,83.41,79.77,63.27,21.5
Kuseife,3.1,ירוק,1.8,7,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,24.23,20.18,8.27,
Kefar Adummim,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,74.94,70.50,50.48,0.0
Ale Zahav,4.5,ירוק,10.5,30,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,74.52,66.91,41.51,
Geva Binyamin,4.7,ירוק,5.2,15,0, 0 ,צהוב,2022-08-20T00:00:00.000Z,53.31,47.70,32.34,0.0
Qiryat Yam,6.3,כתום,22.8,8,-15,125,כתום,2022-08-20T00:00:00.000Z,77.77,74.10,58.57,31.7
Hod Hasharon,5.8,כתום,12.2,11,-43,144,צהוב,2022-08-20T00:00:00.000Z,83.29,80.43,65.63,22.2
Hashmona'im,4.4,ירוק,3.7,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Binyamina-Giv'at Ada,5.9,כתום,19.4,14,-29,47,צהוב,2022-08-20T00:00:00.000Z,78.67,75.23,59.38,29.4
Ma'ale Iron,4.1,כתום,2.6,5,-23,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,62.29,51.71,27.95,
Zur Yizhaq,7.5,צהוב,13.7,30,-47,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,76.55,72.60,53.23,
Al Sayyid,2.7,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,10.10,8.22,2.49,
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,78.34,72.13,53.12,0.0
Arrabe,3.7,צהוב,5.3,10,-30,32,ירוק,2022-08-20T00:00:00.000Z,68.96,59.60,34.95,12.2
Azor,4.5,ירוק,10.6,6,-12,32,צהוב,2022-08-20T00:00:00.000Z,70.08,65.78,50.54,24.2
Kafar Bara,5.8,צהוב,13.3,19,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,70.27,58.02,33.37,
Mazkeret Batya,4.7,צהוב,6.0,9,-52,18,צהוב,2022-08-20T00:00:00.000Z,מעל 90%,86.24,66.49,11.9
Atlit,4.7,צהוב,4.1,6,-37,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,73.95,70.50,53.73,
Zefat,5.1,צהוב,6.9,13,-13,38,צהוב,2022-08-20T00:00:00.000Z,45.14,40.01,26.86,10.4
Qiryat Motzkin,6.7,כתום,22.4,11,-22,136,כתום,2022-08-20T00:00:00.000Z,83.41,80.00,65.32,29.9
Rishon Leziyyon,5.8,כתום,13.9,13,-27,506,צהוב,2022-08-20T00:00:00.000Z,78.20,74.87,60.22,19.8
Rehovot,6.5,כתום,14.0,20,-38,291,כתום,2022-08-20T00:00:00.000Z,74.25,69.92,53.96,19.9
Ma'galim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,57.31,51.16,36.93,
Bat Yam,6.4,כתום,16.0,13,-35,326,כתום,2022-08-20T00:00:00.000Z,75.70,71.49,55.67,25.5
Kafar Manda,2,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,61.90,52.14,26.14,
Hurfeish,5.6,כתום,1.5,10,-23,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,80.91,68.91,48.17,
Ein Naqquba,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,60.56,49.23,27.41,0.0
Kafar Qara,6.8,צהוב,9.8,16,18,31,כתום,2022-08-20T00:00:00.000Z,68.86,61.26,38.43,16.0
Mazra'a,3.7,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,67.47,61.63,38.19,
Fureidis,6.2,כתום,5.2,22,0,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,69.63,60.67,37.91,
Ar'ara,2.6,ירוק,3.1,4,-33,29,ירוק,2022-08-20T00:00:00.000Z,51.82,45.21,25.22,11.4
Sederot,6.4,כתום,10.0,19,-12,46,כתום,2022-08-20T00:00:00.000Z,66.70,60.94,44.44,15.9
Lappid,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,89.81,87.25,73.35,0.0
Karmi'el,6.6,אדום,19.3,19,-39,127,כתום,2022-08-20T00:00:00.000Z,80.14,76.21,60.70,27.5
Ahuzzat Baraq,4.5,ירוק,12.5,25,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,מעל 90%,87.99,69.10,
Hazor Hagelilit,4.2,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,69.93,62.11,45.58,
Eli,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,66.02,59.55,41.32,
Rekhasim,2.5,ירוק,0.8,3,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,47.65,35.08,20.13,
Abu Ruqayyeq,3.5,אפור,1.0,3,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,13.97,11.93,3.80,
Rumat Heib,4.5,ירוק,19.1,41,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,59.21,52.24,27.19,
Bareqet,4.5,ירוק,4.8,10,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,45.89,39.05,24.56,0.0
Rosh Haayin,5.3,צהוב,12.0,16,-33,128,צהוב,2022-08-20T00:00:00.000Z,72.27,67.88,52.30,19.0
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,62.37,54.49,37.63,0.0
Elqana,4.3,צהוב,5.1,10,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,81.46,76.66,61.00,
Ari'el,5.4,צהוב,9.8,11,-35,26,צהוב,2022-08-20T00:00:00.000Z,71.35,68.18,53.85,12.7
'Qazir,5.3,ירוק,23.7,30,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,68.35,65.98,52.28,
Bu'eine-Nujeidat,3.6,ירוק,4.0,5,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,72.64,62.63,36.07,
Yafi,3.3,ירוק,3.1,5,-9,19,ירוק,2022-08-20T00:00:00.000Z,63.75,54.49,31.95,9.8
Giv'at Ze'ev,4.3,צהוב,3.1,9,-9,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,59.51,50.93,35.76,
Har Adar,6.4,כתום,24.4,42,0,קטן מ-15,כתום,2022-08-20T00:00:00.000Z,מעל 90%,89.72,72.61,
Eilabun,6,כתום,19.0,7,-26,16,צהוב,2022-08-20T00:00:00.000Z,71.89,64.85,46.03,27.7
Savyon,4.7,צהוב,7.4,10,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,מעל 90%,מעל 90%,83.83,
Berakha,3.8,ירוק,3.5,20,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,62.53,53.98,32.41,
Or Aqiva,4.6,צהוב,11.3,9,-31,50,צהוב,2022-08-20T00:00:00.000Z,75.85,70.66,52.04,25.8
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,8.29,6.97,2.03,0.0
Haspin,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-20T00:00:00.000Z,51.58,46.61,32.91,0.0
El'ad,2,ירוק,0.4,2,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,38.72,28.09,14.65,
Kefar Tavor,5.8,צהוב,13.6,14,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,87.78,83.53,66.37,
Giv'at Brenner,5.8,צהוב,15.0,31,0,קטן מ-15,צהוב,2022-08-20T00:00:00.000Z,79.36,77.22,62.25,
Gan Yavne,5.7,צהוב,10.0,18,-14,27,צהוב,2022-08-20T00:00:00.000Z,78.94,74.53,57.32,11.3
Bet Dagan,4.5,צהוב,2.7,4,0,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,74.94,70.39,55.56,
Rame,4,צהוב,5.2,11,-16,קטן מ-15,ירוק,2022-08-20T00:00:00.000Z,81.33,72.27,49.29,
