name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ma'alot-Tarshiha,3.1,צהוב,5.9,6,-13,19,ירוק,2022-09-13T00:00:00.000Z,74.13,69.73,52.16,8.6
Zur Hadassa,6,ירוק,8.6,38,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,64.58,60.86,46.59,
Kefar Weradim,5.1,צהוב,14.6,34,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,88.86,86.19,72.32,
Gan Ner,4.5,ירוק,11.1,23,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,87.56,83.96,68.15,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,10.06,8.23,2.64,0.0
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,59.21,52.24,27.24,0.0
Mevasseret Ziyyon,5.6,כתום,7.0,8,-43,39,צהוב,2022-09-13T00:00:00.000Z,83.98,79.48,64.53,16.0
Tel Sheva,3,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,32.41,27.73,12.35,
Harish,9.1,כתום,10.7,24,10,19,אדום,2022-09-13T00:00:00.000Z,61.54,56.56,39.38,9.7
Zemer,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,66.22,58.22,34.61,
Giv'at Ze'ev,2.9,ירוק,1.6,6,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,59.52,50.95,35.76,
Har Adar,4.5,ירוק,9.8,21,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,מעל 90%,89.72,72.61,
Betar Illit,1.1,ירוק,0.3,5,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,34.37,24.11,11.91,
Na'ale,4.5,ירוק,8.5,26,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,71.33,65.92,50.40,
Haspin,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,51.58,46.61,32.91,0.0
Herzliyya,6.3,כתום,11.5,13,-8,126,כתום,2022-09-13T00:00:00.000Z,87.50,84.35,69.49,12.7
Hadera,6.8,צהוב,12.9,14,66,159,כתום,2022-09-13T00:00:00.000Z,72.75,68.74,52.67,16.1
Holon,6.2,כתום,11.2,17,24,263,כתום,2022-09-13T00:00:00.000Z,74.84,70.95,56.13,13.4
Tiberias,8.6,ירוק,12.7,19,81,78,אדום,2022-09-13T00:00:00.000Z,63.79,58.57,43.08,17.1
Qiryat Atta,5.7,צהוב,10.1,13,53,72,צהוב,2022-09-13T00:00:00.000Z,76.63,72.17,56.59,12.1
Kefar Sava,5.5,צהוב,12.9,11,28,174,צהוב,2022-09-13T00:00:00.000Z,84.13,81.21,66.45,17.1
Lod,3.6,ירוק,3.1,5,-13,52,ירוק,2022-09-13T00:00:00.000Z,64.90,58.20,39.91,6.4
Ashqelon,6,צהוב,9.1,14,3,199,צהוב,2022-09-13T00:00:00.000Z,72.46,67.64,50.80,13.6
Nes Ziyyona,5.6,צהוב,7.9,10,-16,59,צהוב,2022-09-13T00:00:00.000Z,78.08,74.80,58.81,11.7
Nazareth,3.8,ירוק,3.6,7,0,54,ירוק,2022-09-13T00:00:00.000Z,68.30,59.22,36.09,6.9
Netanya,5.3,צהוב,9.3,9,37,274,צהוב,2022-09-13T00:00:00.000Z,71.71,67.29,50.98,12.3
Sakhnin,3.6,ירוק,2.2,4,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,73.65,62.45,38.24,
Bet El,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,67.80,61.34,44.50,0.0
Berakha,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,62.53,53.98,32.41,0.0
Newe Daniyyel,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,83.02,76.42,57.54,0.0
Avne Hefez,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,63.30,54.26,38.48,0.0
Allon Shevut,4.1,ירוק,3.2,9,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,מעל 90%,84.67,66.25,
Kefar Adummim,4.5,ירוק,2.1,16,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,74.94,70.50,50.50,
Rosh Pinna,4.5,ירוק,9.3,23,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,4.6,אדום,9.3,15,-22,16,צהוב,2022-09-13T00:00:00.000Z,מעל 90%,86.25,66.50,10.6
Daliyat Al-Karmel,3.9,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,5.3,ירוק,4.6,16,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,80.91,68.92,48.17,
Uzeir,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,65.62,59.16,31.05,
Eilabun,5.4,ירוק,19.0,11,10,16,צהוב,2022-09-13T00:00:00.000Z,71.89,64.85,46.03,27.7
Jatt,4,ירוק,4.9,9,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,64.99,57.53,36.72,
Ma'agan Mikha'el,4.1,ירוק,4.8,25,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,81.00,78.84,62.72,
Kefar Habad,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,51.77,42.54,25.97,
Jaljulye,2.4,ירוק,1.9,5,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,60.90,52.48,29.55,
Qalansawe,4.9,ירוק,3.8,8,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,63.17,53.11,28.23,
Giv'at Shemu'el,6.8,צהוב,8.4,8,0,29,כתום,2022-09-13T00:00:00.000Z,80.98,76.87,60.74,10.6
Shetulim,4.9,ירוק,33.4,46,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,72.91,68.28,51.98,
Yeroham,5.5,ירוק,10.3,20,10,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,73.49,66.91,48.49,
Shibli-Umm Al-Ghanam,3.4,צהוב,0.0,2,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,73.56,65.37,41.48,
Kokhav Ya'ir,5,צהוב,4.6,6,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,מעל 90%,מעל 90%,82.15,
Modi'in-Makkabbim-Re'ut,6.5,כתום,11.6,23,29,141,כתום,2022-09-13T00:00:00.000Z,87.00,83.50,67.23,14.9
Abu Rubei'a,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,10.08,8.21,3.03,
Qiryat Mal'akhi,3.1,ירוק,2.5,4,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,60.13,52.78,33.97,
Bene Ayish,3.6,ירוק,4.3,5,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,72.15,68.20,53.33,
Bareqet,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,45.89,39.10,24.56,
Beit Jann,5.3,צהוב,6.6,6,-16,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,72.82,60.76,42.32,
Kafar Manda,2.4,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,61.90,52.14,26.14,
Kafar Misr,4.5,ירוק,3.6,12,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,68.72,58.42,33.80,0.0
Shelomi,7.6,כתום,13.4,23,-16,קטן מ-15,אדום,2022-09-13T00:00:00.000Z,77.39,73.14,56.32,
Jerusalem,4.8,ירוק,3.3,10,19,436,צהוב,2022-09-13T00:00:00.000Z,61.75,53.16,34.31,4.6
Bet Yizhaq-Sh. Hefer,4.5,ירוק,14.0,23,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,88.53,84.98,70.76,
'Qazir,4.9,ירוק,27.1,34,0,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,68.35,65.98,52.28,
Basma,4.2,ירוק,7.8,4,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,66.31,57.21,31.93,
Abu Tulul,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,17.53,15.24,6.24,
Shilo,3.5,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,55.27,48.80,29.55,
Even Yehuda,8.6,ירוק,24.9,35,250,38,אדום,2022-09-13T00:00:00.000Z,מעל 90%,88.92,70.42,27.1
Bu'eine-Nujeidat,2.2,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,72.64,62.63,36.07,
Mi'elya,3,ירוק,3.1,2,0,קטן מ-15,ירוק,2022-09-13T00:00:00.000Z,69.24,64.16,45.89,
Azor,4.7,כתום,6.0,8,-33,קטן מ-15,צהוב,2022-09-13T00:00:00.000Z,70.08,65.81,50.55,
Kafar Bara,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-13T00:00:00.000Z,70.27,58.02,33.40,0.0
Bet She'an,7.2,כתום,10.5,23,81,26,כתום,2022-09-13T00:00:00.000Z,74.45,68.40,48.62,13.7
Zikhron Ya'aqov,5.5,אדום,8.9,26,31,33,צהוב,2022-09-13T00:00:00.000Z,80.70,76.97,62.49,14.0
Yehud,4.5,ירוק,8.7,7,8,37,ירוק,2022-09-13T00:00:00.000Z,82.19,77.84,62.53,12.3
Qiryat Bialik,8.1,צהוב,15.6,19,62,74,אדום,2022-09-13T00:00:00.000Z,81.64,78.05,63.06,17.8
