date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-26T00:00:00.000Z,216,1648,1538,721,284,635,179,27,3079,0.535238713868139,4698,72949,0,1109,1481,221,4713,105,17
2020-09-27T00:00:00.000Z,280,1787,1589,736,286,760,188,31,3079,0.5803832413121143,5438,70595,0,1134,1512,225,4828,126,17
2020-09-28T00:00:00.000Z,181,1745,1670,762,302,668,186,29,3079,0.5667424488470283,3949,69466,0,1148,1541,221,4906,98,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3079,0.6226047417992855,6750,68685,0,1163,1576,248,5032,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3079,0.5962974991880481,5534,72568,0,1184,1613,251,5158,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3079,0.5859045144527444,5782,74463,0,1197,1659,239,5279,138,14
2020-10-02T00:00:00.000Z,224,1798,1627,847,294,648,193,25,3079,0.5839558298148749,4620,75865,0,1213,1684,251,5378,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3079,0.5761610912633972,4016,74844,0,1237,1722,260,5462,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,351,650,209,37,3079,0.621955180253329,5635,69625,0,1255,1759,264,5592,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3079,0.6053913608314387,5184,68320,0,1273,1786,270,5696,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,854,353,651,210,45,3079,0.6063657031503735,5320,66612,0,1289,1831,274,5781,101,14
2020-10-07T00:00:00.000Z,217,1812,1643,849,329,624,216,26,3079,0.5885027606365704,5362,65811,0,1314,1857,281,5874,107,14
2020-10-08T00:00:00.000Z,185,1779,1544,839,337,595,217,47,3079,0.5777849951282884,5532,64796,0,1339,1904,282,5967,118,12
2020-10-09T00:00:00.000Z,185,1686,1550,831,293,553,217,40,3079,0.5475803832413121,5091,62596,0,1352,1944,270,6044,87,12
2020-10-10T00:00:00.000Z,150,1668,1601,812,294,559,217,35,3079,0.5417343293277038,4445,59617,0,1371,1979,276,6100,69,13
2020-10-11T00:00:00.000Z,248,1805,1576,807,324,661,214,45,3079,0.5862292952257226,6337,53652,0,1393,2024,273,6201,122,12
2020-10-12T00:00:00.000Z,189,1729,1522,800,306,618,210,30,3079,0.5615459564793764,5332,51311,0,1411,2054,274,6270,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3079,0.5277687560896395,4708,47953,0,1430,2091,285,6338,81,16
2020-10-14T00:00:00.000Z,152,1544,1356,724,252,566,214,34,3079,0.5014615134784021,4944,44257,0,1441,2125,267,6408,83,19
2020-10-15T00:00:00.000Z,146,1473,1279,701,244,520,203,32,3079,0.4784020785969471,5401,40475,0,1452,2157,267,6467,76,17
2020-10-16T00:00:00.000Z,105,1358,1244,658,228,459,217,35,3079,0.4410522897044495,4409,38479,0,1469,2192,262,6508,57,18
2020-10-17T00:00:00.000Z,72,1290,1244,646,187,450,219,32,3079,0.4189671971419292,3956,36338,0,1477,2224,256,6548,48,16
2020-10-18T00:00:00.000Z,134,1340,1175,664,226,439,223,33,3079,0.4352062357908412,6466,32368,0,1509,2257,241,6628,111,17
2020-10-19T00:00:00.000Z,127,1274,1141,645,191,427,224,31,3079,0.4137707047742774,5422,31537,0,1522,2288,255,6686,73,16
2020-10-20T00:00:00.000Z,108,1225,1110,624,185,406,225,20,3079,0.3978564468983436,5283,30933,0,1536,2308,262,6725,54,18
2020-10-21T00:00:00.000Z,95,1185,1070,603,180,397,223,25,3079,0.384865215979214,5236,28966,0,1553,2333,255,6766,56,21
2020-10-22T00:00:00.000Z,78,1119,1001,586,177,351,212,29,3079,0.3634296849626502,5545,26906,0,1560,2362,241,6806,54,22
2020-10-23T00:00:00.000Z,82,1059,984,557,167,332,206,26,3079,0.3439428385839559,4487,25310,0,1575,2388,231,6838,38,22
2020-10-24T00:00:00.000Z,86,1039,1018,538,161,337,203,26,3079,0.337447223124391,4169,24188,0,1589,2414,232,6868,41,22
2020-10-25T00:00:00.000Z,82,1062,941,509,170,370,189,34,3079,0.3449171809028905,5821,22151,0,1600,2448,234,6893,44,22
2020-10-26T00:00:00.000Z,75,982,873,491,148,333,199,28,3079,0.3189347190646314,5486,21783,0,1608,2476,227,6928,51,22
2020-10-27T00:00:00.000Z,76,916,839,479,142,289,192,28,3079,0.2974991880480676,5505,21716,0,1619,2504,213,6965,45,22
2020-10-28T00:00:00.000Z,66,896,821,463,142,285,187,10,3079,0.2910035725885027,5516,21156,0,1624,2514,206,6992,38,22
2020-10-29T00:00:00.000Z,55,858,748,446,125,279,185,19,3079,0.2786619032153296,5602,20412,0,1633,2533,201,7011,30,21
2020-10-30T00:00:00.000Z,53,787,725,428,110,240,182,12,3079,0.2556024683338746,1099,20039,0,1636,2545,198,7025,25,21
2020-10-31T00:00:00.000Z,54,759,751,410,110,236,170,25,3079,0.2465086066904839,692,19418,0,1640,2570,184,7047,29,19
2020-11-01T00:00:00.000Z,64,800,713,399,133,261,168,19,3079,0.2598246183825917,5622,18579,0,1647,2589,187,7076,40,19
2020-11-02T00:00:00.000Z,57,755,696,401,106,236,169,15,3079,0.245209483598571,5445,18460,0,1654,2604,195,7106,44,19
2020-11-03T00:00:00.000Z,62,731,660,384,113,226,163,26,3079,0.2374147450470932,5362,18585,0,1664,2630,187,7136,44,20
2020-11-04T00:00:00.000Z,59,704,646,357,112,226,151,15,3079,0.2286456641766808,4854,18724,0,1670,2645,180,7154,22,20
2020-11-05T00:00:00.000Z,61,695,626,334,112,239,149,14,3079,0.2257226372198766,5150,18454,0,1676,2659,173,7167,18,19
2020-11-06T00:00:00.000Z,57,668,627,319,109,235,135,16,3079,0.2169535563494641,4261,18238,0,1679,2675,155,7188,26,19
2020-11-07T00:00:00.000Z,33,653,632,327,102,223,142,8,3079,0.2120818447547905,3958,17751,0,1684,2683,156,7207,27,18
2020-11-08T00:00:00.000Z,60,689,641,339,107,235,141,7,3079,0.2237739525820071,6109,17588,0,1689,2690,164,7233,37,17
2020-11-09T00:00:00.000Z,56,689,635,333,105,243,136,8,3079,0.2237739525820071,5526,17387,0,1691,2698,159,7252,23,17
2020-11-10T00:00:00.000Z,47,674,603,310,114,247,132,10,3079,0.2189022409873336,5381,17746,0,1693,2708,151,7269,23,16
2020-11-11T00:00:00.000Z,55,655,594,309,114,221,135,7,3079,0.212731406300747,5443,17432,0,1705,2715,154,7297,35,13
2020-11-12T00:00:00.000Z,56,639,580,306,112,214,129,12,3079,0.2075349139330952,5753,17060,0,1713,2727,143,7323,31,12
2020-11-13T00:00:00.000Z,44,618,592,292,112,212,122,5,3079,0.2007145177005521,5134,17070,0,1717,2732,141,7343,25,11
2020-11-14T00:00:00.000Z,56,636,619,292,114,226,122,11,3079,0.2065605716141604,4727,16901,0,1721,2743,139,7360,24,11
2020-11-15T00:00:00.000Z,70,681,608,312,111,251,123,14,3079,0.2211757063981812,6668,16556,0,1724,2757,145,7388,38,11
2020-11-16T00:00:00.000Z,65,665,604,317,93,245,115,9,3079,0.2159792140305294,6090,16766,0,1729,2766,138,7421,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3079,0.2091588177979864,6333,17023,0,1736,2778,138,7444,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3079,0.2065605716141604,6107,17013,0,1744,2785,139,7470,29,13
2020-11-19T00:00:00.000Z,79,663,602,321,88,242,120,8,3079,0.2153296524845729,6632,17013,0,1750,2793,137,7497,31,13
2020-11-20T00:00:00.000Z,55,651,617,316,83,237,120,6,3079,0.211432283208834,4905,17095,0,1754,2799,142,7514,21,13
2020-11-21T00:00:00.000Z,47,648,620,310,95,235,115,12,3079,0.2104579408898993,4335,17057,0,1759,2811,134,7538,26,12
2020-11-22T00:00:00.000Z,53,660,581,305,97,247,113,16,3079,0.2143553101656382,6868,16841,0,1762,2827,131,7565,35,11
2020-11-23T00:00:00.000Z,63,638,564,292,94,248,111,7,3079,0.2072101331601169,6442,17160,0,1765,2834,124,7592,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3079,0.1974667099707697,6154,17492,0,1769,2839,125,7612,22,9
2020-11-25T00:00:00.000Z,79,620,574,292,83,237,108,5,3079,0.2013640792465086,4618,17690,0,1772,2844,120,7639,34,9
2020-11-26T00:00:00.000Z,68,629,563,281,85,245,108,9,3079,0.2042871062033128,4894,17857,0,1779,2853,114,7659,30,8
2020-11-27T00:00:00.000Z,37,588,545,280,74,228,107,7,3079,0.190971094511205,4726,18213,0,1786,2860,114,7685,31,8
2020-11-28T00:00:00.000Z,48,588,567,267,83,229,98,9,3079,0.190971094511205,4434,18347,0,1787,2869,107,7699,15,8
2020-11-29T00:00:00.000Z,84,643,564,277,86,265,95,10,3079,0.2088340370250081,6905,18258,0,1788,2879,106,7729,37,9
2020-11-30T00:00:00.000Z,97,647,576,271,86,274,88,6,3079,0.2101331601169211,6253,18765,0,1790,2885,103,7759,32,8
2020-12-01T00:00:00.000Z,93,656,589,280,89,278,81,10,3079,0.2130561870737252,6507,19241,0,1793,2895,100,7802,53,7
2020-12-02T00:00:00.000Z,82,664,603,292,106,257,85,5,3079,0.2156544332575512,6181,19968,0,1801,2900,99,7840,48,7
2020-12-03T00:00:00.000Z,91,681,605,309,101,260,83,10,3079,0.2211757063981812,6392,19983,0,1809,2910,105,7883,51,6
2020-12-04T00:00:00.000Z,102,703,631,325,97,267,92,9,3079,0.2283208834037025,5318,20599,0,1819,2919,113,7921,44,6
2020-12-05T00:00:00.000Z,76,698,661,331,92,265,86,10,3079,0.2266969795388113,4540,20962,0,1821,2929,106,7950,36,6
2020-12-06T00:00:00.000Z,83,735,643,344,95,283,83,8,3079,0.2387138681390062,6940,20942,0,1826,2937,115,7984,41,5
2020-12-07T00:00:00.000Z,89,728,650,337,102,279,84,7,3079,0.2364404027281585,6419,21885,0,1829,2944,113,8020,43,5
2020-12-08T00:00:00.000Z,96,734,655,327,120,275,89,12,3079,0.2383890873660279,6183,22748,0,1840,2956,114,8047,31,5
2020-12-09T00:00:00.000Z,104,745,665,324,115,288,90,13,3079,0.2419616758687886,6125,23567,0,1849,2969,112,8082,41,5
2020-12-10T00:00:00.000Z,110,764,676,322,133,294,95,13,3079,0.2481325105553751,6428,24118,0,1860,2982,111,8116,42,5
2020-12-11T00:00:00.000Z,106,772,707,340,112,304,98,11,3079,0.250730756739201,5141,24766,0,1867,2993,113,8166,55,5
2020-12-12T00:00:00.000Z,87,779,743,345,125,299,101,16,3079,0.2530042221500487,4486,25094,0,1874,3009,119,8203,47,6
2020-12-13T00:00:00.000Z,129,866,777,381,141,331,99,9,3079,0.2812601493991556,6992,24869,0,1884,3018,116,8261,69,6
2020-12-14T00:00:00.000Z,145,911,805,387,158,338,95,11,3079,0.2958752841831764,6590,25884,0,1890,3029,120,8312,57,7
2020-12-15T00:00:00.000Z,132,927,822,395,177,334,98,15,3079,0.3010717765508282,6032,27539,0,1903,3044,119,8365,59,6
2020-12-16T00:00:00.000Z,120,927,835,406,179,322,102,15,3079,0.3010717765508282,5646,28746,0,1914,3059,127,8421,64,7
2020-12-17T00:00:00.000Z,144,962,870,432,163,340,104,17,3079,0.3124391036050666,5900,29595,0,1922,3076,130,8490,77,6
2020-12-18T00:00:00.000Z,127,980,886,451,150,362,102,16,3079,0.3182851575186749,5128,30804,0,1930,3092,129,8546,66,6
2020-12-19T00:00:00.000Z,131,998,950,465,152,365,111,19,3079,0.3241312114322832,4713,31526,0,1945,3111,144,8604,68,6
2020-12-20T00:00:00.000Z,152,1090,970,470,186,414,107,19,3079,0.3540110425462812,7157,32018,0,1954,3130,146,8663,70,8
2020-12-21T00:00:00.000Z,142,1101,992,487,199,398,112,16,3079,0.3575836310490419,6374,34284,0,1964,3146,151,8728,77,7
2020-12-22T00:00:00.000Z,174,1152,1031,511,179,435,112,13,3079,0.3741474504709321,5896,36990,0,1977,3159,148,8803,89,7
2020-12-23T00:00:00.000Z,160,1164,1036,514,211,415,116,25,3079,0.378044819746671,5726,38985,0,1990,3184,148,8872,83,7
2020-12-24T00:00:00.000Z,154,1177,1050,526,202,424,124,15,3079,0.3822669697953881,5775,40145,0,2003,3199,153,8942,83,10
2020-12-25T00:00:00.000Z,195,1224,1131,552,202,426,136,21,3079,0.3975316661253654,5012,41656,0,2024,3220,174,9022,91,11
2020-12-26T00:00:00.000Z,154,1266,1205,576,201,459,130,23,3079,0.4111724585904514,4391,42407,0,2034,3243,167,9095,85,12
2020-12-27T00:00:00.000Z,196,1383,1205,611,243,492,147,21,3079,0.4491718090289055,6569,41702,0,2054,3264,184,9175,99,12
2020-12-28T00:00:00.000Z,182,1350,1187,615,207,497,145,32,3079,0.4384540435206236,5919,44741,0,2068,3296,186,9264,99,12
2020-12-29T00:00:00.000Z,199,1373,1227,639,197,509,156,25,3079,0.4459240012991231,5866,47929,0,2089,3321,200,9351,108,12
2020-12-30T00:00:00.000Z,185,1398,1262,661,210,492,154,16,3079,0.4540435206235791,5936,50024,0,2103,3337,205,9445,109,13
2020-12-31T00:00:00.000Z,226,1447,1298,707,200,500,167,36,3079,0.4699577784995128,5789,51560,0,2124,3373,221,9553,125,12
2021-01-01T00:00:00.000Z,218,1481,1371,734,200,523,165,34,3079,0.481000324780773,5342,54017,0,2140,3407,225,9654,113,12
2021-01-02T00:00:00.000Z,168,1510,1452,740,225,527,176,27,3079,0.490418967197142,4783,56084,0,2160,3434,219,9727,85,13
2021-01-03T00:00:00.000Z,278,1704,1503,799,262,613,193,26,3079,0.5534264371549205,7009,55667,0,2188,3460,255,9837,134,18
2021-01-04T00:00:00.000Z,263,1733,1537,834,280,587,199,38,3079,0.5628450795712894,6210,60938,0,2208,3498,260,9961,147,18
2021-01-05T00:00:00.000Z,283,1795,1593,867,268,626,209,23,3079,0.5829814874959403,6129,66151,0,2231,3521,273,10102,156,21
2021-01-06T00:00:00.000Z,275,1829,1648,910,265,616,217,43,3079,0.5940240337772004,5935,69154,0,2254,3564,272,10233,157,21
2021-01-07T00:00:00.000Z,268,1867,1678,919,280,640,220,48,3079,0.6063657031503735,6130,70881,0,2282,3612,280,10353,146,20
2021-01-08T00:00:00.000Z,263,1893,1747,931,275,649,219,46,3079,0.6148100032478078,4958,74090,0,2297,3658,292,10469,130,21
2021-01-09T00:00:00.000Z,226,1949,1864,994,281,647,232,20,3079,0.6329977265345892,4737,76020,0,2319,3678,294,10585,146,21
2021-01-10T00:00:00.000Z,323,2138,1881,1069,311,707,238,43,3079,0.6943812926274765,7228,74542,0,2340,3721,303,10716,166,20
2021-01-11T00:00:00.000Z,290,2142,1908,1082,328,696,260,28,3079,0.6956804157193894,6909,79374,0,2364,3749,318,10865,176,21
2021-01-12T00:00:00.000Z,277,2130,1918,1075,301,713,248,55,3079,0.6917830464436505,6643,84049,0,2383,3804,314,11000,159,20
2021-01-13T00:00:00.000Z,286,2138,1952,1095,319,679,260,57,3079,0.6943812926274765,6435,85415,0,2416,3861,317,11155,178,24
2021-01-14T00:00:00.000Z,275,2174,1937,1140,326,669,260,59,3079,0.7060734004546931,6394,85453,0,2441,3920,327,11300,182,25
2021-01-15T00:00:00.000Z,285,2191,2021,1162,300,699,259,52,3079,0.7115946735953231,4005,85729,0,2466,3972,324,11429,163,25
2021-01-16T00:00:00.000Z,227,2197,2099,1183,291,702,259,47,3079,0.7135433582331926,3627,86409,0,2491,4019,316,11532,129,24
2021-01-17T00:00:00.000Z,345,2390,2064,1191,350,788,269,56,3079,0.7762260474179928,6657,81117,0,2514,4075,341,11693,180,26
2021-01-18T00:00:00.000Z,278,2287,2011,1174,328,750,268,46,3079,0.7427736278012341,5902,85080,0,2543,4121,344,11827,162,25
2021-01-19T00:00:00.000Z,284,2254,1992,1188,325,698,284,43,3079,0.7320558622929523,5692,88186,0,2578,4164,363,11975,193,27
2021-01-20T00:00:00.000Z,258,2205,1946,1179,317,669,288,55,3079,0.7161416044170185,5372,87753,0,2605,4219,372,12101,148,28
2021-01-21T00:00:00.000Z,268,2162,1912,1157,309,659,299,48,3079,0.7021760311789542,5980,85001,0,2632,4267,387,12231,160,25
2021-01-22T00:00:00.000Z,253,2103,1923,1148,301,629,309,65,3079,0.683013965573238,5128,83827,0,2658,4332,395,12352,145,24
2021-01-23T00:00:00.000Z,220,2101,2004,1175,295,612,299,52,3079,0.6823644040272816,4603,81946,0,2681,4384,406,12478,143,27
2021-01-24T00:00:00.000Z,289,2223,1951,1183,328,685,319,75,3079,0.7219876583306268,6755,76277,0,2716,4459,396,12605,153,33
2021-01-25T00:00:00.000Z,251,2140,1879,1174,304,632,228,60,3079,0.6950308541734329,6178,79390,0,2736,4519,391,12764,184,33
2021-01-26T00:00:00.000Z,262,2085,1855,1185,262,604,299,53,3079,0.6771679116596298,5891,82082,0,2765,4572,401,12910,172,35
2021-01-27T00:00:00.000Z,233,2031,1830,1159,266,577,291,61,3079,0.6596297499188049,5885,81100,0,2789,4633,396,13031,140,32
2021-01-28T00:00:00.000Z,234,2027,1828,1175,252,574,313,49,3079,0.6583306268268918,6064,78993,0,2818,4682,401,13159,151,34
2021-01-29T00:00:00.000Z,204,1992,1830,1145,244,584,314,45,3079,0.6469632997726534,4560,78149,0,2842,4727,420,13252,114,35
2021-01-30T00:00:00.000Z,165,1959,1886,1145,226,566,295,38,3079,0.6362455342643716,4231,77121,0,2855,4765,386,13340,106,36
2021-01-31T00:00:00.000Z,265,2102,1848,1150,277,645,298,51,3079,0.6826891848002599,6877,72207,0,2872,4816,393,13460,142,40
2021-02-01T00:00:00.000Z,265,2067,1849,1130,270,630,307,46,3079,0.6713218577460215,6378,75959,0,2896,4862,398,13582,149,37
2021-02-02T00:00:00.000Z,249,2051,1817,1103,314,603,310,61,3079,0.6661253653783696,6521,79545,0,2927,4923,412,13705,147,38
2021-02-03T00:00:00.000Z,249,2017,1784,1133,297,558,321,57,3079,0.6550828190971094,6408,78777,0,2950,4980,402,13848,181,41
2021-02-04T00:00:00.000Z,225,1963,1703,1117,285,532,324,48,3079,0.6375446573562845,6351,77912,0,2980,5028,393,13969,152,38
2021-02-05T00:00:00.000Z,208,1875,1714,1122,239,481,328,33,3079,0.6089639493341994,5197,77187,0,3001,5061,393,14086,142,39
2021-02-06T00:00:00.000Z,198,1864,1792,1127,228,483,323,52,3079,0.6053913608314387,4907,76646,0,3022,5113,407,14172,112,38
2021-02-07T00:00:00.000Z,250,2006,1749,1146,283,535,320,44,3079,0.6515102305943488,7227,71499,0,3038,5157,409,14286,142,37
2021-02-08T00:00:00.000Z,239,1964,1722,1116,294,523,300,30,3079,0.6378694381292628,6342,74353,0,3053,5187,404,14417,150,38
2021-02-09T00:00:00.000Z,188,1862,1629,1065,281,485,303,42,3079,0.6047417992854823,6538,75649,0,3078,5229,388,14507,112,40
2021-02-10T00:00:00.000Z,229,1825,1611,1050,255,487,303,32,3079,0.5927249106852874,6386,73033,0,3092,5261,389,14622,141,39
2021-02-11T00:00:00.000Z,197,1770,1552,1006,247,493,305,30,3079,0.5748619681714843,6659,69299,0,3115,5291,374,14702,106,42
2021-02-12T00:00:00.000Z,173,1688,1549,970,233,469,295,41,3079,0.5482299447872686,5373,66692,0,3130,5332,364,14774,88,42
2021-02-13T00:00:00.000Z,158,1679,1612,977,223,463,297,29,3079,0.5453069178304645,4930,65068,0,3147,5361,375,14859,117,42
2021-02-14T00:00:00.000Z,210,1790,1563,1023,246,490,297,37,3079,0.5813575836310491,7406,58926,0,3165,5398,362,14970,143,41
2021-02-15T00:00:00.000Z,201,1751,1534,1000,237,480,284,16,3079,0.5686911334848977,6669,59251,0,3183,5414,373,15075,126,39
2021-02-16T00:00:00.000Z,189,1676,1510,949,219,497,279,42,3079,0.5443325755115297,6508,60059,0,3192,5456,349,15148,93,41
2021-02-17T00:00:00.000Z,176,1655,1488,951,216,474,294,27,3079,0.5375121792789866,5384,57681,0,3215,5483,357,15236,101,43
2021-02-18T00:00:00.000Z,147,1598,1372,898,208,469,280,35,3079,0.5189996752192271,6024,53607,0,3232,5518,334,15304,82,41
2021-02-19T00:00:00.000Z,142,1492,1381,834,199,435,283,22,3079,0.4845729132835336,5097,51450,0,3246,5540,344,15358,66,44
2021-02-20T00:00:00.000Z,131,1488,1442,822,195,445,273,25,3079,0.4832737901916206,4714,49210,0,3249,5565,326,15416,70,41
2021-02-21T00:00:00.000Z,176,1591,1339,815,231,511,265,24,3079,0.5167262098083794,7273,44981,0,3261,5589,321,15481,87,41
2021-02-22T00:00:00.000Z,174,1495,1314,809,223,439,257,16,3079,0.4855472556024683,6544,46142,0,3275,5605,320,15573,108,40
2021-02-23T00:00:00.000Z,186,1461,1286,795,194,443,249,36,3079,0.4745047093212082,6462,47410,0,3288,5641,305,15658,104,39
2021-02-24T00:00:00.000Z,167,1422,1217,786,187,420,246,27,3079,0.4618382591750568,6553,46449,0,3302,5668,296,15737,98,37
2021-02-25T00:00:00.000Z,162,1358,1206,749,184,403,243,23,3079,0.4410522897044495,6653,45245,0,3317,5691,292,15808,94,37
2021-02-26T00:00:00.000Z,154,1334,1234,741,174,396,235,22,3079,0.4332575511529718,5748,45258,0,3324,5713,294,15869,82,36
2021-02-27T00:00:00.000Z,151,1363,1305,737,193,408,232,29,3079,0.4426761935693407,5325,45032,0,3336,5742,293,15922,68,35
2021-02-28T00:00:00.000Z,173,1460,1261,746,215,456,232,21,3079,0.4741799285482299,7885,42450,0,3356,5763,283,15982,90,35
2021-03-01T00:00:00.000Z,174,1415,1232,732,205,446,232,18,3079,0.4595647937642092,6968,44594,0,3372,5781,267,16077,110,33
2021-03-02T00:00:00.000Z,163,1376,1226,702,203,443,218,21,3079,0.4468983436180578,6951,46036,0,3379,5802,259,16150,89,35
2021-03-03T00:00:00.000Z,131,1344,1175,719,194,399,209,17,3079,0.4365053588827542,6807,46141,0,3387,5819,253,16238,108,38
2021-03-04T00:00:00.000Z,171,1329,1125,711,181,410,215,17,3079,0.4316336472880806,6771,45046,0,3397,5836,258,16309,89,36
2021-03-05T00:00:00.000Z,134,1239,1118,669,169,375,211,18,3079,0.402403377720039,5817,44759,0,3413,5854,258,16376,77,36
2021-03-06T00:00:00.000Z,127,1223,1179,696,160,340,219,20,3079,0.3972068853523871,5374,44629,0,3424,5874,262,16454,99,36
2021-03-07T00:00:00.000Z,163,1320,1160,709,196,388,214,15,3079,0.4287106203312764,7864,41271,0,3437,5889,264,16503,72,35
2021-03-08T00:00:00.000Z,149,1285,1122,678,205,375,212,22,3079,0.417343293277038,7314,42408,0,3447,5911,263,16586,92,35
2021-03-09T00:00:00.000Z,129,1235,1089,666,175,367,206,15,3079,0.401104254628126,7359,42627,0,3455,5926,253,16627,63,35
2021-03-10T00:00:00.000Z,128,1204,1075,647,177,351,201,17,3079,0.3910360506658006,7177,40870,0,3461,5943,245,16692,78,37
2021-03-11T00:00:00.000Z,114,1173,1020,637,161,353,200,18,3079,0.3809678467034752,7362,38465,0,3473,5961,253,16742,65,39
2021-03-12T00:00:00.000Z,101,1102,1018,615,145,323,210,12,3079,0.3579084118220202,5834,36962,0,3488,5973,254,16801,67,41
2021-03-13T00:00:00.000Z,113,1111,1067,608,152,331,207,16,3079,0.3608314387788243,5399,35650,0,3497,5989,258,16839,52,41
2021-03-14T00:00:00.000Z,125,1174,1008,631,181,339,214,26,3079,0.3812926274764534,8099,31255,0,3514,6015,269,16900,82,39
2021-03-15T00:00:00.000Z,103,1096,975,594,158,321,210,17,3079,0.3559597271841507,7608,30745,0,3520,6032,254,16948,61,41
2021-03-16T00:00:00.000Z,89,1048,925,586,158,284,203,17,3079,0.3403702500811952,7171,30105,0,3527,6049,269,17002,62,41
2021-03-17T00:00:00.000Z,92,1005,904,556,138,295,201,13,3079,0.3264046768431309,7266,28019,0,3534,6062,254,17036,47,40
2021-03-18T00:00:00.000Z,95,990,876,566,143,267,200,9,3079,0.3215329652484573,7348,25684,0,3538,6071,245,17090,64,39
2021-03-19T00:00:00.000Z,70,931,854,548,120,244,202,12,3079,0.3023708996427412,6124,24228,0,3548,6083,236,17132,47,39
2021-03-20T00:00:00.000Z,79,920,887,533,137,232,204,7,3079,0.2987983111399805,5795,23077,0,3556,6090,243,17165,39,37
2021-03-21T00:00:00.000Z,85,965,828,548,132,265,206,14,3079,0.3134134459240013,8339,20306,0,3566,6104,247,17205,50,35
2021-03-22T00:00:00.000Z,63,879,777,506,113,245,207,13,3079,0.2854822994478727,7592,19635,0,3570,6117,242,17229,34,36
2021-03-23T00:00:00.000Z,60,822,767,494,99,209,200,15,3079,0.2669697953881131,6526,19578,0,3579,6132,245,17264,41,37
2021-03-24T00:00:00.000Z,71,828,736,476,114,228,208,10,3079,0.2689184800259825,7357,17825,0,3591,6142,233,17295,44,34
2021-03-25T00:00:00.000Z,71,803,698,479,99,209,207,10,3079,0.2607989607015265,7354,16591,0,3602,6152,243,17329,50,34
2021-03-26T00:00:00.000Z,33,717,645,453,75,176,202,11,3079,0.2328678142253979,5772,15659,0,3603,6163,232,17349,30,34
2021-03-27T00:00:00.000Z,31,671,650,437,63,159,201,6,3079,0.2179278986683988,4638,15021,0,3608,6169,227,17360,15,34
2021-03-28T00:00:00.000Z,41,679,659,444,67,151,205,12,3079,0.2205261448522247,5866,14249,0,3616,6181,231,17383,27,34
2021-03-29T00:00:00.000Z,62,716,631,437,86,177,198,10,3079,0.2325430334524196,8308,13161,0,3621,6191,227,17398,19,35
2021-03-30T00:00:00.000Z,40,655,590,395,81,166,193,12,3079,0.212731406300747,7508,12812,0,3628,6203,215,17413,21,30
2021-03-31T00:00:00.000Z,34,608,554,384,64,150,198,16,3079,0.1974667099707697,7337,12251,0,3636,6219,221,17429,24,31
2021-04-01T00:00:00.000Z,31,579,519,371,55,145,187,8,3079,0.1880480675544008,7532,11545,0,3638,6227,207,17441,19,32
2021-04-02T00:00:00.000Z,34,536,514,333,62,130,173,16,3079,0.1740824943163365,5756,11312,0,3638,6243,189,17449,13,31
2021-04-03T00:00:00.000Z,22,530,514,336,58,128,168,7,3079,0.172133809678467,5144,10964,0,3641,6250,188,17461,17,30
2021-04-04T00:00:00.000Z,33,541,485,330,57,146,172,8,3079,0.1757063981812277,8281,10123,0,3644,6258,189,17473,17,27
2021-04-05T00:00:00.000Z,34,511,486,309,56,138,167,6,3079,0.1659629749918805,7824,9988,0,3650,6264,189,17485,15,25
2021-04-06T00:00:00.000Z,31,510,467,302,54,148,155,6,3079,0.1656381942189023,7226,9814,0,3652,6270,181,17495,13,25
2021-04-07T00:00:00.000Z,30,490,436,290,55,139,149,9,3079,0.1591425787593375,7613,9685,0,3654,6279,168,17507,17,25
2021-04-08T00:00:00.000Z,30,459,419,268,46,139,143,11,3079,0.149074374797012,7813,9262,0,3657,6290,160,17516,13,24
2021-04-09T00:00:00.000Z,25,435,413,257,53,115,137,10,3079,0.1412796362455343,6403,8903,0,3660,6300,160,17530,21,24
2021-04-10T00:00:00.000Z,25,426,407,248,56,114,136,9,3079,0.1383566092887301,5333,8598,0,3667,6309,151,17536,12,25
2021-04-11T00:00:00.000Z,22,426,383,245,50,124,130,6,3079,0.1383566092887301,8204,7979,0,3668,6315,151,17546,16,25
2021-04-12T00:00:00.000Z,34,408,372,240,45,113,123,6,3079,0.1325105553751218,7364,7847,0,3672,6321,140,17556,14,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3079,0.1211432283208834,7271,7687,0,3674,6334,127,17567,15,21
