Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1687,6206123,66.74,1626,5702284,61.32,8883,3833810,41.23
2021-10-16T00:00:00.000Z,738,6206861,66.75,914,5703198,61.33,3974,3837784,41.27
2021-10-17T00:00:00.000Z,3148,6210009,66.78,2493,5705691,61.36,12675,3850459,41.41
2021-10-18T00:00:00.000Z,2467,6212476,66.81,1620,5707311,61.37,9921,3860380,41.51
2021-10-19T00:00:00.000Z,2383,6214859,66.83,1224,5708535,61.39,9189,3869569,41.61
2021-10-20T00:00:00.000Z,2459,6217318,66.86,2239,5710774,61.41,9922,3879491,41.72
2021-10-21T00:00:00.000Z,3048,6220366,66.89,3024,5713798,61.44,11986,3891477,41.85
2021-10-22T00:00:00.000Z,1272,6221638,66.9,1375,5715173,61.46,5656,3897133,41.91
2021-10-23T00:00:00.000Z,551,6222189,66.91,1230,5716403,61.47,2507,3899640,41.93
2021-10-24T00:00:00.000Z,2544,6224733,66.94,2627,5719030,61.5,9741,3909381,42.04
2021-10-25T00:00:00.000Z,2642,6227375,66.97,2679,5721709,61.53,8318,3917699,42.13
2021-10-26T00:00:00.000Z,2396,6229771,66.99,1987,5723696,61.55,8348,3926047,42.22
2021-10-27T00:00:00.000Z,2347,6232118,67.02,2496,5726192,61.58,7746,3933793,42.3
2021-10-28T00:00:00.000Z,2508,6234626,67.04,2696,5728888,61.61,8472,3942265,42.39
2021-10-29T00:00:00.000Z,871,6235497,67.05,1083,5729971,61.62,3990,3946255,42.44
2021-10-30T00:00:00.000Z,345,6235842,67.06,496,5730467,61.62,1649,3947904,42.45
2021-10-31T00:00:00.000Z,2323,6238165,67.08,2448,5732915,61.65,8103,3956007,42.54
2021-11-01T00:00:00.000Z,1732,6239897,67.1,2046,5734961,61.67,6289,3962296,42.61
2021-11-02T00:00:00.000Z,2041,6241938,67.12,1968,5736929,61.69,6090,3968386,42.67
2021-11-03T00:00:00.000Z,1775,6243713,67.14,1832,5738761,61.71,5341,3973727,42.73
2021-11-04T00:00:00.000Z,2129,6245842,67.16,2748,5741509,61.74,6902,3980629,42.81
2021-11-05T00:00:00.000Z,768,6246610,67.17,848,5742357,61.75,3286,3983915,42.84
2021-11-06T00:00:00.000Z,332,6246942,67.18,367,5742724,61.75,1310,3985225,42.86
2021-11-07T00:00:00.000Z,1623,6248565,67.19,1734,5744458,61.77,5982,3991207,42.92
2021-11-08T00:00:00.000Z,0,6248565,67.19,0,5744458,61.77,0,3991207,42.92
